X,Y,Z
58.8382,72.0683,-70.6139
58.6422,72.0744,-68.8076
58.6977,73.3946,-67.5449
59.1489,74.8825,-67.3131
59.0163,76.2327,-66.9977
58.8406,76.2497,-66.937
59.3197,75.2603,-67.2785
59.0594,74.297,-67.2849
57.6719,73.5292,-66.5896
57.1533,72.857,-66.2206
57.0847,72.2424,-66.0631
57.2263,71.8845,-65.894
57.1214,72.205,-65.8086
57.5084,72.9394,-65.7308
58.0954,73.1647,-65.7646
57.7578,72.5796,-65.7198
56.9325,71.6592,-65.7771
55.6908,71.0996,-65.9492
55.7582,71.4916,-66.5296
56.892,71.5956,-67.2297
58.1887,71.7169,-67.5234
59.5432,71.3557,-68.3192
59.8092,71.0122,-69.2648
58.7168,70.6672,-69.6316
57.4348,70.5335,-69.6899
56.8895,70.3725,-69.2923
56.9775,70.2949,-69.203
57.5299,70.9136,-69.6708
57.5117,72.0601,-70.0088
56.4844,72.2307,-69.4859
54.8589,72.0547,-68.133
53.7335,72.1601,-67.3859
53.2984,72.945,-67.2649
53.525,73.5197,-67.5345
53.4041,73.6064,-67.8571
50.9997,74.1232,-68.5737
48.8379,74.9575,-70.3962
51.8983,74.2168,-73.573
55.9119,73.6226,-76.5154
57.7335,73.1986,-78.4121
57.5022,71.7848,-78.9145
58.6142,69.9484,-81.1708
62.1903,67.3359,-86.7801
68.1371,65.5154,-91.4781
72.131,62.3173,-92.7509
66.2917,59.9383,-91.5675
65.1232,64.7057,-95.7966
76.7645,68.4342,-105.222
85.4747,64.2933,-112.377
87.2323,55.3614,-115.671
85.1251,44.9794,-115.952
83.2318,40.4106,-114.258
86.1013,39.9701,-114.533
95.9884,39.8107,-118.568
107.751,37.5484,-124.078
112.047,35.3532,-124.16
112.99,35.6583,-121.302
115.183,37.5203,-119.214
117.838,38.9966,-119.138
119.01,38.3158,-118.166
119.377,34.6492,-117.029
120.416,30.5894,-117.397
122.517,28.9061,-118.479
125.874,30.202,-118.603
127.345,32.3308,-117.86
125.283,33.5723,-115.618
121.953,30.6176,-111.318
123.858,23.8232,-110.262
128.246,20.9807,-111.907
131.852,21.9739,-113.305
133.242,23.0167,-112.83
138.076,22.8478,-113.561
143.216,19.9619,-115.036
142.722,15.9906,-114.448
140.433,15.3145,-113.182
141.207,17.9841,-112.299
143.086,17.7538,-112.075
143.496,12.6779,-112.057
141.77,9.24658,-112.439
140.306,7.62362,-112.274
140.418,7.60499,-110.357
139.503,6.68106,-107.096
135.551,3.66273,-105.118
133.203,2.90057,-103.951
135.849,3.06477,-104.908
137.727,0.919035,-106.034
135.913,-2.54438,-105.927
134.609,-4.77908,-105.203
134.386,-5.84479,-105.375
134.972,-6.50258,-104.959
135.973,-7.93233,-106.127
135.855,-9.76964,-109.612
134.26,-10.8757,-110.53
132.982,-11.5257,-110.411
131.814,-10.8467,-110.363
130.514,-9.62181,-110.073
129.217,-9.34923,-109.01
128.852,-10.9464,-108.45
129.864,-12.7322,-108.863
130.571,-12.1486,-109.112
129.387,-10.9966,-107.884
127.37,-10.5858,-106.461
125.375,-10.3292,-104.534
124.338,-7.99463,-103.949
125.162,-4.36622,-105.663
126.007,-1.27766,-106.491
126.042,0.548499,-104.728
125.727,1.59542,-103.292
125.196,3.347,-103.081
125.531,6.20785,-103.117
125.52,7.8131,-103.147
124.064,7.2724,-102.51
123.87,6.77212,-102.751
125.365,6.38828,-103.158
125.868,6.08503,-103.022
125.926,6.10038,-102.06
126.09,5.84297,-99.976
126.491,6.68305,-98.3904
126.17,8.40357,-97.8734
125.391,9.70981,-98.1046
125.13,11.0731,-97.878
125.603,12.4278,-97.896
126.103,13.8985,-97.7499
126.295,14.4979,-96.9562
127.152,14.4115,-96.8707
128.987,12.9511,-97.4449
130.275,11.0859,-97.6661
130.216,9.89858,-97.2439
129.789,9.85736,-96.6658
128.752,9.87736,-96.1453
127.4,9.81095,-95.8752
126.266,9.45183,-95.6949
126.36,8.71774,-95.6438
127.197,7.72668,-95.8168
127.47,7.35437,-95.6377
127.716,7.8988,-94.9096
128.401,8.95642,-94.6358
128.953,10.3671,-94.8841
128.753,11.3076,-94.8313
128.404,11.7102,-94.9448
128.495,11.5355,-95.7665
128.795,10.9282,-96.5153
129.21,10.657,-96.7868
129.72,11.4409,-96.4463
130.41,12.3086,-96.1042
130.662,12.7643,-95.846
130.577,12.8693,-95.5322
130.268,12.7535,-95.6195
130.982,11.8292,-95.9045
131.608,10.8812,-95.8241
132.781,10.0814,-95.8282
133.271,9.85972,-95.8023
132.89,10.5776,-95.7139
132.411,10.6378,-95.7686
131.554,9.70052,-95.6209
130.252,8.93684,-95.4537
129.838,8.6472,-95.534
130.025,9.37646,-95.9929
130.428,10.5243,-96.1142
130.234,11.642,-96.1821
129.707,12.3272,-96.084
129.433,12.3908,-95.9234
129.65,12.3461,-95.9957
130.227,12.2507,-95.9553
130.703,12.3635,-95.4701
130.685,12.6157,-94.7589
130.687,13.5056,-94.1791
131.208,14.4296,-93.696
132.116,13.9647,-94.3351
132.816,13.8322,-95.4947
132.867,13.4603,-95.3831
132.384,13.0021,-95.1699
131.96,12.5138,-95.0975
131.769,11.8507,-95.0092
131.27,11.7744,-94.6474
130.648,12.0065,-94.3254
130.274,12.7457,-94.1298
130.034,13.3775,-94.2122
129.771,13.5802,-94.4262
129.426,13.7277,-94.6797
129.007,13.3198,-95.3255
128.433,12.6941,-95.8676
127.582,12.6126,-95.5247
127.185,12.861,-94.8995
127.351,13.0314,-94.7942
127.236,13.2777,-94.6045
126.953,13.8955,-94.6432
126.849,14.5782,-94.5043
127.186,15.4399,-94.3877
127.508,16.4255,-94.1497
127.606,16.5764,-94.4215
127.843,16.6021,-94.5364
127.842,15.3858,-94.5604
127.527,12.6896,-95.5676
126.404,10.6863,-95.7977
125.541,9.32835,-96.0289
126.4,8.58044,-97.255
127.094,8.09709,-98.9552
126.74,7.76173,-99.8276
124.913,7.09524,-99.5864
122.729,5.86539,-99.2891
121.348,3.784,-99.2461
121.811,2.99093,-99.0896
122.685,3.3827,-99.0811
123.053,4.21255,-99.3701
123.932,3.96593,-99.7373
125.683,2.63673,-100.874
125.829,1.35643,-101.108
125.76,2.17762,-101.23
125.361,2.85517,-101.341
122.56,1.6491,-100.648
120.56,-0.630103,-101.781
120.338,-2.59522,-102.895
120.977,-3.86364,-103.466
121.513,-4.44487,-103.449
120.946,-5.78063,-102.895
119.525,-7.2233,-102.111
118.191,-8.64213,-101.674
116.429,-10.0312,-101.268
114.165,-11.5269,-100.596
111.797,-12.9347,-99.8796
109.612,-13.5333,-99.5815
107.406,-14.4551,-99.0779
105.095,-16.3622,-98.8366
102.014,-18.9895,-99.0196
99.8282,-20.7132,-98.6938
99.3527,-21.5586,-97.6144
99.9964,-21.3624,-97.0362
99.5898,-20.6797,-96.5802
98.4756,-20.6285,-95.8289
97.3086,-21.3354,-94.652
96.4222,-22.3811,-93.6858
95.7048,-23.1125,-93.1578
95.3086,-23.4267,-93.0814
94.357,-24.1864,-92.5352
93.4654,-26.3741,-92.2586
93.2198,-28.6574,-91.9405
92.8929,-29.3432,-91.3971
92.4896,-29.4574,-90.7532
92.5409,-29.3727,-90.6008
92.4116,-28.6906,-90.2395
91.7855,-27.6725,-89.683
90.4641,-27.1659,-88.8936
89.3525,-27.1217,-87.9872
89.3431,-27.3648,-87.3921
90.1101,-27.4074,-88.0767
89.1598,-27.351,-89.0134
87.2303,-26.656,-89.3511
86.5011,-25.5245,-88.8843
87.4868,-24.7746,-89.5875
88.1006,-24.4096,-91.0375
88.0801,-24.0341,-92.1174
88.6354,-24.638,-91.7068
88.8219,-24.9202,-90.5644
88.6433,-24.6015,-89.6949
87.7958,-23.87,-89.4018
86.2154,-23.6324,-88.8878
85.2037,-23.5753,-88.8126
84.9398,-22.9726,-89.3192
84.7693,-21.621,-90.1316
84.4711,-20.5727,-90.3117
85.0333,-20.186,-90.1736
85.8587,-20.9547,-90.0673
86.4453,-22.1702,-89.68
86.8749,-22.8962,-89.4412
86.9083,-22.8418,-89.3195
86.0576,-22.6344,-89.2672
84.817,-23.0923,-88.9601
83.2856,-23.7531,-88.4437
82.5453,-24.44,-87.7213
82.5818,-24.8646,-87.4088
83.2229,-24.9434,-87.1505
83.6413,-25.3583,-87.263
84.3086,-26.0711,-87.3735
85.867,-26.6748,-88.208
87.838,-26.5302,-89.211
89.5596,-25.4638,-89.3788
89.7319,-23.8867,-89.3707
89.6888,-23.283,-90.1308
89.7854,-22.6465,-90.7944
90.1199,-22.2399,-91.0031
90.0944,-22.8127,-90.9427
90.4743,-24.4643,-90.956
91.2964,-25.9073,-91.1594
91.666,-27.2632,-91.1332
91.0968,-28.7753,-90.7357
90.6356,-29.6254,-90.7015
89.4998,-29.7997,-90.4616
88.5117,-30.7326,-90.0639
88.7345,-31.7635,-89.8101
89.3829,-33.0635,-89.7755
90.3674,-34.5939,-89.5495
91.8681,-34.5065,-89.247
91.6945,-33.9866,-88.7902
91.2341,-35.5911,-88.3028
92.396,-38.4216,-89.1106
93.8995,-39.6549,-90.3764
94.1906,-38.7907,-90.085
94.0597,-37.8022,-89.6321
93.0563,-37.4413,-89.2074
92.2091,-36.7169,-88.7613
91.7831,-35.9694,-87.8986
91.8636,-36.1588,-88.0259
91.6462,-35.7668,-88.4041
91.5615,-34.4996,-88.6826
91.8374,-33.4979,-88.654
92.1623,-32.7718,-88.3735
92.7373,-32.6439,-88.2378
93.5475,-33.1195,-88.291
93.6519,-34.6163,-88.6163
94.1304,-36.8842,-89.2783
94.5823,-39.9547,-90.5856
94.3895,-42.5326,-91.5615
94.1475,-43.556,-92.2582
94.5567,-43.5894,-93.0168
94.0778,-44.0418,-92.7
92.7306,-44.8617,-91.5095
91.2931,-45.4739,-90.3626
90.1101,-45.4933,-89.7692
89.5705,-44.8794,-89.4001
89.5371,-44.4187,-89.3417
89.7628,-44.3945,-89.0262
89.559,-44.136,-88.3957
89.3268,-43.95,-87.6842
89.2992,-44.4895,-87.2434
89.4852,-45.3142,-86.8922
89.5096,-45.7622,-86.4191
88.6082,-45.2776,-86.074
88.2818,-45.0359,-85.1015
88.2799,-45.7749,-84.0969
88.8034,-47.7841,-82.8194
89.8987,-49.438,-81.7061
91.3335,-49.2623,-80.8586
91.9901,-49.995,-80.9381
91.7508,-51.7269,-81.4493
91.6243,-53.7518,-81.7594
91.9318,-55.7746,-81.9385
91.838,-56.3741,-82.2249
91.4813,-55.5935,-82.189
91.3287,-55.1552,-82.1456
90.7112,-55.4439,-81.6971
88.9821,-55.3281,-80.346
88.0017,-55.8705,-79.8296
87.9073,-57.2932,-80.0385
87.4364,-58.0988,-79.5857
86.6455,-58.6081,-79.0577
86.2991,-58.7879,-79.4663
86.2565,-58.7647,-79.9815
86.2074,-59.312,-80.2607
86.3209,-59.6585,-80.4642
86.652,-59.122,-80.9002
86.4354,-58.9634,-81.5969
86.5349,-59.9084,-81.5364
86.6021,-59.6604,-81.1448
86.1409,-58.7396,-80.6281
85.5605,-57.6426,-79.9593
85.7398,-57.2219,-79.9685
85.7369,-57.3685,-79.9663
85.4496,-57.299,-79.495
85.1679,-57.2025,-79.139
85.3808,-57.1889,-79.3428
86.0434,-57.0001,-79.9018
86.8368,-56.7438,-80.2991
86.2436,-56.5585,-79.6538
85.0631,-55.8632,-78.016
83.1653,-55.6848,-76.4447
81.3798,-56.9275,-75.2761
79.8936,-58.947,-74.5202
79.7077,-60.1229,-75.0515
81.1504,-60.9082,-76.8948
83.1114,-60.7573,-78.1873
84.12,-60.1799,-78.4734
83.825,-59.3779,-78.2682
82.8548,-59.1989,-78.0024
81.8062,-59.1043,-77.9886
81.5479,-59.2014,-78.1284
82.1165,-58.3654,-78.4189
82.7477,-57.1753,-78.7897
82.723,-55.8542,-79.3347
82.1421,-54.6862,-79.6591
81.5445,-54.0808,-80.0904
82.2388,-54.1652,-80.4653
82.9033,-54.3262,-80.0473
83.6421,-54.1923,-79.6372
84.1083,-53.9116,-79.5168
84.4051,-53.839,-79.7384
84.455,-54.1148,-79.9351
84.6895,-54.6865,-79.9324
85.4892,-55.1691,-79.8383
86.0383,-55.7661,-79.3798
86.374,-55.8327,-78.99
86.7616,-56.0271,-79.6405
87.7416,-56.9846,-80.6091
87.207,-56.9761,-80.6053
85.8221,-57.1774,-80.87
85.6557,-58.0424,-81.6328
85.6602,-58.0308,-82.1435
85.5362,-57.4085,-81.7724
85.2683,-56.8534,-80.9816
85.2915,-55.6081,-80.7105
85.423,-54.9516,-80.6552
85.6971,-55.898,-80.8707
86.0194,-58.1422,-80.6387
85.8337,-59.6773,-80.1507
85.1061,-58.5425,-79.3168
83.8051,-56.6972,-78.3253
82.3439,-55.9078,-77.1446
80.5816,-56.1119,-76.4713
79.2802,-56.8938,-76.8645
77.6428,-58.7077,-77.4879
75.4077,-60.5236,-77.3573
73.7758,-61.5051,-77.2036
74.0117,-62.1049,-77.6949
76.4798,-63.4722,-79.7295
79.9597,-65.2191,-82.5041
79.6192,-64.9093,-82.13
76.9168,-63.5057,-80.6214
76.0037,-63.3375,-79.6558
75.7084,-63.5628,-79.0719
74.6383,-62.1779,-78.1058
73.7944,-59.9052,-77.1259
72.2323,-58.533,-76.5139
70.3006,-59.2055,-76.8363
69.5188,-60.4403,-78.0043
70.14,-61.1576,-79.2446
70.9612,-62.336,-79.6413
70.8606,-64.0172,-78.8885
71.6924,-64.6526,-78.6201
73.5896,-63.9714,-79.5662
74.0491,-64.2495,-81.2339
70.3279,-66.6592,-80.7047
66.42,-68.2083,-78.3121
65.2156,-68.2012,-76.4236
65.192,-69.549,-74.8466
65.3727,-71.4994,-73.9452
65.0257,-73.7965,-72.5833
63.7502,-76.9806,-71.4933
62.1928,-79.6742,-70.8213
61.0185,-80.2221,-70.4385
60.1904,-78.7688,-69.7719
60.1662,-76.7807,-69.1231
61.3057,-75.6111,-67.9613
61.8416,-76.241,-66.5858
61.427,-78.9034,-66.0233
62.5533,-81.0906,-66.8151
65.4772,-84.3615,-67.0848
65.731,-86.7466,-66.1834
62.9912,-89.2516,-64.1813
60.3332,-90.9157,-62.2274
58.5784,-90.6427,-60.6428
58.0613,-90.2225,-60.3187
58.6002,-90.5115,-60.3178
59.5624,-91.1285,-60.9309
60.2277,-90.6258,-61.1607
58.6731,-89.7088,-60.5796
56.7846,-90.5259,-60.1279
55.9705,-92.1045,-59.4806
56.4186,-92.5323,-58.9712
57.2412,-91.5988,-59.282
57.2667,-90.675,-60.3529
56.9422,-89.6262,-61.0365
56.6795,-88.7977,-61.1277
56.6737,-87.3457,-61.2718
56.6062,-86.3597,-61.4707
56.3321,-85.8948,-61.4087
56.8354,-85.879,-61.9568
57.4164,-85.351,-62.2832
57.5702,-84.8156,-62.057
57.5497,-85.143,-61.9682
57.884,-85.9172,-62.1463
58.0447,-87.1542,-62.1141
58.1531,-88.2103,-62.042
57.1755,-88.4954,-62.2175
55.4074,-87.4723,-62.2329
54.5425,-85.6538,-62.7418
54.7472,-84.8684,-63.0417
55.956,-85.4026,-62.8644
57.7948,-86.2655,-63.3785
59.2169,-87.4919,-64.888
60.8476,-88.6252,-65.8635
62.6923,-89.6424,-66.3358
63.8344,-90.1051,-66.1221
63.5205,-89.809,-65.0423
62.2943,-89.4562,-63.0323
61.6887,-89.57,-61.1706
62.9282,-90.3455,-60.7304
64.3558,-90.6718,-61.5645
64.6897,-91.306,-62.657
64.4211,-92.699,-63.2606
64.3741,-93.8082,-63.8757
64.9648,-92.6392,-65.1291
65.8811,-90.0689,-66.2919
66.5656,-89.4126,-66.2738
68.3472,-90.2015,-65.8846
70.56,-90.2338,-66.4362
70.6433,-88.5668,-66.1827
71.2949,-86.5473,-66.0978
72.7576,-86.5192,-65.2616
72.8553,-88.2016,-63.7114
73.1871,-88.9195,-62.8239
74.6728,-88.4996,-63.2176
75.115,-88.6138,-63.263
73.7029,-88.832,-62.6544
72.6659,-88.4302,-62.1359
72.4513,-87.5968,-62.197
73.2102,-86.8008,-62.6014
73.1416,-85.2401,-62.0943
71.8567,-83.4369,-60.6208
71.0933,-83.1086,-59.3288
71.7602,-84.8257,-59.9704
73.5868,-86.2935,-62.083
75.9684,-86.4044,-63.6942
77.6379,-86.7637,-64.6435
77.7639,-87.9835,-65.8009
77.3664,-89.7878,-65.9214
77.7937,-90.6229,-65.3854
77.7637,-90.456,-64.3009
77.2287,-89.3236,-63.5727
76.6932,-88.054,-63.4324
77.0458,-86.8821,-64.0783
77.2791,-85.8543,-64.2381
76.8558,-84.8789,-63.5234
76.3782,-84.5996,-62.8479
76.3266,-84.9882,-62.3724
77.5276,-85.6214,-62.1253
78.0901,-85.9083,-61.2094
78.3464,-86.5055,-60.0505
79.4063,-88.3603,-59.3918
79.2852,-89.3921,-59.1683
77.7161,-87.707,-58.7928
76.6885,-86.1748,-58.452
76.2164,-85.514,-58.139
75.7397,-84.7457,-57.701
75.2743,-84.3167,-56.969
74.6763,-84.7677,-56.33
74.656,-84.8155,-55.6004
75.5813,-84.3028,-55.2299
77.0463,-84.8338,-55.5245
77.7393,-86.286,-55.9884
77.541,-88.1433,-56.3904
77.3268,-89.8215,-56.5585
77.7401,-89.9185,-57.1786
78.55,-89.3728,-57.7692
79.5119,-89.7516,-57.9501
80.0121,-90.6774,-57.9695
80.0112,-90.8926,-58.2996
79.3187,-90.5674,-58.2353
79.0551,-90.247,-58.4268
79.233,-90.2007,-58.5711
79.8112,-89.6863,-59.0438
80.2306,-88.736,-59.7124
81.3345,-87.386,-60.6445
81.9945,-86.6136,-61.4864
81.925,-86.8268,-62.2038
80.6838,-88.4615,-62.5426
79.3473,-89.3843,-62.2226
78.033,-87.9744,-61.4239
77.5215,-86.1513,-61.1685
76.277,-85.098,-61.3077
74.6475,-84.8609,-61.1296
75.4422,-84.2335,-61.0816
77.7335,-83.0911,-61.51
78.8543,-82.8289,-61.0753
77.9633,-84.6338,-60.2047
76.3952,-86.9278,-60.0681
76.6092,-88.1465,-60.5898
77.3168,-87.9716,-60.3947
77.5999,-87.6304,-59.9558
78.3159,-86.5711,-60.6559
79.7375,-86.3315,-61.6093
81.0843,-87.3994,-63.2097
81.8232,-88.8199,-63.9558
82.2611,-91.7134,-63.6792
82.6018,-95.3077,-64.1115
83.064,-96.8904,-65.2282
83.9015,-95.7812,-66.427
84.9632,-94.7392,-67.8299
86.6695,-93.7914,-68.8867
87.6662,-92.4223,-68.7022
87.7022,-92.1492,-68.4212
87.2491,-93.4564,-68.7274
87.1071,-95.9913,-69.122
86.7658,-98.4874,-68.9082
87.5924,-100.562,-68.8082
89.536,-102.011,-69.7168
91.3657,-103.507,-71.1161
90.8435,-105.736,-70.1913
90.3308,-107.678,-67.5639
92.0798,-107.861,-66.1761
94.3609,-106.545,-66.4192
95.4491,-104.308,-67.351
95.7451,-102.979,-67.8023
96.5322,-102.872,-68.0362
96.9572,-103.872,-68.4361
96.9903,-104.709,-68.8458
96.3386,-104.272,-69.3287
95.8656,-103.349,-69.5142
96.0233,-103.189,-69.4322
95.9108,-103.813,-68.653
94.8819,-104.622,-67.4836
93.8203,-104.705,-66.5502
94.2009,-104.738,-66.0098
95.2598,-104.939,-66.3164
96.1449,-105.318,-67.1019
96.5956,-105.364,-67.7122
96.7028,-105.036,-67.7319
96.6283,-104.645,-67.162
96.1065,-104.563,-66.3548
95.801,-105.238,-65.6585
95.6734,-105.917,-65.4758
95.9761,-105.737,-65.493
95.8501,-105.021,-65.1261
95.2669,-104.525,-64.9325
94.3282,-105.232,-64.669
93.3933,-105.94,-64.3285
92.2032,-105.796,-64.1045
91.927,-105.087,-64.1144
92.4976,-104.664,-64.6426
93.5239,-104.581,-65.1715
94.3867,-104.128,-65.3603
94.7027,-104.126,-65.0736
95.3356,-104.58,-64.6114
96.2755,-105.429,-64.4761
96.9556,-106.255,-64.8248
97.5042,-107.461,-65.0528
98.0095,-108.707,-65.1706
98.3206,-109.288,-65.0986
98.2433,-109.883,-64.9611
98.0775,-111.075,-64.7776
97.5288,-112.021,-64.9016
96.6026,-111.16,-65.0519
95.2972,-109.287,-64.8051
94.245,-108.437,-64.0874
94.1829,-108.392,-63.8043
94.5856,-107.736,-64.1554
95.1782,-107.091,-64.3139
95.2467,-107.568,-64.3736
95.0059,-107.964,-64.2564
95.2502,-107.284,-64.2563
95.7757,-106.442,-64.2825
95.9213,-106.433,-63.9316
95.6339,-106.819,-63.5602
95.3348,-106.849,-63.4909
95.9278,-106.631,-63.6474
96.9122,-106.58,-63.8894
97.843,-106.79,-63.8887
98.1883,-106.124,-63.4756
98.4237,-104.926,-63.1429
98.7226,-105.287,-63.2383
98.9539,-106.085,-63.8429
98.9778,-106.567,-64.6076
98.9807,-106.042,-64.7002
98.877,-104.789,-64.707
98.8294,-102.948,-64.559
99.6789,-101.656,-65.1854
101.795,-104.117,-66.7792
103.174,-106.877,-67.7544
103.569,-107.774,-67.0924
103.364,-109.058,-66.4054
102.197,-111.08,-65.7865
101.43,-112.266,-64.6171
102.391,-111.665,-64.6896
104.337,-111.149,-65.4054
105.407,-111.427,-65.4525
105.798,-111.993,-65.3443
105.271,-112.255,-65.3352
104.387,-112.472,-65.123
102.502,-112.286,-65.2042
102.654,-110.701,-66.1321
105.054,-109.497,-67.5135
106.883,-110.587,-67.7365
106.568,-111.974,-67.2212
105.308,-112.303,-66.4365
104.445,-111.753,-65.9434
103.945,-111.189,-65.2872
103.553,-110.303,-64.9605
103.138,-109.17,-65.1195
102.678,-108.077,-65.5744
102.292,-107.09,-65.9769
101.767,-106.594,-65.9161
100.935,-105.956,-65.8044
100.721,-105.666,-65.6776
101.774,-105.541,-65.5077
102.881,-105.302,-65.5507
103.598,-104.476,-65.7222
103.729,-103.867,-65.7371
103.346,-103.714,-65.328
103.659,-104.102,-65.2786
104.388,-104.879,-65.5784
104.674,-105.393,-65.7762
104.392,-106.144,-65.9455
104.659,-107.091,-66.8325
104.837,-107.553,-68.0286
102.893,-108.046,-68.4413
101.527,-108.307,-67.9199
102.046,-108.023,-68.1091
103.626,-108.113,-69.072
103.902,-109.227,-69.2141
101.687,-109.828,-68.106
99.3227,-109.469,-66.4683
98.8967,-108.68,-65.793
99.841,-107.616,-65.8669
101.226,-107.046,-66.493
102.247,-107.629,-67.2728
103.003,-108.643,-68.2586
103.122,-108.955,-68.9483
102.012,-109.094,-68.8794
100.454,-109.112,-68.5498
99.264,-107.921,-68.4417
97.773,-106.628,-68.038
94.6846,-106.965,-65.9618
91.4835,-107.367,-64.4997
90.5998,-107.189,-65.2888
91.9559,-107.942,-67.0378
93.7393,-110.395,-68.8926
94.1099,-112.287,-70.9247
93.5361,-112.962,-71.5578
93.5093,-113.507,-71.9212
94.1263,-114.033,-72.0826
94.0409,-114.585,-71.8798
93.9498,-114.534,-70.8465
94.6966,-113.751,-69.7786
95.9972,-113.977,-69.1146
96.4333,-114.866,-68.6099
96.1548,-115.633,-68.9046
97.4013,-115.644,-69.3178
101.411,-114.837,-69.2232
103.199,-112.557,-67.9848
101.479,-111.106,-66.6674
98.8555,-110.419,-65.4488
97.4916,-110.503,-64.9768
96.6855,-111.444,-64.8181
95.5803,-111.954,-63.4412
94.2918,-112.317,-61.817
93.8258,-113.703,-61.4566
93.9872,-114.985,-61.7092
94.2476,-115.71,-61.6887
93.3067,-115.799,-61.344
91.1988,-115.144,-62.4588
92.3331,-114.546,-65.5851
94.5519,-114.123,-67.3404
94.8855,-113.515,-67.4052
94.0423,-111.929,-67.2025
92.8325,-110.529,-66.4864
91.6369,-108.822,-65.517
90.7711,-106.693,-65.2935
89.5162,-105.848,-66.051
88.1743,-107.662,-67.2874
88.7373,-109.72,-68.7375
90.3649,-110.893,-70.2388
91.4439,-111.476,-70.6767
90.9868,-112.331,-70.1789
91.1879,-114.195,-69.7503
93.4038,-116.736,-70.5139
93.7804,-118.015,-70.0869
90.7732,-117.568,-68.0073
88.541,-116.183,-66.6335
87.7374,-114.217,-66.0529
88.2114,-112.432,-66.7629
89.0181,-110.817,-68.4424
89.4599,-109.637,-68.9418
89.437,-109.232,-68.6198
89.0647,-109.532,-67.9199
88.978,-109.873,-67.4479
88.8107,-109.649,-67.1888
88.185,-108.988,-66.7524
86.9402,-108.666,-65.6786
86.4932,-108.286,-64.2891
87.1163,-107.907,-64.1743
86.3468,-108.508,-63.9023
85.0135,-109.377,-62.6752
84.0138,-109.785,-61.3025
84.3523,-109.528,-62.0077
85.7122,-109.869,-64.054
86.88,-110.624,-65.6099
86.6754,-111.083,-65.4172
84.7776,-111.235,-63.5649
83.0561,-111.97,-62.0474
83.7917,-113.185,-62.0932
85.8903,-113.45,-63.1256
87.7409,-113.161,-64.0284
88.8078,-113.492,-64.466
88.1936,-113.718,-64.3042
85.7463,-113.238,-64.119
83.7418,-112.293,-63.4463
83.7509,-111.403,-62.7163
85.0054,-111.073,-62.8974
84.654,-110.013,-63.2481
83.0161,-109.339,-63.0625
82.5124,-110.015,-63.2564
82.3981,-111.245,-64.4441
81.1936,-110.334,-65.488
79.0589,-108.901,-65.3647
76.7417,-109.525,-64.6671
76.2667,-110.251,-64.8052
77.5748,-108.965,-64.6457
77.2505,-108.175,-64.005
74.867,-109.395,-62.8092
74.2524,-109.976,-62.9477
73.3146,-109.31,-64.212
72.2482,-107.927,-65.1591
70.098,-106.109,-64.4996
68.6735,-104.386,-63.1417
68.333,-102.776,-62.0464
68.6023,-100.49,-61.5064
66.8628,-95.8824,-61.5104
62.1595,-91.5671,-60.8187
57.3489,-88.9334,-59.2002
58.2384,-87.9422,-61.0366
62.5897,-89.5215,-65.4096
66.5441,-93.2997,-68.9567
65.985,-94.3245,-68.6581
64.7154,-94.4501,-67.5082
65.354,-95.6588,-68.3533
66.5567,-96.4192,-71.1274
64.703,-95.4026,-72.9317
62.2683,-95.6905,-74.5717
61.4838,-98.7367,-75.8835
61.9481,-102.096,-77.8917
62.4631,-103.872,-80.5081
63.6574,-103.786,-81.8686
62.9042,-102.981,-81.3111
60.7354,-102.593,-81.0521
58.9271,-104.653,-82.1681
56.8925,-107.557,-82.9072
52.9569,-108.714,-82.8204
50.3793,-108.992,-82.9526
51.7076,-112.919,-84.8902
54.1496,-118.232,-87.5473
53.9854,-122.255,-89.8029
54.6833,-124.457,-92.0506
56.1315,-127.398,-94.2645
54.4872,-130.39,-95.2892
50.2164,-131.405,-95.2437
44.2128,-133.102,-94.3684
38.8215,-135.632,-94.5335
35.8339,-138.39,-95.4596
34.6721,-141.818,-97.3265
32.1367,-147.33,-98.3602
29.6884,-148.932,-97.6772
25.4087,-147.118,-95.7013
17.5959,-148.515,-95.5806
11.1328,-153.757,-97.2825
7.77478,-158.148,-100.701
6.63025,-161.806,-103.046
5.42136,-165.175,-102.411
-0.263983,-165.587,-99.3781
-5.03145,-164.966,-98.7506
-11.2829,-166.92,-96.7415
-16.3368,-168.284,-93.0458
-20.2529,-168.345,-92.1213
-20.0903,-170.497,-95.4911
-21.5937,-172.25,-95.9183
-26.2244,-172.21,-91.8188
-29.7218,-173.1,-87.7976
-32.141,-172.861,-84.4401
-37.2038,-173.069,-80.4462
-43.7585,-173.245,-76.0455
-47.7119,-171.247,-71.8589
-50.8584,-166.373,-64.5381
-53.9928,-160.282,-56.9008
-57.8236,-155.853,-48.4463
-62.6364,-157.045,-39.9916
-69.5753,-158.071,-29.4852
-77.9572,-156.62,-20.573
-80.5022,-154.394,-16.4645
-79.2765,-147.835,-10.7411
-78.7825,-140.058,0.167868
-82.8084,-135.725,17.1777
-88.2329,-132.74,31.7468
-91.7337,-131.803,43.4777
-95.9997,-131.089,59.5294
-102.104,-129.758,80.1516
-104.325,-125.283,92.1553
-104.429,-119.132,103.508
-104.574,-113.806,116.017
-105.927,-111.609,126.692
-106.791,-108.514,138.517
-108.494,-105.912,150.929
