X,Y,Z
101.842,-116.937,46.5156
102.339,-117.272,44.7609
102.619,-117.75,42.9821
102.761,-118.093,41.033
103.327,-118.495,39.4069
103.944,-118.843,38.2144
104.756,-119.155,37.2839
105.132,-119.308,36.9291
105.374,-119.417,37.0439
105.482,-119.706,37.3619
105.234,-119.942,37.4014
104.986,-120.166,37.2031
104.855,-120.128,37.2319
104.961,-120.169,37.196
105.18,-120.031,37.4757
105.289,-119.747,37.9752
105.064,-119.113,38.1052
104.717,-118.843,38.0546
104.404,-118.995,37.9559
104.591,-119.142,38.2958
105.323,-119.391,38.6787
106.133,-119.683,39.0896
106.581,-119.527,40.0886
105.962,-118.704,40.9634
105.11,-117.817,41.6629
105.17,-117.34,42.1949
105.825,-117.111,42.981
106.779,-116.731,43.6022
107.629,-116.165,44.2069
108.586,-115.228,44.3908
109.496,-113.771,44.942
110.15,-112.305,45.6603
110.836,-111.085,46.337
111.521,-109.737,46.9817
112.37,-108.282,47.2282
113.026,-106.61,47.2059
114.013,-105.013,48.0329
114.695,-103.221,49.2322
115.173,-101.378,50.1243
115.701,-99.8228,50.8446
116.18,-98.6975,51.3683
116.32,-98.156,51.6466
116.994,-97.5995,51.5692
117.56,-96.5775,51.9167
117.529,-94.9408,52.7022
117.497,-93.5837,53.4126
117.528,-92.8552,54.2174
117.446,-92.1154,55.2118
117.516,-91.4739,56.024
117.488,-90.7741,57.0214
117.253,-90.0453,57.4328
116.572,-89.1567,57.3973
115.985,-88.3049,57.6575
115.271,-87.8672,58.5534
114.212,-87.0887,60.5835
113.477,-85.7756,62.0066
112.255,-84.4231,63.1169
110.658,-83.1395,64.6012
109.069,-82.2827,66.3513
107.358,-81.2195,68.0679
105.734,-79.6322,70.5224
104.455,-77.8437,73.1958
103.009,-76.6493,75.0622
100.634,-75.6269,76.328
97.651,-74.2385,78.2136
94.437,-72.1535,79.6853
91.1571,-70.1423,81.0789
88.3754,-68.6269,82.1363
85.553,-67.4909,83.5642
84.2203,-67.1399,83.923
84.0691,-67.1273,84.1153
84.0605,-66.9266,84.1803
83.9095,-66.4918,84.3602
83.481,-66.2969,84.3162
83.3274,-66.6922,83.7042
83.4976,-67.0081,83.5127
83.6966,-66.7483,84.1015
83.0199,-66.5394,84.2481
81.4618,-66.6921,83.579
79.4309,-66.2619,83.7655
77.4692,-65.4013,84.884
75.1374,-64.1989,86.4743
72.5702,-63.7116,87.6249
69.4591,-63.0742,88.8559
66.9359,-62.3443,90.0711
65.0597,-62.0939,91.2193
63.5619,-62.353,91.8434
62.0591,-62.8953,91.7918
60.3301,-63.5429,91.701
58.4622,-63.7189,91.8822
56.5216,-64.4208,91.8968
55.2811,-65.4398,91.7196
54.6826,-66.1776,91.4195
54.0579,-66.8503,91.4338
53.1561,-67.3388,91.9084
52.7227,-67.9714,91.8698
52.3431,-68.4408,91.7203
51.8483,-68.5679,91.6114
51.1947,-68.8418,91.4714
50.3624,-69.0588,91.5633
49.7815,-69.4498,91.7785
49.7238,-70.0199,91.7614
49.7806,-70.7015,91.3632
50.4554,-71.4354,90.7545
51.7858,-72.2058,90.471
53.0426,-72.9854,90.6619
53.4458,-73.7656,91.0012
53.6174,-74.7703,90.6628
54.312,-75.6519,89.9613
55.0531,-76.3696,89.4906
55.5616,-76.9714,89.4899
56.6391,-78.3518,89.435
58.4896,-80.55,88.5264
59.4611,-82.6192,88.0177
60.4071,-84.1821,87.9602
61.7526,-85.7202,87.6118
62.5092,-87.3429,87.2419
62.8958,-88.6517,86.8957
63.3987,-89.8008,86.3003
64.2705,-91.0423,85.9687
64.6015,-92.3484,85.9798
65.0014,-93.3674,85.6435
65.763,-94.2747,84.9434
66.3724,-95.3072,84.6038
66.2626,-96.2088,84.6144
66.1038,-97.2132,84.3816
66.2515,-98.1881,84.0781
66.4544,-99.2018,83.4372
66.7527,-100.143,82.977
67.2399,-101.008,82.8599
67.5677,-102.065,82.7318
67.7553,-103.032,82.2277
67.6844,-103.587,81.4366
67.7457,-104.187,80.7348
68.0525,-105.184,80.0345
68.2668,-105.705,79.7242
68.0355,-106.042,79.5872
67.7358,-106.233,79.4778
67.1522,-106.523,79.0661
66.6446,-106.693,78.8844
66.4786,-106.922,78.3662
66.4329,-106.975,78.2466
66.4687,-107.132,78.2036
66.2273,-107.17,78.2754
65.9311,-107.16,78.3353
65.9197,-107.273,78.2738
66.4522,-107.774,77.9034
66.3292,-108.219,77.2949
65.6039,-108.568,76.7921
65.4357,-109.159,76.5937
65.7756,-109.531,76.432
65.7091,-109.881,76.3964
65.4739,-109.814,76.3454
65.4763,-110.099,76.4189
65.8248,-110.293,76.5334
65.8249,-110.601,76.5609
65.6784,-110.587,76.642
65.821,-110.608,76.378
65.9247,-111.015,76.081
65.8313,-111.519,75.8521
65.7951,-111.868,75.4864
65.8199,-112.212,75.0527
65.9508,-112.289,74.6386
65.5822,-112.228,74.5098
65.024,-111.978,74.1208
64.5665,-112.041,73.6797
64.5308,-112.065,73.4995
64.2509,-112.297,73.6853
64.0016,-112.398,73.8236
64.0667,-112.631,74.2372
64.5218,-112.866,74.4046
64.8169,-113.014,74.295
64.8472,-113.521,73.8017
64.8577,-114.222,73.0575
64.714,-114.809,72.5382
64.2593,-114.963,72.3603
64.0011,-114.729,72.3063
64.2023,-114.439,72.4656
64.3335,-114.508,72.4879
64.1943,-114.521,72.1525
64.0813,-114.703,71.6525
64.3121,-114.814,71.6433
64.5978,-114.716,71.7466
64.6642,-114.622,71.8481
64.7909,-114.596,72.1258
64.739,-115.222,71.4157
64.8174,-115.643,70.6275
64.938,-115.949,70.01
64.9067,-116.351,69.3736
64.7706,-116.906,68.8668
65.0063,-117.313,68.5917
65.3342,-117.686,68.3417
65.72,-118.192,68.1573
65.8883,-118.199,67.8352
66.1572,-118.082,67.8261
66.3717,-117.942,67.8812
66.616,-117.848,68.219
66.5928,-117.695,68.4668
66.465,-117.606,68.1499
66.6784,-118.308,67.5686
67.2055,-118.608,67.3985
67.5023,-118.493,67.43
67.4655,-118.338,67.2031
67.9148,-118.654,66.9905
68.5442,-118.86,66.2065
69.0916,-119.131,65.3677
69.8794,-119.557,64.8396
70.827,-119.817,64.1872
71.7909,-120.246,63.4841
72.3331,-120.636,62.8971
72.5551,-121.351,62.384
72.5145,-121.844,61.7973
72.7841,-122.246,61.2912
73.2085,-122.745,60.9935
73.611,-123.348,60.3111
73.998,-124.189,59.6793
74.6674,-125.117,59.0934
75.3572,-125.769,58.5879
75.6742,-126.003,58.0545
75.9448,-125.917,57.8924
76.9013,-126.169,57.3385
78.1007,-126.529,56.7631
78.4745,-126.934,56.3498
78.7681,-127.425,55.8786
79.4844,-128.041,54.853
80.5856,-128.521,54.2187
81.4551,-128.703,53.742
82.5027,-128.79,53.1594
83.0781,-128.89,52.4942
83.1827,-128.812,51.9247
83.0122,-128.667,51.3819
83.411,-128.446,50.8702
84.5183,-128.451,50.3469
85.9029,-128.304,50.3085
87.1,-128.097,49.9489
88.0005,-128.001,49.1922
88.5467,-128.019,48.4095
88.8177,-128.114,48.0587
89.0616,-128.374,47.6768
89.1773,-128.947,46.9008
89.3499,-129.383,45.9112
89.648,-129.977,45.0396
89.998,-130.355,44.2646
90.555,-130.724,43.6297
91.1163,-130.854,42.8485
91.4114,-130.851,42.0444
91.9742,-131.283,41.0821
92.3571,-131.685,39.9863
92.6043,-131.873,38.54
92.5053,-132.115,37.0897
92.4005,-132.138,36.0618
92.8531,-132.016,35.3915
93.0396,-131.976,35.0915
92.9964,-131.911,34.8434
92.9874,-132.07,34.7105
93.3506,-132.153,35.1425
93.448,-132.115,35.5118
93.6302,-132.166,35.8891
93.7008,-132.44,36.1668
93.8226,-133.008,35.6585
93.4115,-133.244,35.5876
92.9883,-133.277,35.3866
92.8048,-133.312,35.1191
92.6418,-133.65,34.7177
92.4184,-133.707,34.4534
92.3364,-133.614,33.9115
92.5814,-133.694,33.4858
92.6592,-133.701,33.3454
92.7391,-133.853,33.024
92.5996,-134.226,32.3411
92.4948,-134.263,31.8389
92.0547,-134.376,31.4005
91.773,-134.466,31.093
91.7063,-134.65,30.9591
91.7169,-134.816,30.8284
92.1367,-134.812,30.8938
92.6912,-134.6,31
92.4995,-134.39,31.2322
92.296,-134.161,31.5548
92.5241,-134.46,31.9276
92.5944,-134.499,32.694
92.1726,-134.662,33.7043
91.6432,-134.442,34.9452
91.5397,-134.083,36.3234
91.3395,-134.204,37.5636
91.1562,-134.688,37.8832
90.8506,-135.113,38.2116
90.7438,-134.98,38.7403
90.2212,-134.604,39.5453
89.3554,-134.222,40.0898
88.601,-133.763,40.6773
88.3653,-133.313,40.9294
88.6468,-133.248,41.03
88.9753,-133.153,41.0825
88.9744,-132.924,41.3927
88.6376,-132.302,42.0289
88.3877,-132.039,42.5876
87.8562,-131.84,42.9178
87.3673,-131.18,43.4854
86.4381,-130.346,44.2889
86.0344,-129.63,44.9712
85.6285,-129.322,45.5711
85.3605,-129.725,45.6115
85.0104,-129.726,45.2392
84.9879,-129.149,45.5583
84.2732,-128.368,46.1631
83.9137,-127.763,46.7415
84.1116,-127.385,47.321
84.0855,-126.807,48.1159
84.0471,-126.47,48.8318
83.7574,-126.673,49.2032
83.4173,-126.8,49.4964
82.6997,-126.781,49.6643
82.2117,-126.209,49.8965
81.9141,-125.899,49.6033
81.6124,-125.644,49.7207
81.4641,-125.168,50.2759
81.8895,-124.529,51.1534
82.0522,-124.515,51.6989
81.5628,-124.112,52.2157
80.7863,-123.743,52.6294
80.6848,-123.595,52.7715
80.4359,-123.653,53.0068
80.03,-123.251,53.472
79.4165,-123.083,53.9123
79.2378,-123.001,54.0903
78.7534,-123.02,54.0935
78.4667,-123.032,54.1202
78.5545,-122.901,54.4291
78.4006,-122.777,54.6581
77.9839,-122.77,55.1748
77.7537,-122.709,55.3824
78.076,-122.749,55.4866
78.1478,-122.637,56.2371
78.0141,-122.111,57.0018
78.0838,-121.701,57.3387
78.1853,-121.518,57.1835
78.2337,-121.413,57.3981
77.6933,-121.193,57.8091
77.7194,-120.978,58.0015
77.7234,-120.806,58.087
77.9573,-120.782,58.2417
77.8731,-120.428,58.8309
77.6632,-120.225,58.9615
77.543,-120.243,59.0865
77.2021,-120.16,59.0355
76.9307,-120.115,59.3145
76.804,-119.979,59.5261
76.68,-119.531,59.5191
76.8725,-119.205,59.7886
77.0973,-119.158,60.012
77.1619,-119.461,59.733
77.298,-119.457,59.9375
77.3882,-119.355,60.2503
77.1336,-119.056,60.562
76.7185,-118.871,60.854
76.4379,-118.957,60.7577
76.247,-118.99,60.7004
76.0664,-118.808,61.0012
75.9394,-118.586,61.2317
75.9167,-118.783,60.9981
76.0016,-119.265,60.2632
76.1561,-119.357,59.9902
75.9261,-119.17,60.2164
75.585,-119.035,60.4788
75.491,-118.806,60.5407
75.5234,-118.747,60.6507
75.5646,-118.653,60.8886
75.7633,-118.954,61.1236
76.1601,-119.439,60.8897
76.056,-120.237,60.2417
75.8654,-120.637,60.0133
75.8495,-120.779,59.5063
75.241,-120.768,58.8418
74.5486,-120.923,58.7683
73.9678,-121.338,58.565
73.9025,-122.272,56.9547
74.2832,-122.789,55.7608
74.323,-123.354,54.5997
74.0876,-124.108,53.4242
73.5509,-124.683,52.7364
73.3783,-125.206,51.7971
73.5551,-125.974,50.1318
73.5596,-126.638,48.7686
73.4428,-127.176,48.161
73.1712,-127.846,47.3875
72.6879,-128.807,46.4359
72.2488,-129.736,45.4653
72.1692,-130.168,44.9064
71.9345,-130.131,44.961
71.5921,-130.052,44.9741
71.3449,-129.768,44.9831
71.1631,-129.948,44.666
71.0843,-130.653,43.4556
71.1382,-131.067,42.2066
71.3337,-131.07,41.2097
71.3973,-131.85,39.6909
71.087,-132.422,37.7421
70.9814,-132.393,36.1191
70.4492,-132.763,34.4848
69.6259,-132.886,32.8128
68.8024,-132.238,31.1167
67.4375,-131.501,29.3708
66.7045,-131.108,26.8301
66.3287,-131.056,25.1467
65.5512,-130.964,23.4579
65.1114,-131.086,22.8181
64.8004,-130.952,22.3938
64.5782,-130.905,21.9964
64.4447,-131.068,21.5579
64.4432,-131.405,20.7761
64.3471,-131.329,20.2359
64.1318,-131.13,19.9828
64.1392,-131.066,19.7228
64.3322,-130.721,19.6461
64.2693,-130.737,19.8401
64.3033,-130.661,20.1509
64.5802,-130.434,20.5076
65.0805,-130.1,21.2014
65.6168,-130.357,21.549
65.527,-130.485,21.7713
65.1801,-130.575,22.167
65.2768,-130.738,22.3644
65.4919,-130.915,22.6772
65.4538,-130.919,22.7156
65.2483,-130.705,22.3979
64.8013,-130.38,22.0644
64.4999,-130.091,22.2092
64.5228,-130.127,22.4084
64.9837,-130.133,22.7541
65.1979,-129.834,23.4301
65.2754,-129.709,23.7032
65.343,-129.513,23.7538
65.2858,-129.263,24.3664
65.1601,-129.11,24.7599
65.0883,-129.259,24.8687
65.5116,-129.573,24.7065
65.8802,-129.815,25.0176
65.8235,-129.985,25.5162
65.1173,-129.741,26.0709
64.9477,-129.287,26.6246
64.662,-128.815,27.0983
64.52,-128.742,27.22
64.9112,-128.758,27.8571
65.1276,-128.451,28.5712
65.3211,-128.577,29.1314
65.2946,-128.442,29.7537
65.3303,-128.101,29.9698
64.9715,-127.932,29.9
64.743,-128.178,29.9921
64.6656,-128.046,30.2266
64.3695,-127.747,30.5053
63.9228,-127.547,30.8517
63.5636,-127.219,31.4762
63.4017,-126.949,31.9462
63.1904,-126.569,32.4292
63.2337,-126.041,32.8987
63.3681,-125.904,33.1953
63.3913,-125.948,33.0145
63.0737,-126.357,32.6849
62.8246,-126.696,32.4842
63.0985,-126.761,32.7144
63.3765,-126.555,32.9197
63.5136,-126.272,32.6046
63.3533,-126.243,32.5609
63.1155,-126.273,32.518
63.2319,-126.28,32.7793
63.4067,-126.262,33.0032
63.6724,-126.018,33.336
63.7084,-126.06,33.6486
63.9649,-126.267,33.8649
64.3373,-126.525,34.0684
64.5603,-126.595,34.2647
64.6509,-126.628,34.4558
64.731,-126.79,34.6893
64.6313,-126.75,35.026
64.9386,-126.884,35.3
64.7261,-126.983,35.2272
64.4634,-127.242,35.3186
64.005,-127.462,35.3867
63.3746,-127.688,35.3434
62.3541,-127.887,35.3032
61.6722,-128.515,35.4371
61.3852,-129.449,35.3864
61.0532,-130.33,35.0437
59.9563,-131.854,34.3333
59.0501,-132.825,33.3646
58.5828,-133.39,32.5052
58.1413,-134.298,31.7702
57.5946,-134.902,31.553
57.2588,-135.556,31.2289
57.4287,-136.009,30.5674
56.9628,-136.173,29.8639
56.5368,-136.222,29.1074
56.1184,-135.951,28.5437
56.0664,-136.09,28.1564
56.4098,-136.571,28.0709
56.4908,-136.983,28.3191
56.1486,-136.846,28.1014
56.1025,-136.682,27.8458
56.6939,-136.872,27.8941
56.8281,-137.183,28.0013
56.375,-137.28,28.0863
56.3979,-137.44,27.8357
56.1468,-137.451,27.2626
55.6794,-137.585,26.2703
55.4534,-137.736,25.6716
55.8174,-137.947,25.5689
55.9992,-138.096,25.5433
55.9099,-138.412,25.5148
55.5181,-138.539,25.3601
55.2644,-138.749,25.0692
55.1077,-139.218,25.1026
55.054,-139.63,25.2254
54.6797,-139.662,25.3581
54.6544,-139.434,25.3073
54.9056,-139.495,24.9935
55.213,-139.914,24.6596
55.1744,-139.947,24.5702
54.9617,-139.791,24.6373
55.1927,-139.984,24.4448
55.2679,-140.225,24.2267
55.2552,-140.117,24.1013
55.1272,-139.969,23.858
54.9137,-139.861,23.7208
54.3706,-139.87,23.4293
53.8105,-139.898,22.9244
53.8857,-140.257,22.362
53.9586,-140.144,22.1484
53.2979,-139.864,22.2072
52.5852,-139.865,21.826
52.2013,-140.079,21.4807
51.9676,-140.131,21.412
52.2358,-140.385,21.6598
52.5124,-140.792,21.6784
52.6693,-141.034,21.5811
52.5447,-140.897,21.5929
52.3385,-140.265,21.6484
51.9955,-139.671,21.3942
51.6696,-139.3,20.6324
51.4077,-139.449,19.7387
51.0036,-139.609,18.5359
50.1159,-139.631,17.3884
49.8618,-139.906,15.9456
50.0939,-139.954,14.8171
50.332,-140.323,12.9664
50.3944,-140.609,11.7835
51.1121,-141.101,10.7951
51.2525,-141.488,10.071
51.1544,-141.892,8.91146
50.674,-142.732,6.874
49.8861,-143.005,4.7199
49.0679,-142.808,2.78564
48.5013,-142.107,0.783991
47.7609,-141.465,-1.07765
47.0993,-141.061,-2.94936
46.044,-140.6,-4.63108
44.8446,-140.095,-6.18626
44.4683,-139.677,-7.79352
44.4547,-139.45,-9.22779
44.6104,-139.108,-10.7515
44.3358,-139.08,-12.0538
44.0151,-138.756,-13.9941
43.422,-137.197,-15.9317
42.8738,-135.258,-17.6196
41.5905,-132.981,-19.325
39.9636,-130.351,-21.4529
39.1066,-128.176,-23.7028
38.2171,-126.028,-25.7421
36.8597,-123.511,-27.5012
35.1526,-121.517,-29.2254
33.8974,-119.77,-30.8642
33.6833,-118.726,-31.7739
34.2153,-117.867,-32.8239
34.2424,-116.734,-33.7379
33.3663,-115.421,-34.516
32.6144,-114.239,-35.0488
32.2946,-112.244,-35.9892
31.9288,-110.064,-36.9784
30.6663,-108.218,-38.058
28.1013,-106.338,-39.371
26.2045,-104.663,-40.4735
25.2023,-102.752,-41.1827
24.1228,-101.118,-41.8884
22.5644,-99.9893,-42.9062
21.7607,-98.8071,-43.8356
21.5406,-97.9163,-44.1828
21.349,-97.0642,-44.3151
20.6187,-95.6177,-44.5158
19.9345,-94.0526,-44.9741
18.7411,-92.476,-45.7307
17.2793,-91.1491,-46.3561
15.0619,-89.4755,-46.9182
12.6383,-87.7141,-47.7466
9.87277,-85.4331,-48.0477
7.41122,-83.6184,-47.9426
5.19287,-82.3727,-48.1871
3.3257,-81.0518,-48.8425
1.91245,-79.6004,-49.3143
0.749668,-78.3775,-49.5416
0.0740008,-77.6958,-49.8451
-0.73622,-77.1335,-49.8351
-1.74889,-76.3819,-49.4215
-3.7471,-76.1936,-49.3598
-5.77417,-76.0477,-49.7227
-7.16866,-75.6256,-49.7524
-8.2556,-75.0255,-49.508
-8.93459,-74.6487,-49.5058
-9.02755,-75.018,-49.9534
-8.71775,-74.7636,-50.2823
-8.4589,-74.4111,-49.891
-9.30511,-73.9976,-49.8915
-11.153,-73.9065,-50.3008
-12.0943,-73.3894,-50.2068
-12.5043,-72.8879,-49.7964
-13.0136,-72.6634,-49.2207
-13.8101,-72.2236,-48.7213
-15.8833,-71.6974,-47.918
-18.1084,-72.1786,-47.5238
-19.4294,-72.6811,-47.0001
-20.3583,-72.394,-46.3827
-21.848,-71.5041,-45.7598
-23.3521,-70.9338,-45.5297
-24.4979,-70.8455,-45.8048
-24.9007,-70.5644,-45.952
-24.6934,-70.8723,-45.4966
-24.7214,-71.0408,-44.6456
-25.5252,-70.7779,-43.6813
-26.1786,-70.1726,-43.1767
-26.2229,-69.9788,-43.0868
-26.6903,-69.9399,-42.8841
-27.3749,-70.2029,-42.7358
-27.9468,-70.9667,-42.7517
-27.7896,-71.2626,-43.0218
-27.3228,-70.9413,-43.1428
-26.8106,-70.3902,-43.0048
-26.8475,-69.725,-42.6507
-26.7496,-69.5139,-42.6257
-26.2941,-69.7495,-42.8414
-26.0765,-70.2375,-43.2249
-25.9313,-70.986,-43.6836
-25.897,-71.505,-44.103
-25.3414,-71.7897,-44.8825
-24.7322,-71.7119,-45.0844
-24.3716,-71.449,-44.5496
-24.2987,-71.385,-44.1054
-24.3122,-71.386,-44.1
-24.4256,-71.0079,-43.9363
-24.685,-70.7951,-43.676
-24.6102,-70.9749,-43.6354
-24.3352,-71.5207,-43.7738
-24.0553,-72.0976,-43.8949
-23.6372,-72.4645,-43.4496
-22.973,-72.7877,-43.0233
-22.2997,-73.3398,-42.5613
-21.5626,-73.7709,-41.9113
-20.8574,-74.1718,-41.5994
-19.8742,-74.5716,-41.8582
-19.0295,-75.1168,-41.916
-18.4245,-74.9792,-41.3596
-17.9398,-74.8928,-40.2192
-17.6889,-75.2906,-39.352
-17.3009,-76.1661,-39.0342
-16.5726,-76.9932,-38.7756
-15.8692,-77.5838,-38.0882
-15.1154,-78.284,-36.9272
-14.5358,-78.8745,-36.5068
-13.9419,-79.7467,-36.2871
-13.4261,-80.4603,-35.589
-13.2817,-80.5561,-34.7468
-13.1798,-80.5848,-34.589
-13.4887,-80.7857,-35.1173
-13.8862,-80.5461,-35.3129
-13.9255,-80.0649,-35.2549
-14.1115,-79.8179,-35.1169
-14.6961,-79.7538,-34.7509
-15.6475,-79.4386,-34.6225
-16.4775,-79.089,-34.596
-17.2162,-78.8871,-34.5997
-17.8006,-78.7737,-34.1843
-18.872,-78.6967,-33.3997
-20.1669,-78.8868,-32.7351
-21.3686,-79.0159,-32.4889
-22.0151,-79.4708,-32.0803
-22.438,-79.6548,-31.5633
-23.3534,-79.6428,-30.8267
-23.9804,-79.6609,-29.8546
-24.0068,-79.5231,-29.1288
-24.2039,-79.0115,-28.9424
-24.7406,-78.5947,-28.7557
-25.382,-78.2625,-28.6556
-25.755,-78.6442,-28.3834
-26.204,-78.9176,-27.9706
-26.4965,-78.8316,-27.5992
-26.4847,-77.7018,-26.489
-27.0716,-76.712,-25.0567
-28.1283,-77.0951,-24.2136
-28.8267,-77.8513,-23.7605
-29.0658,-78.2396,-23.9705
-28.6076,-78.515,-23.8593
-28.0399,-78.5672,-23.6438
-27.9211,-78.5085,-23.4921
-28.3598,-78.404,-23.424
-29.1616,-78.3385,-23.7358
-29.4074,-78.3525,-24.0838
-29.5459,-78.3131,-23.9689
-29.5662,-78.0521,-23.7524
-29.2392,-77.9002,-23.8702
-29.1636,-77.7701,-24.0564
-29.0746,-77.6471,-24.1979
-28.8883,-77.2776,-23.9881
-29.0042,-77.0463,-23.6769
-28.9907,-77.0421,-23.5344
-28.9359,-77.5023,-24.1463
-29.1616,-77.9236,-24.5651
-29.47,-78.2402,-24.2477
-30.0599,-78.3453,-23.5272
-30.6682,-78.3757,-22.5413
-31.0339,-78.3717,-21.6961
-31.5033,-78.438,-20.835
-32.1949,-78.8003,-20.0361
-32.092,-78.95,-19.3014
-31.9764,-78.901,-18.8602
-32.0101,-79.0409,-18.7262
-32.0911,-79.5388,-18.8472
-31.4995,-80.094,-19.2237
-31.0132,-80.2544,-19.336
-30.8212,-80.3574,-19.1458
-30.4956,-80.4995,-18.9524
-30.0826,-80.5444,-18.6839
-29.6379,-80.6737,-18.3859
-29.6561,-80.9316,-17.9801
-29.5191,-81.4497,-17.3646
-28.9424,-82.485,-16.2428
-27.9778,-83.3152,-15.2633
-27.1682,-83.4364,-14.4156
-27.6046,-83.035,-13.4587
-27.9853,-82.5881,-13.0698
-28.2275,-82.5491,-12.8919
-27.9874,-82.414,-13.2055
-27.6702,-82.4572,-13.2966
-27.7051,-82.708,-13.2882
-27.7674,-82.8707,-12.7479
-28.2952,-82.6427,-12.2579
-28.6853,-82.4365,-12.132
-28.7504,-82.1216,-12.4821
-28.6783,-82.0386,-12.5805
-28.4248,-81.8435,-12.2843
-28.5666,-81.4035,-11.3604
-29.4355,-80.3802,-10.1371
-30.3473,-79.6802,-9.21985
-31.0662,-79.0398,-8.60995
-31.0769,-78.7028,-8.03427
-31.2768,-78.6773,-7.07301
-31.8827,-79.0873,-6.71751
-32.7991,-79.4618,-6.55486
-33.3019,-79.737,-6.29709
-33.5356,-79.6023,-5.73545
-34.292,-79.2079,-4.82869
-34.8207,-78.4163,-3.52573
-34.9116,-78.0025,-2.4379
-34.0905,-77.5843,-1.49337
-33.9932,-77.4401,-0.793365
-34.7276,-77.4228,-0.123135
-36.2274,-77.2736,1.25383
-37.2902,-77.0063,2.83632
-37.8965,-76.4672,4.24672
-37.8074,-75.5442,5.49915
-37.2903,-74.8343,6.77644
-37.2083,-74.6368,7.23244
-36.9213,-74.8311,7.61375
-36.9002,-75.0613,7.7971
-37.2026,-74.9878,8.31576
-37.8759,-74.7274,8.94329
-38.3318,-74.177,9.64584
-38.3294,-73.5285,10.1884
-38.3134,-72.889,10.6137
-38.9647,-72.4746,11.2542
-40.1331,-72.0561,12.1621
-41.5797,-71.1918,13.3719
-41.7036,-70.5607,14.1065
-41.3183,-70.7166,14.3331
-41.1819,-71.0496,14.1099
-41.3786,-70.8852,14.4933
-41.2662,-70.7777,15.0151
-41.2778,-70.6919,15.6733
-41.2073,-70.336,16.5972
-41.5107,-69.8568,17.6806
-42.1089,-69.52,18.4552
-42.8378,-69.3814,18.7982
-42.9943,-69.1228,19.2603
-42.7715,-68.6839,19.9715
-42.9592,-68.0316,21.0506
-43.6288,-67.4366,22.6191
-44.1546,-66.8616,24.1074
-44.3122,-66.0627,25.3029
-44.5698,-65.5314,26.1669
-44.8436,-65.3885,26.626
-44.6687,-65.5043,26.623
-44.5967,-65.4651,27.0447
-44.5239,-65.3915,27.7045
-44.2333,-65.2661,28.4938
-43.9169,-64.9904,29.7299
-44.1346,-64.5196,30.8481
-44.067,-64.2631,31.4853
-43.6144,-64.2541,31.6337
-43.4855,-64.1698,31.6933
-43.8983,-64.0249,32.2002
-44.0992,-63.5151,33.3927
-44.0968,-62.9232,34.8515
-44.3938,-62.4996,35.7276
-44.4705,-62.0137,35.792
-44.6741,-61.7796,36.1889
-44.8753,-61.1558,36.9901
-45.0099,-60.3832,37.8148
-44.9856,-60.1518,37.9973
-45.5069,-60.1074,38.1494
-45.7658,-59.9536,38.9799
-45.9734,-59.8936,39.7159
-46.0019,-59.8759,40.3896
-45.8786,-60.0335,40.5748
-45.5859,-60.0439,40.8823
-45.4117,-59.9106,41.4726
-45.4924,-59.63,42.1147
-45.8762,-59.8662,42.5779
-45.8019,-59.9862,42.9822
-45.4817,-59.8724,43.6023
-44.8859,-59.74,44.0778
-44.8422,-59.7066,44.639
-45.0967,-59.0086,45.6954
-44.6473,-58.1942,46.7351
-44.1689,-57.693,47.5562
-43.8597,-57.3755,48.3804
-43.8832,-56.9898,49.0598
-44.198,-57.0034,50.2354
-44.2356,-56.6796,52.0672
-43.3282,-56.1522,52.9474
-43.4788,-56.0191,52.6163
-44.3922,-56.0707,52.1801
-45.0498,-55.9697,52.1788
-45.0611,-55.5438,52.4573
-44.2824,-55.0793,52.7304
-43.7714,-54.9216,53.1772
-43.5996,-54.8678,53.5924
-43.9075,-54.9517,54.0397
-44.2485,-54.9618,54.467
-44.4152,-54.7076,55.0564
-43.9238,-54.519,55.8465
-43.6711,-54.1351,56.4548
-43.5434,-53.9448,57.1115
-43.6302,-54.0277,57.5736
-43.6867,-53.9591,58.2858
-43.8291,-53.9597,59.471
-44.3983,-53.2219,60.3946
-44.5542,-51.7879,61.9145
-44.1836,-50.6346,63.8218
-43.8938,-49.954,65.6804
-43.7392,-49.2484,66.9859
-43.2309,-48.0438,68.162
-42.5283,-46.3296,69.562
-41.6616,-44.4406,71.4005
-41.1318,-42.5566,73.9306
-41.1542,-41.5274,75.6939
-41.0736,-40.7097,76.9073
-40.4072,-38.713,78.9914
-39.7086,-36.7633,81.3138
-38.8499,-35.4656,83.5467
-37.4162,-34.8413,84.5261
-35.9658,-34.2936,85.6182
-35.1977,-33.9167,85.8404
-34.8059,-34.0068,85.8572
-33.9619,-34.2514,85.9229
-33.1576,-34.2959,86.6371
-32.006,-33.7765,87.478
-31.3084,-33.5893,87.8333
-31.0977,-34.0265,87.2772
-30.3419,-34.2508,86.967
-29.4972,-34.1767,87.6604
-28.4498,-34.046,88.6833
-27.2935,-34.1752,88.9385
-26.5649,-34.1502,88.1097
-26.5402,-34.3078,87.6795
-25.7268,-34.2123,87.3791
-23.4427,-34.4326,86.8412
-21.5088,-34.272,86.5508
-20.2893,-33.5729,86.909
-18.635,-32.8457,87.2373
-16.2035,-32.4134,87.037
-13.8081,-32.1283,86.7623
-11.8624,-31.8017,86.4729
