X,Y,Z
-66.7468,-52.5208,15.1284
-67.0473,-51.9075,15.9425
-66.9562,-51.4533,16.2598
-67.0215,-51.3522,16.4102
-67.2808,-51.7092,16.4793
-67.258,-52.2491,16.6784
-66.913,-52.5314,16.6403
-66.1329,-52.6123,16.923
-65.4549,-52.6502,17.0628
-65.46,-52.8221,16.9463
-66.4898,-52.8663,16.5193
-67.312,-52.7616,16.245
-67.6979,-52.6702,16.6
-68.1721,-53.0049,17.3471
-68.5209,-53.8269,17.8303
-68.7266,-54.0009,17.8467
-68.6319,-53.5282,17.8828
-68.6474,-53.2771,17.7578
-68.4561,-53.1583,17.2337
-68.6573,-52.4317,16.8406
-68.5044,-51.9794,16.8921
-68.1353,-52.2018,16.725
-67.7006,-52.5596,16.7156
-67.5439,-53.1767,16.6907
-67.6786,-54.2025,16.9299
-68.0134,-54.5989,17.2903
-68.2601,-54.3884,17.3674
-68.264,-53.5786,17.1488
-67.8068,-52.7407,16.7587
-67.4526,-52.4732,16.0942
-67.7316,-52.8998,15.9244
-68.3069,-53.1393,16.107
-68.8734,-53.1474,16.5837
-69.3804,-53.1192,16.9232
-69.728,-52.8653,17.4245
-69.6326,-52.3689,18.4126
-69.6673,-52.0584,19.4354
-69.987,-52.125,19.8676
-69.9767,-52.4529,19.7121
-69.6029,-52.8992,19.6656
-69.5277,-53.0643,19.8028
-69.3968,-53.0948,19.559
-68.4343,-52.5557,18.9765
-67.6379,-51.708,18.5646
-68.2161,-50.5162,18.2818
-69.2219,-50.0706,18.7604
-70.1101,-50.7443,19.1521
-70.0901,-50.0057,19.8195
-69.2893,-48.1765,20.8164
-68.7715,-47.4657,21.1682
-69.2795,-47.7725,21.2782
-70.5578,-48.227,21.406
-71.0921,-48.3361,21.7581
-70.7982,-47.5634,22.907
-69.9468,-46.3112,24.5771
-68.5922,-46.1946,25.4796
-67.3705,-47.5502,25.8457
-67.3298,-48.2578,26.4677
-68.0515,-47.09,27.6132
-68.4223,-46.9042,28.1961
-68.7196,-46.7925,28.6934
-69.4754,-46.1724,29.2183
-69.7516,-45.5009,29.0622
-69.416,-44.5651,28.2912
-69.0456,-43.4018,27.9894
-68.9041,-43.1973,28.3593
-69.136,-44.2453,28.9324
-69.7858,-45.2867,29.924
-69.8694,-45.3199,30.3623
-69.9004,-44.9822,30.6777
-70.1159,-45.0135,30.7795
-70.3617,-45.0649,30.7524
-70.2008,-44.7087,30.1885
-69.9327,-44.2246,29.493
-69.7305,-44.134,29.3885
-69.4706,-44.1253,29.6477
-69.1792,-44.0641,29.5871
-69.1603,-44.0527,29.1505
-69.2176,-43.9906,28.7189
-69.3234,-44.1759,28.3339
-69.1865,-44.3525,28.02
-69.0294,-44.2493,27.7519
-69.0853,-43.8985,27.7195
-69.1055,-44.2294,27.9321
-69.3281,-44.8648,28.1367
-69.5574,-45.1893,28.409
-69.7426,-45.0745,28.8104
-69.669,-44.2024,28.914
-69.4582,-43.4944,28.8064
-69.2503,-43.3456,28.7865
-69.335,-43.4379,28.7384
-69.7251,-43.7396,29.1072
-70.0656,-43.6086,29.6031
-70.1208,-43.468,29.9188
-70.2447,-43.2451,30.3496
-70.3023,-43.0974,30.667
-70.3304,-42.4535,31.185
-70.3085,-42.1327,31.2926
-70.1466,-42.1499,31.0773
-69.7935,-42.3024,30.9742
-69.4492,-42.3131,30.8413
-69.2073,-42.5163,30.8199
-68.9849,-42.6139,30.5786
-68.9603,-42.7938,30.5267
-68.9678,-42.9894,30.3527
-68.7317,-43.2037,30.2334
-68.6337,-43.2402,30.3456
-68.6837,-43.2024,30.383
-68.7831,-43.2583,30.4837
-68.6986,-43.4409,30.6215
-68.7502,-43.3574,30.7045
-68.8256,-43.2512,30.8365
-68.9242,-43.3289,30.7495
-68.8726,-43.6055,30.4364
-68.9911,-43.8423,30.3986
-69.2902,-43.9641,30.7251
-69.4641,-43.9124,30.9937
-69.6015,-43.5741,31.3079
-69.5888,-43.445,31.3302
-69.6585,-43.6072,31.0714
-69.6746,-43.6735,30.864
-69.6646,-43.616,30.591
-69.6103,-43.5143,30.5589
-69.6489,-43.7184,30.716
-69.6392,-44.56,30.8504
-69.7386,-45.0245,30.9274
-69.738,-44.4899,30.8039
-69.9966,-43.9088,30.599
-69.9323,-44.0212,30.3916
-69.7845,-44.3525,30.1817
-69.4752,-44.251,29.8261
-69.0003,-43.9333,29.652
-68.8795,-43.4127,29.7628
-69.1179,-43.2833,29.6693
-69.6789,-43.4913,29.5916
-69.8725,-43.8655,29.3844
-69.7881,-43.708,29.5985
-69.5391,-43.2973,29.6109
-69.0437,-43.1722,29.2987
-68.4526,-43.3206,28.8876
-69.1498,-43.3419,28.9712
-69.8857,-43.6953,28.9213
-69.8434,-43.7872,28.8379
-69.7392,-43.3512,29.1884
-69.3952,-43.2294,29.5294
-68.1054,-43.1427,29.2631
-66.9241,-43.3705,28.6289
-66.1725,-43.6068,27.8359
-66.533,-43.637,27.6912
-67.7376,-43.6927,28.2662
-68.6078,-44.0491,28.7402
-68.7616,-44.2061,28.7443
-68.726,-44.1265,28.5879
-68.6393,-43.8338,28.3818
-68.3238,-43.7769,28.4138
-68.0041,-44.0797,28.2024
-68.4216,-44.3092,28.3372
-69.1168,-44.5318,28.7218
-69.3243,-44.6393,28.8634
-69.0949,-44.7242,28.7067
-68.3266,-44.6147,28.6458
-67.9348,-45.0895,28.4992
-67.6998,-45.5467,28.0095
-67.7223,-46.08,27.0358
-67.7703,-46.5883,26.1929
-67.3216,-47.3427,25.331
-66.9666,-47.3743,25.2037
-66.8208,-46.5217,25.4926
-66.8259,-45.8601,25.7193
-67.1156,-45.4228,25.9103
-67.6251,-45.6596,26.7578
-69.2886,-46.1281,28.2603
-70.0004,-45.7925,29.0638
-69.7888,-45.3546,29.1596
-69.5398,-45.9226,29.4303
-68.9503,-46.2546,29.9757
-68.6417,-46.087,30.4594
-69.6394,-47.0883,30.3861
-70.8379,-49.6286,29.958
-71.4023,-52.0783,30.5998
-72.9323,-54.272,32.6298
-73.9062,-56.7836,34.0267
-73.7336,-59.8598,34.9999
-73.5509,-62.566,36.832
-75.5293,-65.0039,38.8868
-76.9114,-68.1928,39.4587
-77.0327,-71.1118,40.2893
-78.3102,-73.8142,42.1967
-79.9322,-75.3613,44.2184
-77.7679,-75.5961,43.7096
-77.1018,-77.3758,43.3285
-79.0905,-78.4447,44.9423
-81.2274,-77.6963,46.5131
-82.3071,-77.3778,46.7771
-82.8068,-78.0249,46.6955
-83.0272,-79.7731,45.956
-83.0414,-78.4969,46.4144
-81.9324,-74.4982,46.7736
-80.4904,-72.9203,45.521
-81.9163,-70.5301,45.0873
-82.6124,-67.4972,45.4277
-81.2109,-66.4565,44.2253
-79.7093,-65.2032,42.0883
-81.5803,-62.4435,40.8253
-84.4197,-59.476,40.7246
-84.554,-56.8681,40.9625
-83.65,-55.2714,40.8234
-83.0946,-54.7725,39.8404
-82.9244,-55.0075,38.805
-81.9009,-54.5996,37.7432
-80.2078,-53.3077,36.5563
-77.3475,-50.1818,35.4159
-73.6745,-45.7381,35.5419
-70.7791,-42.9201,35.4782
-68.7382,-41.2198,35.2066
-67.1663,-41.9927,34.0362
-67.1046,-43.6928,33.2003
-68.0655,-43.857,33.5745
-68.7352,-43.6253,34.1714
-68.6493,-43.0102,34.0672
-68.0945,-42.709,33.5453
-67.9553,-43.0647,33.0524
-68.1522,-43.6283,32.4829
-68.2659,-44.057,32.0998
-68.6257,-43.9193,32.0246
-69.2186,-43.636,32.2929
-69.3888,-43.6835,33.0451
-69.8898,-44.1612,34.0037
-70.4845,-43.7561,34.5823
-70.9297,-42.4253,35.5918
-70.862,-41.1651,36.1979
-71.2684,-40.7583,36.7733
-71.5396,-40.8789,37.0821
-71.7536,-41.176,36.9588
-71.5044,-41.3988,36.7934
-71.4314,-41.6356,37.1173
-71.0214,-41.7874,37.1445
-70.5927,-41.9445,37.171
-70.5781,-41.6976,37.5104
-70.4066,-41.2491,37.9254
-70.2085,-40.9828,37.7962
-70.0165,-40.7575,37.5285
-69.7132,-40.5047,37.6209
-69.5981,-40.6777,37.7324
-69.3801,-40.922,37.3688
-69.2331,-40.6569,36.9972
-69.4139,-39.9569,36.8917
-69.7006,-39.4803,37.3021
-70.2444,-39.3915,37.7238
-70.9726,-39.5265,37.8824
-71.0676,-39.7012,37.9893
-70.8068,-39.7038,38.1284
-70.4313,-39.5603,38.0814
-70.0035,-39.3876,37.7755
-69.8132,-39.1343,37.6922
-69.9507,-39.1326,37.8152
-70.4265,-39.5768,37.9876
-70.9159,-40.0932,37.8988
-71.224,-40.6941,37.9214
-71.4021,-41.1155,37.9033
-71.3064,-40.9513,38.1321
-71.1071,-40.7996,38.0978
-70.8004,-40.8669,38.0865
-70.6245,-40.7295,37.9205
-70.481,-40.4234,37.7265
-70.3083,-39.9131,37.8441
-70.4364,-39.2971,37.9971
-70.442,-39.1687,37.8946
-70.2936,-39.3612,37.698
-70.1491,-39.3495,37.5711
-70.0658,-39.3893,37.6034
-70.1858,-39.3534,37.8857
-70.2332,-39.4011,38.0376
-70.1468,-39.6006,38.0567
-70.0473,-39.5998,37.7953
-70.249,-40.0834,37.5266
-70.8603,-41.199,36.5311
-71.3472,-44.4587,33.7438
-71.455,-46.1298,32.6941
-71.7948,-44.9507,33.5539
-71.2146,-42.4962,33.7361
-70.7665,-40.1871,33.3049
-71.2326,-37.6895,34.5258
-71.8211,-34.7186,38.2507
-72.3862,-34.8568,40.5728
-73.0738,-36.3402,39.7719
-73.4274,-36.6252,38.5313
-73.0348,-36.5085,37.7904
-72.4017,-36.9761,37.106
-71.2106,-38.3763,35.8036
-69.5237,-40.078,34.3747
-69.101,-41.6486,34.013
-69.4166,-42.7192,33.9004
-68.8527,-43.3979,33.0338
-68.1056,-44.7762,31.7171
-68.203,-46.523,30.4376
-68.4844,-47.3779,29.6788
-68.5697,-47.2817,29.7843
-68.7186,-46.7108,30.2835
-69.2974,-45.833,31.1771
-69.7655,-45.6367,32.0984
-69.8868,-45.3951,33.1006
-69.6096,-44.6171,33.4974
-69.0493,-44.0792,33.3302
-68.5552,-44.4127,33.0179
-68.3404,-45.0995,32.7945
-68.1302,-45.2196,32.4385
-68.3007,-45.0755,32.5165
-68.415,-44.8558,32.9488
-68.3906,-44.5664,33.6276
-68.0843,-44.3473,33.7527
-68.0218,-44.3199,34.0317
-68.0206,-44.3076,34.0411
-67.9004,-44.3142,33.8066
-67.8815,-44.0905,33.6397
-67.9517,-43.831,33.8359
-67.8991,-43.7679,34.1909
-67.7459,-43.3442,34.5368
-67.5732,-42.6533,34.8109
-67.4418,-42.3007,34.8683
-67.1008,-42.4633,34.705
-66.6971,-42.8787,34.3255
-66.3272,-43.314,33.8059
-65.9262,-43.5876,33.4639
-65.586,-43.594,33.4367
-65.3012,-43.6489,33.5478
-64.8658,-43.481,33.2719
-64.5561,-43.0634,32.9799
-63.9337,-42.8615,32.2008
-63.2153,-43.2345,30.7012
-62.4768,-43.7631,29.3688
-62.5109,-44.4724,28.8939
-62.3372,-45.1062,28.7136
-62.5739,-45.6859,28.6571
-63.0926,-46.2567,28.3781
-63.7955,-47.2249,28.1866
-64.2407,-48.5792,27.3737
-64.2788,-49.0143,26.7922
-64.7136,-49.0804,26.8908
-65.7154,-48.9574,28.1542
-66.2734,-48.9787,29.1227
-66.1951,-48.6549,29.4536
-66.1453,-48.536,29.4945
-66.3946,-48.6649,29.3982
-66.2773,-49.1007,28.757
-65.7915,-49.0866,28.1274
-65.8945,-49.102,27.8385
-67.3595,-49.6313,27.1284
-68.5115,-49.9635,26.4561
-68.3781,-50.5411,25.5194
-67.5665,-50.9721,24.8264
-67.3256,-50.9867,24.5105
-67.344,-50.3097,23.9052
-67.3835,-50.4239,23.0821
-68.2035,-50.5967,23.4805
-68.8476,-49.3648,24.0966
-68.1879,-48.4877,23.5297
-67.5462,-48.149,23.0346
-67.6868,-47.7558,23.1279
-68.5359,-47.1772,23.5415
-69.5987,-47.3579,23.168
-69.5688,-48.8002,22.2369
-69.5853,-49.357,21.8082
-70.5548,-49.3628,21.7579
-72.0594,-49.0156,22.0514
-72.2754,-49.188,21.9378
-72.1141,-49.5663,21.6158
-72.3115,-48.8761,21.4716
-72.8011,-48.2498,20.9112
-72.687,-47.8325,19.7569
-71.883,-47.8128,19.0363
-71.4581,-48.8471,18.689
-71.6525,-50.6472,17.5842
-71.6922,-51.3127,16.865
-71.3065,-50.3645,16.799
-71.0862,-48.6419,17.4475
-71.2761,-47.5023,18.0504
-71.3022,-47.7912,17.5743
-71.2984,-48.1129,17.4028
-71.4419,-48.0956,17.571
-71.9184,-48.2214,18.412
-72.9504,-48.5398,18.6569
-73.6798,-48.8063,18.8339
-74.1726,-49.3183,18.8041
-74.3115,-49.4296,18.4761
-74.426,-49.4627,17.9877
-74.687,-49.3225,17.6944
-74.5959,-48.7339,17.3879
-73.8817,-48.0316,17.0953
-73.7967,-48.0535,17.1751
-75.2245,-48.2865,17.6277
-76.5687,-48.5649,18.621
-76.759,-48.5367,19.1207
-75.9152,-48.7493,18.9241
-75.5629,-49.2353,18.4949
-76.1369,-49.7187,18.7259
-76.4373,-49.6574,19.0663
-76.4069,-49.3663,19.1036
-76.4522,-48.8518,19.2478
-77.0899,-48.2497,19.6991
-78.2976,-47.6789,19.5551
-80.0805,-48.266,18.9138
-80.0092,-49.5148,18.2829
-79.6172,-49.6457,17.8017
-81.107,-48.4984,18.2074
-83.3023,-48.1605,19.0149
-82.652,-48.4643,18.7208
-80.939,-47.6022,18.3377
-80.538,-46.7368,18.9832
-81.5331,-46.6918,19.6407
-81.6277,-47.9552,18.7083
-80.681,-48.9069,17.0788
-80.7091,-48.8464,15.8417
-81.4034,-47.7664,15.8621
-82.1315,-46.8524,16.6153
-82.4928,-46.709,17.1084
-82.7331,-46.594,16.7796
-82.9372,-46.2686,16.3783
-83.0183,-46.173,16.4556
-82.8671,-46.4134,16.5837
-82.9302,-46.7473,16.3346
-82.6684,-47.1423,16.1699
-81.8516,-47.3261,16.1346
-81.5449,-47.1142,16.2013
-81.6335,-47.1316,16.4741
-81.8108,-47.6729,16.2719
-81.7624,-47.9061,16.2047
-81.7949,-48.0336,15.7843
-81.9655,-47.9844,15.6219
-82.455,-48.192,15.7889
-82.4596,-48.0998,16.1726
-82.2476,-47.8879,16.5784
-82.1604,-47.629,16.7081
-82.3447,-47.0996,17.0357
-82.4613,-46.279,17.0626
-82.5166,-45.9368,17.1015
-82.8335,-45.8006,17.24
-83.1476,-45.3161,18.1065
-84.1368,-45.7974,18.9341
-84.7803,-48.2573,18.7209
-85.0306,-47.6994,18.6161
-85.0384,-46.0112,18.032
-85.2699,-45.9241,17.6905
-86.5489,-47.6736,17.7477
-87.9913,-49.2712,17.9275
-88.9199,-49.9434,16.6759
-88.8656,-49.0653,15.8723
-88.7162,-48.284,16.4603
-90.1132,-48.5115,17.0346
-92.2246,-49.8632,16.3532
-92.8717,-51.6275,14.5
-92.4426,-52.8567,12.7408
-92.0178,-52.3488,12.0094
-92.4326,-51.6954,11.6123
-93.337,-51.8126,11.4377
-94.0896,-52.1952,11.7766
-94.2967,-52.1788,12.866
-94.3761,-51.8947,13.6318
-93.6222,-51.4254,13.2089
-93.1488,-51.176,13.3545
-93.4656,-50.8903,13.5825
-94.2932,-51.0401,12.8769
-94.6927,-50.9983,11.9906
-95.1058,-51.6182,10.8438
-94.7866,-52.1824,8.88869
-93.4186,-52.8009,6.89236
-93.2122,-54.5418,5.76166
-94.0454,-55.4751,5.29771
-94.0164,-55.6155,4.34272
-93.0991,-55.3336,3.20578
-91.8648,-54.0462,2.39716
-91.8266,-52.7694,2.34066
-91.7896,-52.1676,2.27635
-91.3827,-52.4138,1.29593
-91.6005,-53.1558,-0.068387
-93.3427,-53.9548,-0.515389
-94.6019,-54.5678,-0.3167
-95.4756,-55.0089,-0.0681554
-96.6935,-55.5348,0.483573
-98.0997,-55.8834,1.05205
-98.3595,-55.6976,0.42606
-98.5361,-56.1452,-2.18191
-99.8809,-56.8738,-4.12935
-100.331,-56.7012,-4.66078
-99.919,-56.642,-4.95414
-99.0257,-57.2884,-5.41076
-98.2999,-57.4539,-5.55657
-97.8868,-57.6967,-5.65969
-98.052,-58.1408,-6.13237
-98.4919,-58.8016,-6.81274
-98.6343,-58.407,-6.13943
-98.2483,-57.1742,-5.05445
-97.7249,-56.75,-5.2664
-97.412,-56.1879,-6.08622
-97.5094,-55.8769,-6.38125
-97.8084,-55.9332,-6.34369
-97.9262,-56.2199,-6.5022
-97.4613,-56.0944,-6.711
-95.4119,-54.9056,-7.13241
-92.4709,-54.5175,-8.1463
-91.9127,-55.2283,-8.27814
-92.5373,-55.0747,-7.58906
-93.6267,-55.0164,-7.21979
-94.3524,-55.1343,-7.41001
-95.0203,-55.5425,-7.43178
-95.3483,-56.2205,-7.55805
-94.5501,-57.0801,-7.80318
-93.4352,-57.5856,-7.95115
-92.6234,-57.7406,-8.27977
-91.8818,-57.798,-9.01005
-91.9047,-57.8706,-8.80752
-92.1987,-57.577,-8.06507
-92.3608,-57.4771,-7.65332
-92.2677,-58.2321,-8.47367
-91.4642,-59.9603,-10.2173
-90.1329,-59.7278,-10.942
-90.1222,-58.7896,-10.7529
-90.6807,-58.1984,-10.7757
-91.0575,-57.8088,-10.9478
-91.3837,-57.8026,-11.124
-91.6205,-58.4533,-11.8903
-91.7733,-59.1781,-13.2751
-91.2603,-58.5636,-13.7244
-90.9727,-57.0832,-13.259
-90.9585,-56.1598,-13.4604
-90.7567,-55.6049,-14.3903
-90.7214,-55.3654,-14.4259
-90.7775,-55.2086,-14.1036
-90.8298,-55.0728,-13.7867
-90.8457,-54.57,-13.5471
-90.7485,-54.1453,-13.1724
-91.1002,-54.5397,-12.8038
-91.6513,-55.4179,-12.6618
-91.8745,-56.1835,-12.8267
-91.8803,-57.133,-13.2587
-91.7013,-57.9131,-13.7947
-91.6258,-57.914,-14.3556
-91.41,-57.4047,-14.6553
-91.0653,-56.6444,-14.1893
-91.035,-55.6524,-12.9418
-91.4334,-55.0578,-11.2506
-91.8792,-54.9563,-10.2336
-92.2792,-54.8584,-9.53995
-92.9544,-54.6121,-8.92518
-93.54,-54.4903,-8.50297
-93.8253,-55.647,-8.68549
-93.3914,-56.7282,-8.84243
-93.4113,-57.1259,-8.72955
-94.2449,-56.5715,-8.50751
-94.5153,-56.0771,-8.9379
-95.0092,-56.3433,-8.93388
-95.5887,-57.0513,-8.24458
-95.9981,-57.4708,-7.15195
-95.4282,-58.3057,-6.86956
-94.7949,-59.2752,-6.89657
-94.6742,-59.0903,-6.3695
-94.9595,-58.1515,-4.55274
-95.7558,-57.6617,-2.11738
-97.3759,-58.9622,-0.509503
-97.8354,-61.5401,-1.74112
-97.0266,-62.2797,-2.94493
-96.3119,-61.7088,-3.80369
-96.7411,-61.9608,-4.57475
-97.9503,-62.2856,-4.67182
-98.4077,-61.2735,-4.51473
-97.9004,-60.7841,-5.47031
-97.1313,-62.3492,-8.27236
-97.5515,-62.1217,-8.58668
-97.1119,-60.4023,-7.19583
-96.0502,-59.547,-6.62955
-96.1289,-59.8504,-6.16046
-96.8182,-60.6209,-5.87059
-98.1656,-61.2654,-6.2794
-99.5969,-61.497,-6.82744
-100.481,-62.0586,-7.17855
-99.9038,-62.4071,-8.19032
-98.5168,-62.5552,-9.44264
-98.0328,-62.0966,-9.81429
-98.5055,-61.4899,-9.80128
-99.2091,-61.3463,-10.4183
-99.6624,-62.1224,-11.6883
-100.166,-62.4215,-13.0606
-100.563,-61.6467,-14.2162
-100.907,-60.6505,-14.6561
-100.752,-60.5725,-14.8121
-100.23,-61.2161,-15.0427
-99.3082,-62.3056,-15.642
-99.0609,-62.5365,-15.6842
-99.5794,-62.3382,-14.8976
-100.151,-61.3181,-13.8198
-100.329,-60.5664,-12.585
-100.259,-60.1997,-12.153
-100.051,-60.2355,-12.2412
-100.305,-60.1898,-12.1517
-100.932,-60.3912,-11.5284
-101.421,-60.6308,-10.8373
-101.747,-60.691,-10.6463
-101.983,-60.6359,-10.7145
-102.264,-60.5238,-10.2329
-101.716,-59.2506,-9.0945
-100.91,-57.6404,-8.19241
-100.391,-57.1689,-7.97723
-99.7468,-57.5142,-7.58867
-99.6354,-58.067,-7.7131
-99.8376,-58.1934,-8.08497
-99.9462,-58.3363,-8.34631
-99.611,-58.1717,-8.58901
-99.3344,-58.4142,-8.88835
-99.279,-59.5004,-9.78678
-99.9133,-61.0367,-10.7946
-99.7484,-61.9747,-11.5432
-98.657,-62.44,-12.1576
-97.5991,-62.6827,-12.128
-96.6712,-62.5115,-11.597
-95.9793,-61.9329,-11.3769
-95.8788,-61.4028,-11.4495
-96.7788,-60.4509,-10.8091
-98.0219,-59.9413,-10.1539
-97.2742,-61.448,-11.2436
-95.7515,-64.082,-12.4848
-95.0046,-65.6915,-13.2536
-94.0635,-66.3506,-14.2673
-93.1699,-66.3808,-14.9826
-92.4088,-66.7205,-15.1697
-92.2848,-67.5946,-14.9461
-91.6665,-68.5822,-14.1472
-90.3188,-69.6028,-12.9003
-88.4035,-70.3393,-12.0094
-87.4738,-70.3972,-11.4949
-86.9841,-70.1389,-11.0923
-86.5367,-69.8771,-10.3813
-85.7363,-69.7984,-9.91719
-84.3894,-69.9854,-9.47836
-82.7569,-70.2592,-9.50206
-81.4426,-70.6521,-9.78637
-80.0631,-71.1352,-10.1586
-79.2058,-71.3417,-10.5497
-78.618,-71.1012,-10.69
-78.5195,-70.6466,-10.513
-78.409,-70.1653,-10.2482
-78.2536,-70.1105,-10.1858
-78.1923,-70.273,-10.0372
-77.9966,-70.216,-9.23173
-77.9417,-70.3473,-8.47625
-78.2944,-70.0109,-8.23437
-78.9181,-69.2268,-7.72536
-79.4206,-68.9019,-7.4706
-79.7699,-69.7572,-7.80266
-80.2117,-70.8988,-7.87297
-80.3936,-71.3453,-7.38298
-80.3735,-71.2029,-7.2577
-80.1509,-70.7904,-7.72477
-80.1146,-70.1292,-7.93543
-80.2099,-69.4614,-7.52549
-80.2911,-68.9821,-6.57183
-80.7239,-68.7802,-5.53753
-81.5855,-69.3878,-5.45673
-81.3564,-69.3932,-5.84139
-80.1549,-68.9948,-6.17279
-79.1549,-68.9479,-6.90343
-78.8544,-69.0099,-7.47875
-78.2013,-68.6771,-8.29577
-77.2365,-68.371,-9.21666
-76.5292,-68.0044,-9.66994
-76.3004,-67.6918,-9.60823
-76.1505,-67.4911,-9.61091
-75.824,-67.289,-10.0471
-75.396,-67.2321,-11.1336
-75.8892,-67.1113,-11.094
-76.4039,-67.1688,-10.6486
-76.2655,-68.0594,-11.632
-76.2201,-69.7407,-13.4461
-76.5808,-70.8853,-14.0728
-76.5462,-70.811,-13.677
-76.4517,-70.5822,-13.1113
-76.3333,-71.3986,-13.0539
-75.5741,-72.9405,-13.8265
-74.171,-75.0723,-16.2546
-73.7833,-76.8237,-17.5956
-74.6114,-77.3976,-16.7752
-75.8754,-77.7029,-15.3305
-75.1175,-78.3274,-14.0494
-73.346,-79.1817,-13.329
-71.3902,-79.9095,-13.1095
-69.9827,-80.975,-12.9256
-69.4273,-82.5668,-12.2538
-68.9948,-83.7014,-10.8633
-68.1543,-83.7557,-9.76956
-66.9433,-83.8034,-9.66344
-65.3068,-84.0231,-10.1026
-64.5697,-84.3439,-10.3031
-65.1239,-84.0962,-10.0227
-66.0333,-83.3212,-9.46098
-66.3295,-82.7832,-9.04551
-65.9791,-83.0721,-8.13901
-66.2303,-82.2505,-7.48445
-67.1364,-81.2132,-8.38464
-67.8544,-80.7371,-8.63051
-68.4738,-80.406,-8.20656
-69.0491,-80.228,-7.73983
-69.5797,-80.0067,-7.40508
-70.7378,-79.9827,-6.97482
-71.4841,-80.2475,-6.84644
-71.7181,-80.6705,-7.01939
-71.3166,-80.9058,-7.37045
-70.9236,-80.8356,-7.44888
-71.3004,-80.0648,-7.03014
-72.2773,-79.0932,-5.38975
-72.4322,-79.117,-4.32785
-71.0852,-79.4882,-4.99996
-69.5487,-78.7408,-6.63556
-69.3424,-77.8687,-7.35992
-69.5555,-78.0176,-7.43767
-69.7042,-78.4886,-7.39638
-70.1855,-78.6233,-7.06881
-70.2711,-78.3588,-6.86581
-69.573,-77.634,-6.90075
-69.1489,-76.9534,-6.36428
-69.5867,-77.1226,-5.15287
-69.4965,-77.3374,-5.07387
-68.6046,-77.4277,-6.44898
-68.0751,-77.3408,-7.16073
-67.5571,-77.5134,-7.3609
-66.8577,-77.8474,-7.56849
-65.8096,-77.7054,-7.22834
-65.2455,-77.6029,-6.84885
-64.4254,-77.9637,-6.86125
-63.6547,-78.2078,-7.10808
-63.3108,-78.1292,-7.35499
-63.4048,-78.4669,-7.68473
-63.6142,-78.9338,-8.32363
-63.4191,-79.1657,-9.04905
-62.8708,-78.2465,-9.33926
-62.5927,-77.0195,-9.39117
-62.1477,-76.955,-10.0619
-61.1607,-77.1638,-10.6396
-60.758,-77.2819,-11.0187
-60.748,-77.3334,-11.1158
-61.6346,-77.1343,-11.412
-61.6226,-77.6348,-11.5056
-60.4137,-79.4975,-11.3556
-60.0535,-81.2699,-11.7067
-60.1495,-82.0228,-12.3911
-60.168,-82.4111,-12.7325
-59.4555,-82.1659,-12.3501
-59.3198,-81.4232,-11.9007
-59.5382,-81.4736,-11.6198
-59.2741,-82.3384,-11.3538
-59.2292,-83.2862,-10.9132
-59.3474,-84.4278,-10.4949
-59.6356,-85.4155,-10.1099
-60.1251,-85.6253,-10.1343
-60.1993,-85.2085,-10.0009
-58.5102,-84.6124,-10.3041
-56.5485,-84.8303,-11.1438
-55.4866,-85.1209,-11.7347
-55.5321,-85.1601,-11.9025
-55.2213,-85.3337,-11.6258
-55.141,-85.5795,-11.2361
-54.8668,-85.7285,-11.0218
-54.6263,-85.6135,-10.9946
-54.1667,-85.649,-10.9383
-53.8359,-85.3087,-10.9865
-53.968,-84.7251,-10.4445
-54.8952,-84.6051,-9.58723
-55.9219,-84.1174,-9.23681
-56.7404,-83.6989,-8.53042
-57.4395,-83.6049,-6.61386
-57.9551,-83.9158,-5.10587
-57.9774,-84.1952,-5.62201
-57.5694,-84.0866,-6.68786
-57.7895,-83.8968,-6.74944
-57.6766,-83.1465,-6.0988
-57.0782,-82.4999,-6.04745
-55.6679,-82.6287,-6.82075
-54.5861,-83.0423,-7.29352
-54.273,-82.7011,-7.32052
-54.3699,-81.958,-6.64208
-53.6845,-81.3742,-6.31133
-53.4604,-81.2921,-6.53101
-53.5977,-81.8156,-6.82379
-53.4507,-82.5061,-7.3208
-52.5683,-82.824,-8.04594
-51.4766,-82.7168,-8.72958
-51.2461,-82.7971,-8.8135
-51.7783,-82.9377,-8.71774
-52.4479,-82.6924,-8.71008
-52.8033,-82.7162,-8.20643
-53.1071,-82.8218,-7.31655
-53.4335,-82.8788,-6.30667
-53.8418,-82.844,-5.69482
-55.058,-83.9601,-4.77875
-55.5114,-84.8114,-4.8193
-54.0192,-83.3062,-4.95967
-54.0743,-81.6132,-2.77362
-55.3194,-82.1574,-0.909429
-56.1488,-83.8567,-1.44941
-57.1724,-84.9668,-0.538743
-57.4396,-85.2747,1.753
-56.6487,-86.5098,3.76911
-55.3919,-88.3599,5.96989
-55.129,-90.8606,9.75551
-55.2533,-91.3836,13.0734
-55.733,-92.0231,15.4605
-56.0153,-92.117,16.6386
-55.9378,-92.1109,16.7413
-55.7497,-91.7869,16.7847
-54.2242,-90.4812,16.8175
-51.8082,-88.6856,16.481
-50.9449,-86.6807,16.1729
-50.821,-86.0701,15.0932
-51.1991,-85.7077,14.3542
-51.3223,-84.9616,14.0567
-51.4258,-84.4371,14.5907
-51.9669,-85.2728,15.2475
-52.5375,-85.956,16.8551
-52.9904,-85.6314,17.7355
