X,Y,Z
-5.94013,13.3307,-31.5417
-2.83256,13.6258,-32.2156
0.298115,13.8075,-32.7911
1.31629,14.3234,-32.6108
1.33144,14.7548,-31.5245
1.15237,14.4054,-30.2701
0.897274,13.9807,-29.2421
0.284162,14.5752,-28.4077
0.200665,15.3015,-27.8291
0.607103,15.5092,-27.7137
0.937538,15.7198,-27.4626
0.714364,15.9202,-27.0449
0.642489,16.1803,-26.8215
2.05782,16.603,-26.8981
3.78099,16.9677,-27.0748
3.31935,17.2266,-26.4297
1.21869,17.7755,-25.124
-0.19174,18.6735,-24.3493
0.280783,19.4336,-24.1788
0.839979,20.0539,-23.7983
1.15829,20.6598,-23.276
0.771101,20.9223,-22.7635
0.0703627,20.8369,-22.6881
-0.389802,20.6186,-22.943
0.31839,20.8799,-23.3015
1.17055,21.6089,-23.5814
0.930916,21.6705,-23.6135
0.21895,21.4075,-23.2526
-0.418729,21.41,-22.6756
-0.368764,22.1371,-22.1056
-0.391369,22.6552,-21.6714
-0.718179,22.2967,-22.121
-1.14523,22.254,-22.7988
-1.41445,22.3682,-23.0136
-2.12524,22.0414,-22.7382
-3.29936,21.0281,-22.7995
-4.15831,19.4172,-23.6831
-4.40317,18.4025,-24.342
-4.71693,18.1924,-23.7901
-5.37449,18.5698,-23.2189
-5.88391,18.9435,-23.4684
-5.78529,20.7185,-24.9346
-5.74061,23.283,-25.4714
-6.7053,24.4154,-24.9228
-7.39536,24.0601,-24.9331
-7.34758,23.8347,-25.8955
-7.60345,23.1319,-27.2011
-8.37051,22.0413,-27.7852
-8.72352,21.0575,-27.8764
-8.71213,20.4149,-28.2189
-9.31889,21.0866,-28.709
-11.8379,21.7378,-29.3086
-13.5956,20.5349,-30.4722
-13.7849,19.0656,-32.4154
-14.0569,18.7318,-33.5211
-14.8651,18.8745,-33.2747
-16.0835,19.262,-32.5063
-18.0126,20.584,-31.0587
-20.201,21.2413,-29.9625
-22.7758,20.5717,-29.6775
-24.6099,19.5915,-30.4164
-26.0316,19.5185,-31.5497
-27.328,19.0541,-32.2893
-28.8146,18.3,-32.1707
-30.7363,17.8686,-31.3171
-31.7984,17.7416,-30.5665
-30.2425,17.9523,-31.502
-28.0252,17.3345,-34.5793
-27.8839,15.8777,-37.3954
-29.1165,14.5853,-38.5053
-30.5068,14.0082,-38.3373
-31.7528,14.0251,-37.3704
-32.774,14.0376,-36.8202
-33.5177,14.0419,-37.1023
-34.2983,14.4141,-37.6598
-35.7947,15.2673,-37.882
-37.4246,15.8219,-38.0003
-38.6938,15.4394,-38.6673
-39.6224,14.4059,-39.7084
-41.4955,13.6817,-40.1854
-43.915,12.9658,-40.7004
-45.8162,12.5143,-41.8418
-46.5864,13.114,-42.6291
-47.4067,14.4906,-41.7341
-48.2561,15.6913,-41.3539
-49.5363,15.098,-41.9982
-51.4667,13.4278,-42.8226
-53.6683,13.0626,-43.3766
-55.3728,14.5823,-43.4329
-56.3488,15.1983,-43.812
-57.6513,14.6691,-45.6966
-59.6238,13.796,-47.8803
-61.7191,13.4092,-49.1873
-64.3103,14.1962,-48.8396
-66.8732,15.0299,-48.5002
-68.5871,14.8912,-49.3749
-69.6039,13.9964,-51.6837
-70.224,12.2603,-54.4408
-72.5281,9.87789,-56.0762
-74.7802,9.26709,-56.9071
-77.0892,10.708,-57.4767
-79.536,12.9527,-56.9985
-81.2108,13.7913,-56.1476
-81.4132,14.0229,-56.0825
-80.6573,14.6523,-57.024
-81.1946,15.9867,-57.9267
-82.5612,17.2162,-58.2421
-84.1565,18.0471,-57.8141
-84.9622,18.6489,-57.7841
-85.4555,19.1995,-57.8665
-86.5329,18.7002,-58.1926
-87.7017,16.9128,-58.8207
-87.4378,15.4496,-60.2776
-86.1197,15.0397,-61.5158
-86.8071,16.0307,-61.6335
-87.8845,17.1963,-61.3181
-88.15,17.4375,-61.2775
-87.964,17.2809,-61.5558
-87.6412,16.983,-61.5088
-87.2097,16.2973,-61.3496
-86.5495,15.7503,-61.1333
-86.3416,16.9771,-60.8844
-87.1741,18.7948,-60.4948
-88.5125,18.6742,-60.5672
-90.3522,17.3806,-60.3141
-92.2345,16.2703,-59.5509
-93.6294,14.7218,-58.9068
-93.4537,13.9151,-59.8303
-92.0579,15.0177,-61.4197
-91.4651,17.5606,-62.6638
-93.8388,19.1405,-61.9104
-96.0406,19.335,-60.4654
-95.8241,17.4476,-59.7599
-94.1314,14.1395,-60.539
-93.7024,11.0784,-60.5848
-94.6497,10.2072,-59.1917
-95.6915,10.52,-58.5428
-96.5342,10.6888,-59.0118
-97.1788,10.8404,-58.6542
-97.1526,11.2304,-58.4556
-96.5354,11.6603,-59.4308
-95.613,11.6508,-61.1012
-95.2292,11.7815,-62.5995
-95.1061,11.9454,-63.1654
-94.6422,11.6065,-63.5497
-94.862,10.719,-62.7667
-95.6078,10.5891,-61.6514
-94.8114,11.0601,-62.0515
-94.1146,10.5155,-63.3311
-94.799,9.40928,-63.215
-95.9752,9.2512,-61.648
-96.4482,10.1901,-59.9404
-96.4948,11.1872,-58.9841
-96.9321,11.5916,-58.4202
-97.9457,11.0885,-58.0491
-98.5828,10.1615,-58.8074
-98.1693,9.76007,-60.2616
-97.2447,10.0754,-60.4032
-95.9957,10.4533,-59.4627
-95.2113,11.4468,-58.9987
-94.3784,12.396,-60.0321
-94.8306,13.3602,-59.7888
-96.235,14.0557,-58.4579
-97.3834,13.4326,-57.6378
-97.5358,11.0994,-57.9468
-96.8559,8.77536,-57.6924
-96.3018,7.10979,-55.8939
-95.9544,5.56195,-54.8943
-96.2058,4.41011,-54.8073
-96.5737,5.03042,-54.6343
-96.7329,6.05083,-54.9031
-95.9982,5.94818,-55.5244
-95.336,5.57435,-56.3621
-95.5631,5.40572,-56.9829
-96.2903,5.50748,-57.1943
-97.1475,4.78282,-57.4592
-97.5978,3.54253,-58.069
-96.6395,2.55156,-59.0233
-94.8523,1.56734,-60.1075
-93.9098,-0.0932946,-60.7955
-93.8073,-0.649942,-60.56
-93.2771,-0.695247,-60.3836
-92.4058,-0.711516,-60.44
-91.7961,-0.654384,-60.8156
-91.7772,-1.22334,-60.8672
-92.3916,-2.56387,-60.5535
-93.3066,-3.57505,-59.8026
-93.9069,-3.86536,-58.9155
-94.4713,-3.40153,-57.9811
-95.2166,-3.16508,-57.3659
-96.2902,-3.2228,-57.381
-97.3086,-3.86222,-57.6331
-98.2237,-3.91847,-57.798
-97.9395,-2.77419,-57.651
-95.8077,-2.64814,-58.466
-92.7413,-5.28535,-60.5322
-91.5258,-6.01419,-61.3305
-90.8203,-4.93881,-60.7796
-89.7678,-4.20665,-60.1006
-89.7486,-4.32875,-59.4741
-89.4088,-4.61037,-58.7523
-87.4747,-5.64921,-59.1178
-84.4698,-7.88241,-60.9901
-82.5514,-9.92274,-62.3321
-81.0415,-11.3962,-63.265
-79.601,-12.5373,-63.7666
-78.4474,-12.7674,-63.78
-78.1938,-11.5862,-63.0589
-79.0076,-10.7648,-61.4206
-79.5409,-11.4777,-60.5921
-79.5912,-13.1496,-60.9936
-79.647,-15.2774,-62.1811
-80.1165,-16.7486,-63.4481
-79.6816,-16.5196,-64.1658
-77.9942,-15.2414,-64.4321
-76.4556,-13.7279,-64.4355
-76.2447,-13.1837,-64.126
-76.9754,-13.5736,-63.8233
-77.441,-14.504,-63.824
-77.6426,-15.4513,-64.1017
-77.8209,-16.3855,-64.4133
-77.9228,-17.3121,-64.5989
-77.8181,-17.2635,-63.9341
-76.5074,-16.3766,-63.304
-74.9401,-15.572,-63.9279
-73.8334,-15.1584,-64.7194
-74.4794,-14.2916,-64.0204
-75.5591,-13.2114,-62.8659
-75.812,-13.5712,-62.6662
-75.2216,-15.464,-63.5514
-74.0677,-17.0544,-64.7224
-72.7789,-17.8337,-65.8164
-71.6161,-18.1441,-66.8457
-70.2402,-19.8324,-68.0989
-68.546,-22.2216,-69.5467
-67.0634,-24.1286,-70.523
-66.7848,-24.2684,-70.0291
-66.407,-23.873,-68.7888
-65.1883,-23.8031,-67.9396
-63.9229,-24.2341,-67.8018
-63.3067,-24.6326,-67.4732
-63.0147,-24.8747,-67.188
-62.8526,-25.4698,-67.0673
-63.0759,-26.0208,-66.7971
-62.8045,-25.7941,-66.2243
-61.4683,-24.921,-66.248
-59.677,-24.8452,-66.6802
-58.836,-25.848,-67.2113
-58.5838,-27.0758,-67.1757
-58.8401,-27.8593,-67.0564
-59.026,-28.3035,-66.8908
-59.0499,-28.5906,-66.866
-58.547,-28.4629,-66.8338
-58.2979,-28.0842,-66.4012
-58.7382,-27.7297,-65.7167
-58.4058,-28.1909,-65.6043
-57.1296,-28.5845,-65.7841
-55.7756,-28.1108,-65.4383
-55.0915,-27.3708,-64.99
-54.3995,-27.0266,-64.626
-53.3076,-26.9697,-64.5821
-52.3957,-26.6493,-64.6214
-51.781,-26.4233,-64.9168
-51.1495,-26.778,-65.065
-50.2129,-27.4337,-65.3814
-49.5103,-28.0838,-65.8366
-48.9554,-29.0228,-66.4863
-48.4917,-30.0306,-67.0822
-47.7813,-30.9028,-67.3548
-47.4805,-31.2826,-67.3296
-47.165,-31.4261,-67.3384
-46.8878,-31.0317,-67.173
-46.774,-30.8466,-66.9905
-46.5575,-30.864,-66.9431
-46.3035,-30.9554,-67.0113
-45.4914,-30.5761,-66.8857
-44.3142,-29.8609,-66.718
-43.2121,-29.7291,-66.666
-42.1553,-30.3211,-66.9025
-41.4891,-30.7806,-66.9813
-41.0837,-30.8524,-66.6517
-40.3586,-30.9655,-66.423
-38.75,-30.9788,-66.2748
-36.7258,-30.894,-65.3631
-34.6293,-30.722,-64.7833
-32.2846,-31.1852,-64.9681
-31.0145,-30.8475,-64.3665
-30.1115,-29.0453,-62.7853
-29.2079,-26.6984,-61.7826
-27.3033,-25.4662,-61.5908
-24.9962,-26.2625,-62.2472
-21.8858,-27.7352,-63.3413
-18.7449,-28.5352,-64.2177
-15.6695,-28.127,-64.5948
-13.2989,-26.8841,-64.3524
-11.3424,-25.275,-63.9663
-9.87653,-23.5187,-63.5797
-8.24059,-23.1124,-63.2908
-6.4037,-23.5087,-63.0809
-4.13175,-23.7401,-63.5317
-2.59262,-23.537,-63.7615
-1.79441,-23.4036,-63.4219
-0.740975,-22.7103,-62.6733
1.06116,-21.418,-61.9469
3.35568,-19.5075,-61.3902
4.55123,-17.5388,-61.0129
5.42421,-15.8337,-60.7151
6.0723,-15.1216,-60.5295
6.83905,-15.1759,-60.1813
7.95483,-15.1676,-60.0138
9.93764,-14.9318,-60.2768
12.5663,-14.3776,-60.8908
14.3587,-14.533,-61.5271
14.9689,-15.132,-61.742
14.5541,-15.5436,-61.4431
14.0878,-15.1086,-60.5352
14.4548,-14.621,-59.502
15.5989,-13.9049,-58.492
16.3936,-13.804,-58.1306
16.5827,-14.0664,-57.9348
16.6122,-14.5343,-58.0153
16.534,-14.5358,-57.868
16.2637,-14.0096,-57.5715
16.3775,-13.3841,-57.3256
16.9539,-12.8781,-57.2747
17.8491,-12.7479,-57.2163
18.0482,-12.913,-57.0964
17.9985,-12.6862,-57.1183
18.3528,-12.3239,-57.3775
19.4603,-12.3461,-57.7588
21.2745,-13.0854,-58.5585
22.2088,-13.6453,-58.67
22.6293,-13.6372,-58.8085
22.3163,-13.7181,-59.159
21.8369,-15.1045,-59.8014
21.5938,-16.547,-60.1277
21.5472,-16.9996,-60.0597
21.5013,-17.3468,-60.3552
21.318,-17.6392,-60.5552
20.8224,-17.6813,-60.3896
19.9431,-17.8041,-59.8955
19.3242,-18.4681,-59.6986
17.3387,-19.8344,-59.7239
15.2586,-21.1623,-59.5119
14.0585,-22.3622,-59.6257
13.0815,-23.3189,-59.6298
12.3238,-23.7762,-59.1565
11.0478,-23.8641,-58.276
10.7248,-24.2059,-58.3002
9.77745,-24.8629,-58.6684
8.67793,-25.7955,-59.1157
7.36173,-26.9264,-59.4249
6.40102,-27.7496,-59.2524
5.13975,-28.8452,-58.8888
2.96049,-30.5871,-58.7687
-0.0368028,-33.2591,-58.3889
-1.20693,-35.179,-58.2389
-1.84,-36.3572,-57.7927
-2.8599,-37.1109,-57.3973
-3.96176,-37.3031,-57.1608
-4.74342,-37.4273,-56.826
-5.23717,-38.0051,-56.4294
-6.19083,-38.51,-56.0947
-7.72377,-39.3232,-55.9614
-9.22313,-40.6838,-55.9737
-10.4492,-42.5941,-55.8405
-11.1288,-44.5053,-55.6815
-11.9243,-45.8758,-54.9444
-12.5886,-47.034,-53.6742
-13.3021,-48.6357,-52.3447
-13.9525,-49.9963,-51.9004
-15.0897,-50.8088,-51.1811
-15.8679,-51.2696,-50.726
-16.0269,-51.2943,-50.2975
-16.4247,-50.8756,-49.6636
-17.7512,-50.6521,-48.9235
-19.849,-50.6808,-48.1511
-21.6829,-51.1955,-47.848
-22.6447,-52.0427,-47.6649
-23.7562,-52.9627,-47.2965
-25.4184,-53.8559,-46.6852
-26.638,-54.4681,-46.2747
-27.6423,-54.5876,-45.6704
-28.6403,-53.9202,-44.9462
-29.9485,-53.6364,-44.3253
-31.3456,-54.3131,-44.1085
-32.4448,-55.5814,-44.1588
-33.4182,-56.3242,-44.6186
-33.8795,-57.3556,-45.3903
-34.97,-58.1208,-45.1133
-36.2958,-57.7206,-43.8794
-36.7632,-57.057,-43.122
-36.3191,-56.4337,-42.8888
-35.4534,-55.0942,-43.0378
-35.3928,-54.005,-43.4326
-36.3923,-54.018,-44.4107
-37.2852,-54.4556,-44.7755
-37.8753,-54.5512,-44.973
-38.7667,-54.5368,-44.4332
-39.5065,-54.7031,-44.1465
-40.0356,-54.5363,-43.816
-41.1836,-54.2739,-43.1567
-41.9962,-54.9441,-42.7819
-42.2907,-55.8152,-42.54
-42.8108,-56.0497,-42.2248
-44.6448,-55.38,-41.0673
-46.4216,-54.3449,-40.0535
-46.3713,-53.3119,-39.1511
-45.5754,-53.1995,-38.7772
-46.7558,-53.2817,-38.8908
-48.7236,-53.4851,-39.7973
-50.604,-53.6621,-41.017
-52.0168,-53.38,-41.4576
-53.068,-52.6669,-40.8024
-53.0495,-51.7179,-40.2654
-53.6042,-49.7411,-40.1112
-55.7061,-47.8621,-39.363
-57.5402,-47.2282,-38.3795
-58.6897,-47.8996,-37.9359
-59.1732,-48.7163,-38.9089
-59.7842,-49.8764,-40.3385
-60.5876,-50.0064,-40.902
-62.3916,-49.0937,-40.4968
-64.3651,-47.8943,-40.2141
-65.7986,-47.9253,-41.0781
-66.7027,-47.9087,-42.3444
-68.3589,-46.453,-42.5147
-70.6794,-44.138,-41.585
-74.2742,-42.9694,-40.6315
-76.1845,-44.1318,-40.881
-76.9452,-45.3612,-41.5196
-77.4343,-45.4976,-42.5571
-79.2827,-44.5651,-43.1004
-82.866,-44.1492,-43.5658
-86.5973,-43.1383,-43.4277
-89.1494,-42.0643,-43.2504
-91.5192,-40.1862,-42.7124
-94.0602,-37.9156,-41.7657
-96.3285,-35.3905,-40.7128
-98.6894,-32.5994,-40.0895
-99.8355,-29.9322,-40.5545
-101.584,-27.8911,-40.5443
-104.665,-27.0186,-39.426
-107.281,-26.5508,-38.2241
-107.985,-25.3083,-38.3159
-107.78,-22.7386,-38.5088
-108.001,-20.6002,-38.737
-108.444,-19.8919,-38.8443
-108.855,-19.5927,-39.1801
-109.014,-19.3082,-39.5041
-108.89,-18.637,-39.8692
-109.531,-18.1812,-39.8707
-110.3,-18.101,-39.7394
-110.326,-18.3576,-39.6575
-109.84,-17.8553,-39.788
-109.052,-17.0943,-39.7996
-108.346,-16.5157,-39.8176
-107.794,-15.9807,-40.0919
-108.251,-15.0223,-40.4396
-109.364,-13.9382,-40.5227
-109.825,-13.1751,-40.8404
-108.996,-11.7505,-41.3758
-108.681,-11.1763,-42.2146
-108.867,-10.9685,-43.3441
-108.999,-10.5524,-44.7181
-108.026,-10.7721,-46.9182
-107.498,-12.1738,-49.3782
-108.657,-12.6246,-50.2963
-109.65,-11.2001,-50.1742
-109.467,-9.65999,-49.941
-109.997,-8.96183,-49.9965
-111.133,-6.31324,-49.1278
-112.046,-2.4806,-48.486
-111.757,-0.399122,-50.5124
-110.81,-1.05193,-54.1565
-110.184,-1.7496,-55.6341
-109.956,-0.335708,-55.2793
-109.34,1.38875,-55.2147
-110.071,3.3069,-55.1762
-111.511,4.32462,-55.2471
-111.836,5.87616,-55.5875
-110.434,8.60572,-56.0397
-108.375,9.64313,-56.8842
-106.992,8.71638,-58.4652
-106.12,8.746,-59.6808
-105.896,11.6338,-59.2513
-105.577,14.6612,-58.7811
-105.925,14.158,-59.9493
-106.14,11.9064,-62.1971
-106.309,10.7792,-62.902
-107.069,11.7832,-61.6001
-107.417,12.0321,-61.012
-106.952,10.5076,-62.0693
-106.51,8.71827,-63.4012
-106.956,9.61756,-63.407
-107.22,12.7757,-62.3375
-105.8,15.7966,-61.9689
-103.435,16.3025,-63.32
-102.144,15.0948,-65.6543
-103.147,13.8992,-65.7993
-105.169,13.8575,-64.5647
-106.176,14.5742,-63.4765
-106.192,15.4834,-62.8211
-106.608,16.5321,-62.3083
-107.994,16.6994,-62.1259
-109.225,16.2733,-62.2918
-109.709,16.8408,-62.3437
-110.273,18.0065,-62.3531
-110.67,18.1055,-62.6126
-111.098,17.5919,-62.7567
-111.591,17.8692,-62.6735
-112.658,18.995,-61.9157
-113.837,20.2859,-60.5869
-114.111,21.485,-58.9128
-112.872,22.2069,-58.6196
-111.745,21.913,-59.8828
-111.233,21.0749,-61.6575
-111.108,21.7521,-61.6475
-111.056,24.7005,-61.7735
-111.568,28.8346,-60.9535
-112.585,31.9681,-58.6572
-112.827,32.6174,-57.3109
-112.124,31.4964,-57.7588
-110.854,30.9386,-59.7535
-110.712,30.7149,-61.9631
-112.036,31.1104,-62.517
-114.828,31.2705,-60.7134
-117.975,30.7655,-58.123
-119.941,30.3371,-56.6697
-120.06,31.0886,-56.2221
-118.69,32.1418,-55.9824
-117.221,32.1561,-56.2397
-116.849,31.9551,-56.2955
-119.124,32.7697,-55.0766
-123.837,33.6413,-52.5368
-127.757,32.6925,-51.3432
-128.331,31.0564,-52.6236
-127.662,30.8423,-55.2248
-128.847,31.6245,-55.9921
-131.901,31.9363,-53.2732
-134.914,33.2167,-48.8426
-134.418,36.4828,-47.1313
-135.156,36.5593,-45.0738
-137.86,33.5807,-40.9372
-140.934,32.3764,-36.4771
-143.273,33.7517,-31.8398
-145.094,34.594,-29.6964
-145.128,33.3815,-30.5354
-144.181,32.6785,-31.2491
-143.749,33.2621,-30.0672
-143.601,32.6229,-29.1542
-144.278,32.2164,-29.0635
-146.381,32.8395,-26.4884
-146.56,33.4521,-23.7266
-144.706,34.0272,-23.665
-142.897,34.258,-25.6306
-142.764,33.504,-25.4364
-144.097,32.1698,-23.2464
-145.528,32.1126,-19.7237
-145.662,34.7016,-16.866
-144.988,38.3721,-15.668
-145.751,39.028,-14.4938
-146.26,34.0891,-12.9943
-144.395,27.6821,-11.9758
-143.61,26.6383,-10.8746
-144.459,27.3485,-9.70766
-145.808,26.6074,-8.6753
-147.279,24.5029,-6.75892
-148.392,24.2255,-4.87607
-147.786,24.7934,-4.50178
-145.734,27.3067,-2.81477
-145.148,29.1989,0.0425392
-145.944,29.6024,1.50822
-145.667,29.425,0.319017
-145.738,28.5344,-1.54799
-145.674,26.7327,-2.33689
-145.533,23.6653,-2.14965
-144.768,21.5551,-1.91339
-144.108,22.3908,-1.48165
-144.235,23.609,-1.05359
-144.428,23.4894,-1.00599
-143.437,23.3178,-2.15993
-143.625,22.9715,-1.68276
-144.299,22.7154,-0.353708
-144.402,22.2217,-0.103241
-144.324,21.6132,-0.778105
-144.773,21.3378,-1.14874
-145.212,21.6377,-0.66816
-144.951,21.9476,-0.0419942
-145.075,21.5093,0.427913
-145.018,20.5023,0.248054
-144.06,20.3671,-0.753361
-143.031,21.1381,-1.26194
-143.823,22.2236,-0.453311
-144.701,22.7962,-0.167473
-144.275,22.1287,-0.602212
-142.853,21.3173,-0.951164
-141.562,22.2942,-0.914824
-140.827,24.2484,-1.32708
-140.949,25.394,-1.42065
-141.336,25.7689,-0.674673
-141.346,25.9879,-0.107561
-141.711,25.4094,0.255971
-141.542,25.5646,0.621396
-141.386,25.956,0.404545
-140.55,25.4959,-0.907712
-138.489,23.8483,-3.24252
-137.078,23.6904,-4.11266
-136.822,24.5387,-3.2214
-137.094,25.314,-1.77884
-137.86,26.2649,-0.331116
-138.473,27.2545,1.00439
-139.08,27.4623,1.93056
-139.362,27.2686,3.11746
-140.085,26.7649,5.32326
-141.168,25.8357,7.43614
-141.158,24.0605,6.91607
-140.056,22.5767,6.20035
-138.729,20.9718,5.43781
-137.065,19.5189,5.35242
-136.486,18.8095,6.59774
-137.502,19.4016,8.99172
-138.763,19.7247,10.4413
-139.6,19.6351,11.4398
-139.438,19.7044,12.2675
-138.58,19.1565,13.2928
-137.557,17.0956,12.5301
-135.954,16.3064,10.1726
-134.119,17.8135,8.46072
-134.282,19.886,9.2108
-134.985,21.1538,11.4992
-134.185,19.9478,12.4172
-134.764,18.8335,12.3941
-137.098,18.5754,11.8039
-139.439,18.6511,11.4781
-140.882,19.2061,11.1391
-141.235,20.4863,11.3141
-140.823,21.1623,11.302
-139.673,21.1378,11.0554
-137.804,21.6953,10.6324
-136.723,22.2293,9.84266
-136.679,22.7743,9.38312
-136.822,23.008,8.66987
-137.566,23.9526,9.19145
-138.911,25.6038,10.6498
-140.479,27.0229,11.9863
-141.71,28.1751,12.6561
-142.211,29.9357,13.8129
-141.406,32.1048,14.2431
-141.12,34.0784,14.6432
-141.542,35.205,15.3231
-141.396,33.9154,14.4225
-139.79,32.1919,13.1645
-137.945,31.9614,12.4794
-135.918,33.7751,11.7444
-134.418,35.4986,10.4814
-134.071,36.2949,9.96241
-134.185,36.6794,10.0278
-134.162,37.6027,10.5899
-134.239,38.5108,11.2692
-134.795,38.1364,11.0059
-135.82,37.4248,11.8754
-136.217,36.9122,12.9216
-136.372,36.4564,13.2881
-136.045,36.1497,13.2657
-136.026,35.7521,12.9407
-136.373,34.9949,12.6186
-137.114,34.3568,12.3548
-137.24,34.1009,11.2412
-136.017,35.049,10.2352
-134.999,36.6604,9.88418
-134.733,37.7317,9.73765
-134.75,38.1827,9.676
-134.406,38.2143,10.3025
-133.951,38.7991,11.3638
-132.538,39.9237,11.1725
-131.127,40.73,10.3158
-130.1,41.3233,9.28399
-130.411,42.2774,8.63562
-132.771,44.0883,8.44979
-134.182,46.3217,8.27135
-132.891,47.9583,7.99835
-131.455,48.2112,7.2541
-132.381,46.8846,6.07233
-132.358,44.4096,3.22142
-129.698,44.2523,0.384978
-128.013,45.9792,1.06807
-127.881,48.8243,3.68787
-127.828,52.085,5.41015
-127.639,54.8459,5.12356
-127.513,54.8637,4.52871
-128.049,55.0203,4.92358
-129.257,55.7824,5.69603
-129.631,55.6533,5.71817
-128,55.0433,5.28376
-125.841,55.0944,4.2399
-124.604,55.903,3.08521
-124.445,56.2645,3.17515
-124.899,55.8699,4.34693
-125.299,55.1572,5.35882
-125.605,54.647,5.2847
-125.797,53.9682,5.86211
-125.317,54.7978,6.31197
-124.63,57.4208,7.16939
-124.108,58.7735,7.82038
-123.517,58.2574,7.67616
-122.856,56.8726,6.68624
-123.477,55.7896,6.1557
-122.95,56.0022,5.29745
-119.771,57.3057,3.90905
-116.53,59.8787,3.76214
-114.89,61.7451,5.58946
-115.37,62.7066,8.04334
-115.409,62.8358,9.20375
-114.717,62.6489,8.68062
-113.887,61.692,7.82006
-113.391,60.9286,7.20005
-113.134,60.5183,7.73277
-112.405,60.3764,9.08693
-112.639,61.3079,10.9839
-113.26,62.763,11.9886
-113.938,63.5967,12.126
-112.777,63.7305,11.8088
-111.942,64.0164,11.581
-112.299,64.4094,11.8828
-112.91,64.2968,11.6759
-113.145,64.5028,11.8037
-113.32,64.9198,11.6373
-112.965,64.6352,10.9536
-112.356,63.898,9.72657
-112.44,63.3207,9.1482
-112.907,63.0133,9.08608
-113.561,63.4169,8.91578
-113.314,64.3698,8.14691
-112.955,64.6687,7.14534
-112.758,64.3449,6.86391
-112.767,63.7961,7.17401
-112.602,63.0169,7.23029
-112.405,62.6491,7.40686
-112.198,62.9153,7.73144
-112.613,63.8418,8.50845
-112.387,64.6798,9.26677
-112.424,64.9935,9.72337
-113.03,64.6973,9.07013
-113.881,64.0483,8.34655
-114.912,63.7568,7.77731
-115.575,63.7493,7.59248
-115.446,63.6152,7.20602
-115.968,63.5149,6.93092
-117.498,63.3917,7.75754
-118.83,63.4326,10.2681
-119.798,63.0898,13.0204
-122.607,62.196,14.8729
-125.914,60.6879,15.389
-128.191,59.1786,14.8694
-128.265,58.9671,14.1072
-128.087,59.2849,13.9576
-126.08,58.6041,13.5495
-123.934,56.9664,11.3996
-123.2,55.7322,9.30235
-123.871,54.822,8.72029
-124.64,54.5936,9.18229
-125.393,54.3183,9.83428
-126.496,54.2919,10.7446
-128.564,53.0551,11.5135
-133.577,50.5421,12.9133
-138.651,48.6547,16.8119
-138.756,47.2081,17.8566
-137.834,44.946,16.8283
-138.991,42.5218,17.6112
-141.366,39.9497,21.1148
-141.52,36.47,23.0125
-139.988,33.7929,23.1059
-138.457,33.2469,23.5466
-138.391,33.728,25.6672
-138.577,32.9291,26.7065
-138.935,31.9905,25.9
-138.969,31.4456,24.5539
-138.849,30.7704,23.4614
-138.607,29.7827,23.0381
-138.005,29.568,23.4241
-138.735,29.7798,23.942
-140.36,30.2808,23.8698
-140.749,30.581,23.827
-139.744,30.4782,23.4777
-138.288,29.6819,23.3271
-136.892,30.5774,23.9377
-136.905,32.0086,25.2065
-137.122,32.4727,26.1381
-136.244,32.1441,25.6557
-134.751,32.1544,25.2448
-134.745,31.4266,26.7254
-135.029,30.2272,27.6622
-134.327,29.2054,25.5802
-132.662,29.8556,23.829
-131.179,30.4661,24.358
-132.451,30.2982,26.0522
-135.16,30.6726,28.2828
-136.472,32.5374,30.2997
-136.385,32.5576,30.9196
-136.234,30.5397,30.1908
-135.766,29.6175,29.4054
-135.163,29.825,29.3095
-135.194,31.2701,31.0283
-136.39,32.3614,33.5527
-137.476,33.4906,35.1626
-138.408,35.3226,36.4778
-138.034,36.5912,36.0904
-137.473,37.0882,35.3115
-137.24,36.5927,35.511
-136.977,35.6605,36.3871
-135.19,35.6412,36.9608
-131.929,37.6463,36.1554
-129.17,39.6384,34.9388
-128.473,41.3127,35.512
-128.643,41.6906,36.7865
-127.574,41.0662,35.7637
-125.937,41.4567,34.2906
-125.366,43.9983,34.9095
-125.934,46.1778,36.8008
-126.456,47.3561,38.0074
-125.305,46.0642,37.2597
-122.479,44.5479,35.4439
-120.489,43.1662,34.3934
-121.682,42.355,35.116
-124.913,41.6296,36.5579
-126.52,41.329,37.2797
-123.891,42.4254,36.003
-120.53,44.9051,34.5997
-119.8,46.6897,34.2815
-120.745,47.3587,35.2685
-120.923,47.21,36.0475
-119.474,47.6483,36.0105
-117.823,48.5605,35.4339
-116.908,49.6624,35.0903
-117.55,49.9856,35.1407
-118.713,49.7119,35.1283
-118.913,49.6581,35.2842
-118.243,50.3197,36.1895
-117.718,50.6581,36.9515
-117.518,50.5429,37.8861
-117.032,50.7539,38.3898
-116.596,51.3331,38.5805
-115.779,51.6629,38.0554
-114.586,52.3985,37.0939
-112.959,54.4342,36.4417
-111.498,57.2835,37.0718
-111.15,58.6161,38.0018
-110.64,58.6803,38.032
-109.879,58.5566,37.3956
-109.257,58.7828,36.9926
-108.799,58.7385,37.0087
-108.521,58.4777,37.2661
-107.627,58.2651,36.2332
-106.76,57.6879,35.0029
-106.029,57.4421,34.9376
-105.408,58.4112,35.4912
-103.859,60.481,35.6686
-102.989,61.7508,36.6211
-102.677,61.0018,38.3413
-102.842,58.8311,38.7448
