X,Y,Z
98.5734,48.7537,-67.6805
115.858,51.636,-74.55
98.012,48.6217,-76.0078
111.484,51.1214,-80.7046
113.902,51.1389,-80.6679
105.069,49.9537,-87.4175
114.556,51.5961,-86.4054
100.437,49.1006,-101.04
106.075,50.233,-103.055
98.163,48.9531,-123.136
120.73,52.3701,-105.038
120.965,52.6092,-105.408
94.5243,47.4762,-33.7324
87.5888,45.8312,-32.5244
106.391,49.3312,-51.0842
101.783,48.6685,-49.9216
109.356,50.0501,-57.6869
103.729,48.6956,-55.5545
108.246,50.0718,-59.6504
105.628,49.5804,-59.8885
99.2704,47.889,-61.767
110.14,50.4027,-66.5126
101.186,48.1953,-65.5974
109.107,50.0437,-69.5782
98.5078,48.3028,-68.1488
111.181,50.5834,-71.2511
100.714,48.7267,-71.7653
98.795,48.0165,-84.2525
105.272,49.503,-87.3464
97.6079,47.6571,-90.4824
99.7869,48.0876,-93.9016
109.725,50.0359,-101.263
106.132,49.4479,-105.044
120.61,52.0964,-104.819
116.246,51.4286,-123.905
123.96,52.7775,-115.383
106.737,49.1288,-49.2361
106.409,49.0143,-51.3961
101.19,47.8662,-48.8873
97.574,47.0474,-48.87
110.498,49.8386,-60.8439
98.8871,47.2712,-61.1874
101.403,47.875,-65.9725
101.349,47.5961,-66.4346
110.135,49.6314,-70.3312
97.3711,46.8769,-69.3753
99.3653,47.6178,-86.0148
113.311,50.4998,-83.4567
105.34,48.5842,-87.397
101.297,47.8281,-102.887
109.856,49.5622,-101.631
106.296,48.6881,-107.024
120.379,51.8085,-104.604
98.8898,46.4238,-40.6769
102.134,47.1349,-50.6211
97.2642,45.9811,-48.1499
101.846,47.6502,-52.2932
91.2554,44.8336,-48.9857
106.247,48.0992,-61.6683
98.5303,46.3714,-60.5348
110.121,49.0501,-66.051
99.1226,46.4544,-64.0941
101.699,47.0522,-67.0583
108.988,49.0254,-69.4363
114.786,50.3371,-72.9159
100.988,47.4493,-71.7696
98.3846,46.8159,-76.6346
111.472,49.6404,-80.457
113.786,50.1804,-80.6205
106.375,48.4982,-83.5012
105.458,48.0162,-87.5002
99.8057,46.5763,-93.4434
99.2755,47.0149,-125.378
120.145,51.4753,-104.293
123.956,52.3152,-115.281
124.107,52.1754,-137.274
94.7861,45.3798,-35.0007
101.646,46.7907,-49.4504
90.7827,44.0265,-48.5025
108.108,48.1975,-58.9953
99.6303,46.3204,-61.7871
101.722,46.8908,-67.4658
101.718,46.4235,-67.9182
111.153,49.082,-70.638
96.2781,45.5274,-70.4274
101.228,46.4322,-71.6543
113.786,49.4357,-80.6978
113.433,49.2934,-83.8725
105.373,47.5968,-87.6577
114.553,49.5501,-86.517
109.898,48.8252,-101.753
106.476,47.8351,-109.005
97.6585,45.5685,-123.655
98.481,45.5573,-125.458
120.024,51.0458,-104.04
87.0143,42.5516,-32.479
95.3447,44.7178,-42.2236
96.9541,45.0022,-47.1778
108.87,47.829,-56.7831
106.748,47.5517,-55.7768
104.078,46.6056,-56.2112
98.1174,45.362,-60.1211
109.993,48.0061,-65.6613
108.865,47.9471,-69.2002
101.728,46.1894,-68.3165
101.835,45.9201,-68.9315
101.651,45.7236,-69.4362
101.347,45.8004,-71.3564
115.839,49.7869,-74.1399
98.8052,45.4385,-76.9088
111.456,48.3477,-80.0895
113.782,48.9733,-80.5818
105.386,46.9582,-87.6499
106.77,47.151,-111.177
100.133,45.3823,-127.959
119.788,50.5585,-103.697
124.197,51.737,-112.986
123.839,51.8509,-115.182
95.1555,43.4635,-36.1406
106.86,46.8023,-50.3076
106.737,46.6846,-51.6976
102.108,45.6523,-49.9417
102.593,45.3796,-51.1898
102.303,45.4998,-52.8519
109.957,47.7336,-58.6575
89.9846,41.9924,-47.5519
106.86,46.6485,-63.2932
97.7803,44.2705,-59.7891
112.394,48.1463,-67.74
101.706,45.6519,-69.637
101.836,45.1263,-70.2844
101.782,45.113,-70.6685
101.441,45.4805,-71.2156
113.794,48.7251,-80.6076
106.345,46.4322,-82.5555
105.28,46.3062,-87.8987
100.096,44.677,-93.1238
103.073,45.7485,-105.526
110.25,47.5566,-101.967
97.4382,44.481,-120.423
106.918,46.5651,-113.246
113.383,48.6495,-107.025
100.82,45.0837,-127.614
102.168,45.4633,-130.223
123.725,51.543,-115.117
97.849,43.7293,-39.6917
96.4961,43.3755,-43.5395
89.5314,40.8582,-47.1552
107.974,46.289,-58.4951
99.6956,44.0958,-60.84
109.982,47.1757,-65.3964
108.854,46.8684,-68.9606
94.1582,42.1884,-73.3002
99.179,43.9853,-76.8974
113.794,48.2286,-80.6591
98.7203,44.071,-85.4771
99.5726,43.892,-85.6288
97.4848,43.3943,-88.8583
113.439,48.1189,-84.1242
105.212,45.6819,-88.2643
97.8279,43.6269,-118.887
119.554,49.977,-103.413
104.664,45.5563,-132.586
123.718,51.1895,-114.955
106.76,45.7682,-52.5316
102.569,44.5065,-50.4212
89.1486,39.7233,-46.8523
97.0405,42.1214,-59.1353
109.973,46.4994,-65.1787
111.119,46.9742,-69.9036
110.471,46.8052,-70.6634
99.5371,43.0685,-76.8989
111.55,47.1488,-79.6586
105.088,44.9697,-88.8368
114.658,47.9404,-86.4795
98.1595,42.5159,-117.253
107.254,45.9347,-115.206
119.318,49.4897,-103.07
117.311,48.9691,-124.917
97.038,41.5626,-38.8843
97.7589,42.0317,-44.851
95.7196,41.4067,-44.4593
102.918,43.4621,-50.8351
109.086,45.7766,-56.4927
106.982,45.1539,-56.3685
104.421,44.3958,-56.6797
109.97,45.9429,-65.1361
107.484,45.3527,-64.9485
99.1784,42.6338,-64.1487
108.841,45.6357,-68.6868
93.082,40.2956,-75.2563
113.797,47.2955,-80.8445
98.2607,42.0358,-85.9563
113.557,47.3455,-84.3704
104.934,44.1518,-89.4717
100.416,42.6395,-92.7443
104.827,44.1424,-107.742
107.736,45.3338,-117.484
102.317,43.2555,-129.593
107.303,45.4452,-135.104
123.487,50.6679,-114.765
122.63,50.3726,-136.7
95.2736,39.9543,-43.6363
102.76,42.8442,-53.4624
88.3702,37.7013,-46.1113
99.7443,42.0095,-59.8715
109.85,45.4211,-64.943
101.374,42.3155,-67.1547
114.88,47.152,-72.6916
115.708,47.6899,-73.7729
99.8036,42.0409,-76.9611
111.529,45.8904,-79.1371
106.295,44.5037,-81.6592
97.5877,41.5144,-88.2531
113.565,46.7274,-84.6375
104.709,43.4801,-90.0669
110.805,45.9046,-101.983
98.5345,41.3947,-115.673
119.196,48.9078,-102.782
96.3421,39.7843,-38.4346
107.097,44.1473,-51.3545
107.087,44.0036,-52.465
103.152,42.5017,-51.1987
107.835,43.9183,-57.8913
96.4147,39.7855,-58.5106
109.85,44.9115,-64.9945
107.984,44.137,-66.5457
108.83,44.3088,-68.4728
99.8741,41.2419,-77.0542
99.6101,40.9406,-85.3507
113.456,46.14,-84.7674
114.762,46.5789,-86.43
98.846,40.4844,-113.979
118.958,48.2664,-102.419
108.987,44.5892,-122.098
110.213,45.0201,-137.454
124.337,50.2981,-112.989
120.83,49.0665,-136.074
96.3486,39.4462,-38.1658
99.3683,40.4286,-46.5322
107.873,43.5522,-53.9841
103.388,41.7051,-51.5938
103.639,41.686,-52.8514
87.7003,35.4918,-45.373
99.7579,40.1449,-58.8732
109.847,44.3682,-64.9519
112.717,45.3287,-67.6702
111.102,44.8361,-69.324
99.8794,40.1122,-77.3349
113.908,46.0538,-80.97
97.7391,39.5746,-85.9462
98.0061,39.6988,-87.7789
113.46,45.7058,-84.9236
104.19,42.003,-91.1272
106.343,42.8827,-109.833
110.116,44.5418,-124.339
123.253,49.5899,-114.533
96.9353,38.1148,-39.5346
94.4535,37.5234,-41.9273
108.136,43.015,-55.4637
107.328,43.004,-56.9311
87.463,34.2868,-45.0157
104.765,41.8436,-57.2337
96.0311,38.4221,-58.3332
99.5427,39.898,-64.1634
108.472,43.0267,-68.094
90.8837,36.3373,-79.4346
111.622,44.7856,-78.6462
106.176,42.5217,-80.4391
113.461,45.2107,-84.9873
103.981,41.1384,-91.9135
99.3776,39.2117,-111.097
99.2639,39.6799,-112.233
118.717,47.4708,-101.993
104.048,41.2874,-131.681
111.629,44.6639,-127.045
118.947,47.5454,-135.255
135.218,54.3115,-140.598
95.4247,37.125,-37.3302
94.2332,36.3687,-41.2208
100.523,39.4841,-47.7793
103.746,40.4315,-52.2986
103.329,40.197,-54.0685
95.8887,37.2965,-58.0985
109.845,43.4693,-64.995
101.525,39.6596,-67.1142
110.919,43.9788,-70.992
115.68,45.9949,-73.397
99.8259,39.1005,-77.6656
89.854,34.3192,-81.8641
97.5072,37.7157,-85.6942
98.3432,38.2132,-87.4125
113.454,44.8386,-84.8339
101.263,39.8128,-92.1506
103.718,40.4189,-92.5853
99.5835,38.7556,-110.188
111.234,43.8032,-101.951
113.143,44.9264,-129.486
114.923,45.4362,-132.036
113.248,44.485,-139.463
116.848,46.3423,-133.712
93.8251,35.1164,-40.4235
106.55,41.427,-51.8114
107.805,41.9153,-57.4465
99.9311,38.1978,-57.8054
95.5784,35.8749,-57.8677
108.926,42.5192,-68.1527
99.6826,37.8766,-78.1937
111.712,43.7743,-78.0954
105.949,40.6694,-79.3907
113.915,44.6842,-81.3129
113.444,44.1568,-84.6198
113.451,44.5288,-84.7732
114.865,45.1574,-86.259
103.625,39.7909,-93.4329
99.7672,38.0928,-108.77
113.799,44.6078,-106.973
118.588,46.5068,-101.544
118.256,46.4124,-126.088
94.7262,35.1131,-36.55
97.7484,36.5254,-40.5759
93.189,33.9587,-39.8461
101.798,38.3748,-49.3266
103.738,39.5338,-52.3611
104.216,39.5608,-53.6547
86.5655,31.0331,-43.5919
107.785,40.8537,-57.4902
109.958,42.3818,-65.1413
100.031,37.7625,-64.2718
108.859,41.9169,-69.6332
111.806,42.8235,-77.6387
99.7044,37.0357,-78.5367
88.8735,32.3916,-84.3336
113.308,43.8156,-84.3157
103.457,39.1545,-94.3437
100.394,37.3066,-106.798
100.045,37.7465,-107.827
108.415,41.535,-111.947
123.134,48.3232,-114.418
95.6221,34.8027,-36.5964
104.894,39.0813,-49.3865
107.886,40.4823,-53.3421
107.776,40.5378,-54.9898
86.0043,29.0874,-42.6771
105.334,39.1839,-57.8406
99.8629,36.2168,-56.7706
95.1373,34.495,-57.4711
111.18,42.2461,-68.6493
101.736,37.0811,-67.173
109.242,40.9923,-71.0375
115.086,44.2148,-72.4379
115.666,44.6081,-73.0895
97.5172,35.7233,-85.3523
98.9182,36.365,-87.1153
113.277,43.008,-83.5277
113.293,43.4118,-83.9284
114.966,43.8302,-86.0418
103.249,38.4699,-95.457
103.21,37.9382,-96.588
100.777,37.0626,-105.54
105.996,39.3355,-133.492
124.368,48.7501,-113.058
97.4783,34.0226,-38.8693
98.4536,35.0034,-41.7023
103.681,37.366,-47.7515
103.078,37.4267,-50.8843
107.7,39.9603,-54.6069
94.7698,32.8738,-57.0796
110.071,41.0461,-65.3265
112.931,42.6757,-67.6384
100.317,35.9209,-64.5067
108.908,40.5659,-67.8019
111.897,41.8018,-77.0879
105.901,38.5929,-78.5812
114.143,43.1597,-81.6263
113.144,42.3874,-83.008
102.417,36.6612,-91.5346
103.064,37.3247,-97.8581
102.765,36.9097,-99.244
101.791,36.5509,-102.846
101.262,36.6517,-104.337
111.521,41.6997,-101.754
118.455,45.3427,-100.98
98.4063,33.6854,-39.9791
92.3977,31.2899,-38.7423
104.907,37.4951,-54.5486
107.785,39.4158,-57.053
111.368,41.0581,-71.3806
109.508,40.1115,-72.3014
99.6356,34.6785,-79.5361
97.8026,33.9509,-84.6337
99.3395,34.6954,-86.9537
87.0804,28.0786,-90.7989
102.543,36.627,-100.369
102.195,36.4828,-101.626
110.39,40.6719,-113.368
116.429,44.0045,-141.197
99.3382,33.3139,-41.2496
99.3799,33.5801,-42.7583
101.693,34.9362,-45.3803
107.64,38.4494,-54.5065
104.253,36.7091,-52.5454
108.355,38.6089,-58.1057
99.739,34.1908,-55.9297
94.5278,31.3315,-56.7561
100.695,34.2849,-64.7775
101.9,34.8488,-66.9216
115.76,43.1609,-72.6843
99.4818,33.616,-79.9594
112.991,41.1459,-81.9647
113.123,41.7665,-82.4843
115.063,42.443,-85.7305
100.038,32.917,-43.5552
108.464,38.0147,-54.2225
105.202,36.0828,-54.1182
105.789,36.6313,-58.3911
94.2463,29.8438,-56.1412
110.299,39.2734,-65.6537
111.148,40.0456,-67.9771
109.001,38.4683,-67.4133
109.887,39.2173,-73.5612
111.99,40.4489,-76.6228
105.747,36.6617,-77.7132
99.5122,32.6162,-80.5339
98.2473,32.2591,-83.4503
99.9254,33.0991,-84.4737
99.7641,33.0623,-86.7905
86.9072,26.0076,-94.3495
118.206,44.1191,-100.312
123.009,46.5971,-114.2
100.269,32.7763,-42.4791
100.191,32.2195,-43.911
108.39,37.244,-55.5307
107.769,37.3785,-56.7624
104.931,35.1063,-55.797
99.3022,32.0344,-55.097
93.8769,28.5827,-55.6425
113.254,40.3545,-67.5174
101.095,32.8877,-65.1667
110.155,38.4785,-74.866
112.706,39.9225,-80.3684
112.846,40.4313,-81.1051
114.371,41.387,-81.9538
103.175,34.2121,-90.6937
111.944,39.8936,-101.511
112.554,39.848,-114.789
108.049,37.463,-135.163
124.392,47.4054,-113.157
101.305,32.4043,-43.7516
98.5007,30.7226,-41.8584
106.264,35.6129,-55.8736
108.822,36.8609,-58.6734
93.383,27.3975,-55.2519
101.995,33.0138,-66.7195
115.754,41.4659,-72.2946
112.081,38.9526,-76.1236
112.67,39.3004,-79.4537
98.7076,30.9475,-82.3087
115.275,41.129,-85.5098
87.2412,23.5326,-97.8692
118.071,42.8009,-99.7132
102.236,32.1269,-44.9557
101.121,30.8704,-45.0596
108.194,36.2236,-53.8855
106.988,35.3829,-57.245
107.597,35.2566,-58.5516
100.373,30.4199,-54.7696
93.2509,26.385,-54.8692
110.533,37.3724,-66.1949
108.979,36.5595,-66.9085
101.386,31.5495,-65.4974
111.815,38.2316,-71.7093
110.55,37.1398,-76.6828
105.69,34.6079,-76.9329
112.528,38.8957,-78.6548
99.6987,30.2041,-81.6791
100.426,30.3376,-84.3255
100.064,30.9339,-86.5378
114.41,40.2265,-106.856
119.475,43.4879,-127.649
119.712,43.7371,-142.406
103.169,31.9093,-46.2539
107.383,34.7022,-53.9533
107.865,34.8529,-56.5197
105.622,33.0491,-56.6911
107.969,35.2109,-59.4835
108.339,35.0036,-60.4144
93.0845,25.3154,-54.3977
111.33,37.5651,-67.0814
101.632,30.5135,-65.8152
102.155,30.8991,-66.725
110.797,36.6774,-77.3881
112.385,38.3361,-77.8145
99.8327,28.9696,-82.291
114.697,39.4598,-82.2437
87.731,20.7238,-102.333
112.262,38.0326,-101.044
114.121,39.324,-116.029
104.218,31.6571,-47.7026
102.056,29.7264,-46.3312
109.265,35.3064,-55.13
109.17,35.3616,-59.2194
100.946,29.5631,-55.059
100.635,28.8253,-55.1837
108.698,34.6678,-61.168
92.6372,23.2878,-53.4097
113.356,38.1881,-67.4376
108.847,34.8146,-66.4413
101.898,29.6869,-66.0046
115.846,39.8647,-71.8552
112.057,37.1376,-75.5595
105.624,32.7287,-76.1433
112.342,37.5869,-76.7035
110.931,36.2153,-78.0974
99.9544,28.4163,-79.6095
100.533,29.0914,-86.7078
115.484,39.7415,-85.1949
117.932,41.4228,-99.0071
110.174,35.753,-136.6
124.301,46.0282,-113.255
105.035,31.4743,-48.8503
107.37,32.968,-53.774
109.2,34.3047,-56.7119
99.2772,26.5643,-53.1486
100.677,28.2733,-55.1321
99.8487,27.3807,-55.4187
92.3591,22.4448,-52.9037
109.053,33.911,-61.9825
111.398,35.6949,-66.311
110.767,35.4713,-66.7361
102.268,29.3702,-66.6621
105.497,31.2677,-75.2745
112.314,36.8098,-75.7472
111.063,35.6909,-78.7161
100.046,27.9646,-82.7325
115.38,39.0992,-116.937
123,44.6802,-114.101
105.744,31.3517,-50.0957
106.453,31.2291,-51.3333
107.964,32.6267,-56.3454
106.749,31.864,-56.8698
109.517,33.871,-59.7651
100.633,27.2921,-55.3616
106.707,31.7999,-59.7146
97.1225,24.0404,-54.6044
108.828,33.2138,-65.9956
102.43,28.4676,-66.4676
115.386,38.5753,-71.9084
112.153,35.5596,-72.0757
112.277,35.6301,-74.7924
100.664,27.2607,-77.9261
111.189,35.1837,-79.1781
100.024,27.0131,-83.3571
101.072,27.2767,-84.2557
100.771,27.2007,-86.9182
88.4952,18.0989,-106.445
112.64,36.3574,-100.682
103.807,28.0569,-48.5975
107.047,31.0598,-52.4883
107.245,31.4816,-53.5669
109.752,32.8686,-60.263
96.7993,23.1087,-53.9838
113.458,36.0217,-67.3578
102.75,27.9981,-66.9176
115.939,38.2634,-71.4159
112.034,35.2284,-75.0553
100.991,26.1548,-76.6533
111.316,34.703,-79.64
100.202,26.0724,-84.1261
100.219,25.2761,-84.822
115.046,37.5326,-82.5335
104.179,28.935,-88.5903
115.696,38.1656,-84.9999
117.784,39.8648,-98.0187
116.356,38.7143,-117.796
124.306,44.6719,-113.379
122.73,43.5857,-143.254
107.643,31.0398,-53.6773
109.972,32.8644,-56.2638
99.3594,23.6832,-52.1449
90.1592,16.7842,-48.9864
100.68,25.1241,-55.3556
109.518,32.3751,-63.083
111.475,34.0807,-65.5088
108.809,31.6142,-65.5593
111.009,33.596,-67.5254
103.313,27.3974,-67.5871
103.58,27.207,-68.0243
105.024,28.343,-72.8134
105.25,29.1643,-73.7412
101.121,24.9629,-75.2407
111.554,34.2086,-80.098
100.229,24.811,-85.5629
101.247,25.4138,-87.1073
89.5906,15.8007,-110.212
105.581,28.8266,-100.929
105.737,28.9466,-101.126
106.272,29.2532,-102.085
106.521,29.4071,-102.54
111.878,34.3714,-137.428
104.627,27.6063,-49.6841
109.286,31.3394,-54.97
108.606,31.0197,-55.8951
109.893,31.8965,-57.6913
109.448,31.3163,-57.8088
109.828,31.55,-59.2272
110.067,31.5996,-59.7297
109.982,32.1487,-60.568
107.171,29.5211,-60.4876
102.688,25.8602,-66.3034
115.918,36.7567,-70.9201
103.988,27.0279,-68.8284
104.453,27.0554,-69.9879
104.782,27.2221,-70.722
104.864,27.454,-71.3657
104.919,27.8979,-72.0132
112.238,33.8023,-73.8708
112.015,33.3807,-74.6452
111.79,33.2496,-80.4626
100.001,23.5225,-86.8258
105.459,28.2573,-100.835
106.816,29.4106,-103.142
107.153,29.5317,-103.75
107.338,29.6179,-104.17
112.794,34.5456,-100.338
117.646,38.4867,-97.2986
117.616,38.5523,-118.721
105.332,27.3289,-50.6509
106.395,27.7335,-52.2167
106.752,28.2607,-52.7905
110.558,31.1674,-57.3241
107.786,28.6414,-58.2236
110.202,31.56,-60.5305
110.105,31.4758,-60.9838
111.549,32.653,-64.5808
108.789,29.8594,-65.0889
113.671,34.0937,-67.2487
111.368,31.9344,-68.4394
115.59,35.7335,-71.596
112.382,33.1961,-72.514
101.445,23.6676,-73.4048
111.904,32.6615,-80.5846
101.811,24.1549,-84.2447
115.381,35.5455,-82.7292
101.725,23.6416,-87.3155
104.598,26.2727,-87.312
98.86,20.8555,-90.7367
115.907,36.4334,-84.7612
97.3385,19.6424,-92.91
105.834,27.4593,-100.615
90.9819,13.7065,-114.037
107.981,29.5786,-105.438
108.205,29.7243,-105.891
108.671,29.6421,-106.762
115.468,36.0006,-106.655
118.742,38.5676,-119.503
123.202,42.6761,-113.65
120.8,40.5994,-129.421
100.601,21.9152,-44.9597
101.189,21.6884,-45.795
108.375,28.2422,-55.6818
99.6475,20.4369,-50.9425
95.3947,16.9691,-49.9145
100.344,21.6031,-55.5715
100.299,20.8109,-55.8282
111.509,31.4733,-63.6262
103.197,24.2044,-65.9814
115.902,35.2297,-70.5784
101.698,22.5157,-72.064
112.127,32.1656,-80.6403
97.1203,18.8823,-94.0612
96.742,17.7224,-95.408
106.104,26.6271,-100.724
112.916,32.8296,-100.074
117.502,37.1427,-96.4385
109.425,29.5479,-107.396
124.311,43.2784,-113.477
101.669,21.3184,-46.6105
101.918,21.1297,-47.2909
110.592,29.6082,-58.8591
100.315,20.3435,-56.0736
111.35,30.2621,-62.4283
110.329,29.8557,-64.5947
108.892,28.1642,-64.7105
111.728,30.6751,-69.3635
101.776,21.4272,-70.6458
112.203,31.3057,-73.1239
111.996,31.5316,-74.2351
112.236,31.6079,-80.6074
104.977,23.9417,-85.9015
102.278,21.8953,-87.6883
96.6474,16.3182,-96.888
106.321,26.1523,-100.835
117.361,35.9669,-95.6125
109.944,29.5142,-108.054
119.97,38.5777,-120.223
114.107,33.4354,-138.075
103.962,22.8037,-49.571
111.138,29.5988,-58.1706
111.196,29.268,-61.3533
113.776,32.2356,-67.2454
103.619,22.1818,-65.7287
115.684,33.5416,-71.2687
101.824,20.4101,-69.4029
112.495,30.8673,-72.8018
112.089,29.9304,-73.7958
112.453,30.9876,-80.478
102.458,21.2508,-84.3271
116.004,34.5517,-84.5016
96.6818,14.7405,-98.6047
106.922,25.0233,-101.173
92.5067,11.8297,-117.203
110.626,29.2598,-108.97
111.273,29.1353,-109.869
125.845,43.738,-143.521
104.573,21.2882,-45.4405
106.008,22.9643,-47.8925
106.729,23.7408,-49.2265
107.448,24.3496,-50.5301
110.262,27.1928,-55.7096
108.696,26.1095,-55.4406
111.484,28.6083,-58.9263
110.927,28.4596,-60.1594
108.594,25.7963,-59.3448
100.315,17.7858,-56.0734
108.976,26.0409,-64.0742
115.883,33.6288,-70.1426
112.097,29.3569,-70.5942
112.555,30.1201,-80.3845
105.119,21.8407,-84.3066
115.713,33.0019,-82.8824
102.909,19.9539,-87.927
116.854,34.0706,-93.9161
117.106,34.8576,-94.7301
113.024,30.7716,-99.6944
121.112,38.6535,-120.895
108.059,24.7862,-51.9622
108.667,25.1606,-53.3148
109.165,25.6902,-54.6888
109.783,26.2527,-56.3061
110.278,26.9981,-57.803
111.061,27.9323,-59.7687
100.38,16.6811,-55.8625
108.331,24.8943,-62.3346
113.873,30.3519,-66.9855
103.963,20.5895,-65.5277
115.979,32.3219,-69.7716
102.1,17.5405,-66.8889
112.462,28.56,-71.6193
112.069,28.3295,-73.3599
96.884,12.7497,-100.782
116.713,33.3773,-93.0385
107.523,23.7092,-102.003
94.434,9.55858,-120.232
112.004,28.8363,-110.848
123.628,40.6712,-113.192
124.454,41.6598,-113.754
104.136,18.5628,-48.2368
109.132,24.1904,-55.3242
111.727,27.6315,-59.6721
111.851,27.0184,-60.1819
108.398,23.973,-60.6646
109.07,24.0975,-63.7183
111.238,26.3109,-66.2973
104.336,19.0475,-65.5671
102.093,16.0964,-65.798
115.779,31.5137,-70.9755
112.72,27.9774,-72.7897
112.832,28.4435,-73.1425
112.658,28.6819,-80.2621
105.254,19.8704,-82.6114
103.314,18.2277,-84.2902
103.586,18.5082,-88.464
116.101,32.1715,-84.2936
97.2351,11.4943,-102.593
116.313,32.0253,-91.1468
116.46,32.6844,-92.1645
107.816,22.9017,-102.542
113.319,28.8617,-99.2211
112.594,28.581,-111.719
122.344,38.9497,-121.699
121.902,38.3,-131.079
111.978,26.3244,-60.7651
100.172,13.2712,-54.745
108.909,22.9234,-63.1726
114.084,28.6219,-66.7563
101.993,14.8233,-64.7224
115.965,31.1833,-69.4398
112.267,26.3598,-72.7546
112.972,27.5697,-73.8268
104.217,17.1001,-88.8472
115.9,30.8242,-88.8731
116.161,31.2945,-90.0211
97.5223,9.83797,-104.939
108.026,22.1587,-102.884
113.169,28.2408,-112.648
117.075,32.0698,-137.715
109.571,22.1772,-55.2677
111.989,25.9134,-61.1586
111.999,25.3483,-61.5179
109.625,22.4795,-60.7666
109.161,22.0941,-63.27
102.012,13.4607,-63.7356
115.944,30.1047,-69.2146
112.134,25.2957,-71.7867
112.368,25.529,-72.4861
113.34,27.3291,-74.8945
113.606,27.2688,-76.248
113.87,27.3163,-77.5416
114.142,27.5642,-78.9635
112.755,26.7923,-80.0488
114.287,27.9066,-80.3289
114.437,28.1292,-81.5061
114.702,28.4605,-82.8653
116.158,30.1155,-83.1178
114.848,28.8575,-83.9227
116.2,30.1937,-84.0939
115.115,29.1994,-85.2982
115.373,29.6697,-86.4461
115.634,30.1399,-87.5941
98.0257,8.48045,-107.663
113.459,26.8109,-98.6415
116.942,31.6895,-106.198
113.866,27.9607,-113.539
124.587,40.2442,-113.988
123.551,39.1194,-122.382
111.341,23.2935,-56.2144
100.029,9.73642,-52.823
112.006,24.8774,-61.8173
109.432,21.187,-61.873
114.179,26.8323,-66.4365
102.169,12.3289,-62.7465
115.933,29.026,-68.9754
115.984,29.4058,-70.5847
112.363,24.8185,-72.4228
113.278,25.9459,-73.3759
105.45,16.002,-79.0243
104.905,15.7914,-89.3781
108.443,19.785,-104.668
96.8999,6.78658,-123.616
114.813,27.6934,-114.616
118.152,31.6434,-136.849
110.125,20.3776,-55.336
109.468,19.7475,-62.9003
109.6,20.8579,-64.067
102.112,10.9799,-61.7641
115.922,28.1956,-68.7105
105.729,15.2767,-65.9076
112.225,23.2819,-71.4012
112.47,24.3559,-72.3167
112.978,24.9647,-79.924
116.301,28.3699,-83.9285
105.519,14.5922,-89.9993
113.641,24.9068,-98.1814
108.561,19.1561,-105.362
115.657,27.5156,-115.682
124.052,38.5123,-112.7
128.486,44.0017,-143.44
110.437,19.8483,-62.0162
114.273,25.3852,-66.0311
102.055,9.86556,-61.0921
115.91,27.225,-68.4115
112.245,22.6824,-67.9266
116.073,27.4964,-70.0756
112.464,23.2895,-72.3256
105.706,13.8352,-77.3864
105.079,13.7988,-84.1134
99.7524,5.55068,-113.591
108.664,18.3704,-106.118
108.775,17.9624,-106.875
124.857,38.6898,-114.173
119.232,31.1631,-135.558
124.989,39.2048,-122.985
122.939,36.3178,-132.856
110.684,18.6979,-55.5925
110.467,18.5551,-63.1025
114.374,24.0716,-65.8139
103.508,8.6363,-61.596
110.179,18.9468,-64.9991
115.9,26.5487,-68.1808
116.169,26.2013,-69.7048
112.314,21.1223,-70.9719
112.688,21.6587,-72.439
113.836,23.2131,-73.6439
113.192,22.9955,-79.7688
105.868,12.1695,-84.0565
116.604,27.3833,-83.3766
106.253,13.4412,-90.3013
113.627,22.9406,-97.8768
109.223,17.6473,-107.426
109.543,17.0977,-108.449
99.8161,3.81869,-126.484
116.758,27.1704,-116.966
111.973,19.5548,-56.5762
114.468,22.6245,-65.4085
103.585,8.54675,-61.481
115.997,24.9907,-67.5736
115.894,25.4995,-67.7737
116.145,24.8827,-69.0895
112.912,20.5708,-72.5814
103.54,7.43586,-74.292
105.991,11.3624,-75.8633
104.092,7.78879,-77.35
116.506,26.4259,-83.5852
106.749,12.5912,-90.7497
101.349,3.88589,-116.518
110.1,16.7664,-109.238
124.256,36.9105,-112.258
