X,Y,Z
30.0664,-48.9982,15.3182
26.9655,-47.5169,15.9057
23.5151,-45.4156,16.6794
20.499,-43.9232,17.2036
16.7469,-42.3739,17.5008
13.6459,-41.2537,17.7599
10.0278,-39.7656,18.1989
7.25406,-38.3997,18.8048
4.38398,-36.9831,19.8411
1.72762,-35.8744,20.8476
-1.43892,-34.6267,22.0913
-4.0748,-33.7692,22.9496
-7.00131,-32.6685,23.7729
-9.99329,-31.7893,24.5514
-12.966,-31.0079,25.3384
-16.0536,-30.1304,25.9365
-19.7053,-29.2409,26.5343
-23.34,-28.4209,27.3546
-26.4404,-27.7157,27.9588
-29.4321,-27.2108,28.7077
-32.2755,-26.6924,29.4904
-34.919,-26.261,30.5454
-37.2303,-25.6277,31.6173
-39.7148,-24.9027,32.8069
-42.0844,-24.3208,33.9639
-43.9802,-23.8579,35.0311
-45.5609,-23.4078,36.165
-47.2959,-22.9539,37.275
-48.7168,-22.5185,38.2612
-50.1827,-22.2067,39.0099
-51.3241,-21.7497,39.8417
-52.2129,-21.5222,40.4808
-52.9957,-21.2999,41.082
-53.4787,-21.3179,41.7413
-54.0887,-21.4633,42.225
-54.5496,-21.8111,42.7434
-55.119,-22.2444,43.336
-55.4285,-23.002,43.9621
-55.5516,-23.4496,44.2276
-55.2802,-23.8051,44.4802
-55.1016,-24.2877,44.6065
-54.5482,-24.9163,44.8781
-54.2942,-25.5445,44.9159
-53.9119,-26.2779,44.9746
-53.6245,-27.0224,44.8693
-53.24,-28.0305,44.9121
-52.9155,-28.9146,44.8723
-52.5239,-30.0178,44.7602
-52.1919,-30.978,44.7535
-51.7573,-31.9452,44.6963
-51.2693,-32.8009,44.5081
-50.8984,-33.7586,44.3609
-50.3907,-34.714,44.0038
-49.8369,-35.4628,43.9199
-49.299,-36.0815,43.5915
-48.6336,-36.9458,43.2761
-48.1919,-37.8149,42.7944
-47.5556,-38.6817,42.2151
-46.9646,-39.5593,41.755
-46.3642,-40.4515,41.3011
-45.7112,-41.6995,40.7392
-45.141,-42.5844,40.2481
-44.6531,-43.4396,39.8597
-44.0726,-44.3141,39.3965
-43.5155,-45.1895,38.8962
-43.026,-45.938,38.4943
-42.6029,-46.7813,38.0034
-42.2056,-47.4197,37.6613
-41.7894,-48.0357,37.1524
-41.2417,-48.7957,36.6516
-40.8192,-49.4424,36.114
-40.1194,-50.1032,35.3859
-39.7341,-50.757,34.7877
-38.9326,-51.6798,34.0077
-38.2616,-52.4869,33.2326
-37.5697,-53.1632,32.5022
-36.4347,-53.6601,31.6406
-35.6692,-54.133,31.014
-34.9203,-54.4733,30.3671
-34.1901,-55.0406,29.7379
-33.4509,-55.5706,28.913
-32.7649,-56.1378,28.1705
-32.0275,-56.5952,27.495
-31.2897,-56.9334,26.8217
-30.4555,-57.4701,25.9058
-29.9267,-58.2348,25.1746
-29.1972,-58.8822,24.3159
-28.66,-59.6423,23.5782
-27.8917,-60.3853,22.5199
-27.2608,-61.1511,21.6207
-26.6397,-61.6594,20.7242
-26,-62.2977,19.8975
-25.134,-62.8328,18.9757
-24.4353,-63.3382,17.9602
-23.4244,-63.7504,16.808
-22.3886,-64.1513,15.7208
-21.5694,-64.6571,14.6571
-20.2075,-64.7717,13.6281
-19.0019,-65.3066,12.4282
-18.0767,-65.6846,11.4169
-17.1144,-66.1416,10.2072
-16.1815,-66.6572,9.17893
-15.208,-67.1669,8.21967
-14.3465,-67.7264,7.04236
-13.2388,-68.1451,5.5948
-12.3121,-68.6161,4.56565
-11.321,-69.2308,3.19567
-10.5393,-69.8432,1.85627
-9.70999,-70.338,0.603411
-8.49551,-70.8452,-0.828233
-7.70848,-71.2985,-2.14552
-6.44939,-71.6983,-3.58009
-5.4318,-72.1115,-4.73291
-4.34595,-72.5028,-5.97702
-3.30304,-72.9234,-7.07374
-2.18276,-73.2012,-8.25636
-0.955183,-73.4856,-9.47076
0.450708,-73.8947,-10.8164
1.74994,-74.2847,-12.1273
3.12983,-74.61,-13.2871
4.62102,-74.9477,-14.4871
6.38698,-75.2366,-15.6429
7.83451,-75.3596,-16.7264
9.42757,-75.6284,-17.7687
11.2118,-76.0381,-19.1957
13.068,-76.1372,-20.556
14.66,-76.2922,-21.9011
16.524,-76.5416,-23.1489
18.0834,-77.0222,-24.2184
19.8703,-77.3409,-25.5886
21.6445,-77.5942,-26.7517
23.4656,-77.8081,-28.0634
25.5172,-78.1787,-29.412
27.5615,-78.301,-30.7808
29.493,-78.5345,-32.1203
31.204,-78.6695,-33.1751
33.0538,-78.867,-34.195
34.9285,-79.2357,-35.415
36.8167,-79.7641,-36.8457
38.255,-80.2369,-38.1713
39.8258,-80.6027,-39.5158
41.1238,-81.0993,-40.6489
42.6793,-81.5742,-42.0125
44.0668,-82.0981,-43.4579
45.5489,-82.5528,-45.1787
46.74,-82.8228,-46.5549
47.9356,-83.255,-47.8522
49.4626,-83.5826,-49.2717
50.6583,-84.0062,-50.5875
51.9737,-84.5947,-52.1498
52.9323,-85.2139,-53.4289
54.105,-85.7393,-54.7615
55.0328,-86.2709,-55.6001
55.9505,-86.6452,-56.476
56.6806,-86.7709,-57.2737
57.4476,-86.6799,-57.9989
58.092,-86.6753,-58.46
58.615,-86.5885,-58.6812
58.8504,-86.4064,-58.9912
59.1389,-86.2664,-59.1968
59.3845,-86.0709,-59.2233
59.6292,-85.9454,-59.0231
59.4402,-85.7566,-58.699
59.2651,-85.4744,-58.3384
58.9232,-85.056,-57.5807
58.2492,-84.5561,-56.4747
57.5629,-84.3135,-55.3589
56.8183,-84.3896,-54.3403
55.9531,-84.391,-53.0624
55.1594,-84.1019,-51.9355
54.2025,-83.8766,-50.8873
52.9834,-83.6212,-50.1038
51.587,-83.2455,-49.1956
49.8507,-82.6346,-47.7346
48.3907,-81.9699,-46.2306
46.7741,-81.354,-44.7986
44.8671,-80.727,-43.2055
43.4384,-80.1118,-41.8749
41.8853,-79.4404,-40.3355
40.5634,-78.6652,-38.8413
39.1316,-78.0357,-37.2342
37.612,-77.5847,-35.7985
36.2123,-76.9887,-34.1137
34.5112,-76.4844,-32.3275
32.9475,-75.6926,-30.7567
30.9191,-75.019,-28.8981
29.0341,-74.1617,-27.2826
27.3751,-73.7044,-25.6857
25.6478,-73.0357,-23.9899
23.8162,-72.4363,-22.0049
21.8974,-71.477,-19.9564
20.2836,-70.5313,-18.051
18.6589,-69.4157,-15.9489
17.1057,-68.2316,-13.7144
15.5069,-67.0048,-11.5765
13.9223,-65.9231,-9.3758
12.1657,-64.6524,-7.27494
10.0737,-63.372,-4.60842
8.42784,-62.3507,-2.53175
6.50423,-61.384,-0.482947
4.61928,-60.4894,1.38597
2.27338,-59.6124,3.60225
0.193457,-58.8778,5.36027
-1.78952,-58.1538,7.05107
-3.74466,-57.3256,8.77843
-5.908,-56.3094,10.8102
-7.70568,-55.5205,12.5744
-9.51966,-54.5972,14.2789
-11.5881,-53.4525,16.2042
-13.4446,-52.4896,17.8218
-15.2494,-51.4959,19.2912
-17.5068,-50.7681,21.1414
-19.4089,-50.1941,22.4878
-21.5658,-49.6432,24.0782
-23.2267,-49.1144,25.4164
-24.8776,-48.4754,26.7814
-26.3432,-47.9493,28.017
-27.8696,-47.2112,29.3719
-28.8678,-46.5643,30.3001
-30.0659,-45.3759,31.5399
-31.185,-44.0451,32.6702
-32.1022,-42.7256,33.6891
-32.9556,-41.2618,34.5967
-33.8497,-40.0128,35.4453
-34.7006,-38.8409,36.1163
-35.5506,-37.4145,36.7531
-36.1418,-36.2141,37.1916
-36.8311,-34.9753,37.1762
-37.3678,-33.452,36.949
-37.8216,-32.2188,36.4196
-38.2922,-31.0872,35.8731
-38.584,-30.3505,35.7287
-38.8249,-29.6741,35.4282
-39.0128,-29.2853,35.2606
-38.9991,-29.1358,35.0236
-38.9864,-29.0431,35.0448
-39.0159,-28.9389,34.9502
-39.0034,-28.8747,34.959
-39.0698,-29.077,34.8262
-39.1089,-29.5296,34.7398
-39.1114,-29.4815,34.6541
-39.0701,-29.7223,34.6859
-39.0802,-29.6698,34.6001
-39.1889,-29.9739,34.5907
-39.1679,-30.0634,34.5813
-39.2645,-30.2402,34.6122
-39.3427,-30.4828,34.4835
-39.3437,-30.3579,34.4934
-39.5385,-30.5484,34.4515
-39.4245,-30.2492,34.5557
-39.4691,-30.0742,34.4384
-39.5094,-29.8492,34.2878
-39.4831,-29.7998,34.2796
-39.5642,-29.9241,34.1258
-39.6532,-29.6944,34.2081
-39.6001,-29.756,34.0761
-39.6479,-29.8276,33.9875
-39.6414,-29.788,34.0159
-39.8098,-30.1092,33.9833
-39.8545,-30.0906,33.9446
-39.8997,-30.336,33.9335
-39.9796,-30.4972,34.0637
-39.9788,-30.5624,34.1186
-39.9445,-30.5774,34.1418
-39.9368,-30.7333,34.1175
-39.8306,-30.8509,34.2513
-39.6629,-31.0468,34.4442
-39.2941,-31.2326,34.7329
-39.4783,-31.6957,34.7508
-39.4251,-32.0466,34.6747
-39.6903,-32.2779,34.6876
-39.7752,-32.4764,34.563
-40.1211,-32.7194,34.454
-40.6159,-33.3113,34.1737
-40.4391,-32.5622,34.302
-40.3917,-32.2425,34.2706
-40.4233,-32.0881,34.1556
-40.4493,-32.0432,34.0772
-40.3958,-32.0551,34.1414
-40.5594,-32.0145,34.057
-40.6788,-32.2493,34.1011
-40.8446,-32.3563,34.0389
-40.8531,-32.6365,34.073
-40.885,-32.6873,34.01
-41.0339,-32.814,34.0099
-41.2682,-33.0664,34.1156
-41.3235,-33.1003,34.047
-41.4509,-33.263,34.088
-41.4764,-33.3237,34.083
-41.5738,-33.2808,34.1147
-41.6537,-33.3582,33.9776
-41.7528,-33.3287,34.0093
-41.7722,-33.4132,33.9755
-41.7538,-33.5067,34.0282
-41.7774,-33.5722,34.0179
-41.8572,-33.4965,33.9065
-41.8612,-33.5622,33.9662
-41.8278,-33.6154,33.8718
-41.8471,-33.6632,33.9261
-41.8636,-33.7217,33.9622
-41.8715,-33.6748,34.0066
-41.8089,-33.7453,33.9759
-41.7527,-33.813,33.9419
-41.7006,-33.7512,33.9037
-41.7928,-33.8852,33.9113
-41.7931,-33.8948,33.8662
-41.76,-33.8887,33.919
-41.626,-34.0441,33.9041
-41.6313,-34.0238,33.8787
-41.3921,-33.9074,33.8492
-41.3343,-33.9934,34.016
-41.2444,-34.0143,33.8876
-41.0748,-33.9638,33.8528
-40.8208,-34.2787,33.8232
-40.4599,-34.3624,33.7589
-40.1802,-34.5724,33.7526
-39.7933,-34.8158,33.7096
-39.3598,-35.1827,33.5231
-38.836,-35.7685,33.1522
-38.4295,-36.3645,32.7519
-37.947,-36.9919,32.4657
-37.1917,-37.9477,31.9975
-36.4832,-38.8184,31.5211
-35.4857,-40.2488,30.9451
-34.5936,-41.3093,30.3286
-33.637,-42.5492,29.5542
-32.9236,-43.6038,28.8837
-32.1194,-44.7505,28.1097
-31.4152,-45.9163,27.4239
-30.5888,-47.3642,26.5729
-29.8544,-48.7381,25.8666
-28.8298,-50.3024,24.6348
-27.9945,-51.6222,23.8024
-26.7794,-53.055,22.531
-25.493,-54.1601,21.2517
-24.2835,-55.5837,20.06
-23.3922,-56.9345,18.6088
-22.0622,-58.518,17.0143
-21.0996,-59.9055,15.3721
-20.1019,-61.1881,13.8921
-18.941,-62.5122,12.4466
-17.5322,-64.019,10.7759
-16.4899,-65.4246,9.11991
-15.2388,-66.979,7.00219
-14.248,-68.2373,5.25963
-13.1054,-69.6487,3.25192
-12.3249,-70.9651,1.40785
-11.6023,-72.3759,-0.621546
-10.8775,-73.3307,-2.55929
-10.2214,-74.6155,-4.5079
-9.75714,-75.9586,-6.20712
-9.42751,-77.594,-8.28089
-9.34527,-79.2579,-10.523
-9.45599,-80.6308,-12.7588
-9.41307,-82.1526,-14.9567
-9.46632,-83.4099,-17.1924
-9.42969,-84.4547,-19.1897
-9.2437,-85.4203,-21.2167
-9.09919,-86.2567,-23.1869
-8.90554,-86.9711,-25.1606
-8.74686,-87.6646,-27.2219
-8.24226,-88.4266,-29.6182
-7.72531,-89.0938,-31.7964
-7.2992,-89.764,-33.649
-6.83332,-90.344,-35.4339
-6.37792,-91.1558,-37.2057
-5.99687,-91.9267,-39.1592
-5.44842,-92.6304,-41.1373
-4.96873,-93.0395,-43.3886
-4.71963,-93.6198,-45.5057
-4.18873,-94.0772,-47.2054
-3.36823,-94.6381,-48.8509
-2.82165,-95.2103,-50.6133
-2.07438,-95.8271,-52.4301
-1.38889,-96.6147,-54.6254
-0.992191,-97.1988,-56.6911
-0.5134,-97.829,-59.6033
-0.37153,-98.1623,-62.0355
-0.126296,-98.4011,-64.5793
0.066166,-98.8462,-67.3887
0.380305,-99.2123,-70.0844
0.658267,-99.2094,-72.7608
0.958222,-99.2349,-75.2883
1.38365,-99.3386,-77.267
2.06566,-99.5422,-79.0177
2.78363,-99.5745,-81.136
3.43522,-99.5516,-83.0656
4.05102,-99.7192,-84.9426
4.88698,-99.6122,-87.6962
5.58672,-99.4806,-90.4486
6.36359,-99.3479,-92.7101
7.06474,-98.6917,-94.4773
7.53663,-98.4471,-96.3672
8.10562,-97.9053,-98.2883
8.59518,-97.4068,-99.4741
8.70266,-97.3672,-100.89
8.93888,-97.1253,-102.42
8.90716,-96.7308,-103.769
8.82714,-96.2082,-105.142
8.67449,-95.7711,-106.284
8.76941,-95.3504,-107.095
8.65208,-95.0113,-107.806
8.37378,-94.3945,-108.809
8.25214,-93.5095,-110.576
7.95221,-92.8339,-112.341
7.96363,-91.9753,-114.293
8.31226,-91.355,-115.711
8.90537,-90.9742,-117.027
9.45181,-90.6331,-118.151
10.0179,-90.6449,-119.348
10.8001,-90.7442,-120.37
11.4436,-90.8308,-121.575
12.1898,-91.0462,-123.092
13.6751,-91.266,-124.626
15.1563,-91.7148,-125.91
16.6375,-92.1989,-126.567
19.1753,-93.2364,-127.094
21.1154,-94.1486,-127.639
22.9514,-95.0097,-127.903
25.3596,-95.927,-127.373
26.7563,-96.6086,-126.709
28.5375,-97.4994,-125.698
30.4658,-98.3628,-124.575
32.092,-99.4535,-123.286
34.1809,-100.493,-121.756
35.8275,-101.148,-120.314
36.9574,-101.555,-119.108
38.0752,-102.325,-117.969
39.5123,-102.858,-116.692
40.8731,-103.118,-115.073
42.5942,-103.52,-113.974
43.7456,-103.813,-113.66
45.1426,-103.946,-112.732
46.9259,-104.221,-111.023
48.6058,-104.35,-109.13
49.9505,-104.293,-107.619
51.483,-104.071,-106.073
53.2417,-103.861,-104.225
55.0044,-103.214,-102.016
57.0851,-102.587,-99.3144
58.7894,-101.917,-96.7221
60.7714,-101.016,-94.027
62.9003,-99.7945,-91.448
64.8679,-98.8108,-89.6914
67.1954,-97.5084,-87.7958
69.0647,-96.2059,-86.2891
70.7557,-94.8372,-84.6276
72.3887,-93.4472,-82.9993
74.178,-91.4423,-81.5531
76.1816,-88.6658,-79.9707
78.1874,-86.1274,-78.4621
80.1734,-83.6624,-76.998
82.2669,-81.3635,-75.5387
83.8386,-79.4439,-74.3452
85.2521,-77.9484,-73.5732
86.4802,-76.8079,-73.0853
87.5418,-75.529,-72.8212
88.5018,-74.4881,-72.6323
89.1865,-73.8855,-72.5007
89.6017,-73.3964,-72.2966
90.0601,-72.7241,-72.3415
90.7109,-72.0288,-72.5477
91.3759,-71.5762,-72.5422
92.1811,-70.5337,-72.1862
93.2345,-69.0921,-71.7225
94.2198,-67.9816,-71.172
95.3741,-66.683,-70.3047
95.9804,-65.7045,-70.2428
96.5889,-65.1654,-70.6629
97.0776,-64.5226,-70.9254
97.2115,-64.2783,-71.2715
97.4116,-63.9483,-71.5333
97.5376,-63.6671,-71.2178
97.6378,-63.2959,-70.7072
97.9481,-62.8199,-70.3655
98.5019,-62.0063,-69.5622
99.2842,-60.9072,-68.5453
100.481,-59.4853,-66.9776
101.641,-57.8128,-65.574
102.796,-56.0853,-64.1462
103.784,-54.9102,-63.2313
104.579,-53.8666,-62.0475
104.939,-53.5242,-61.0013
105.097,-53.7784,-60.2442
104.991,-54.2538,-59.4382
104.7,-55.0517,-58.6505
104.343,-56.0597,-57.9348
103.894,-57.0733,-57.1228
103.137,-58.6536,-56.2235
102.033,-59.9762,-55.7618
100.305,-61.7146,-55.1125
98.6388,-62.6807,-54.0153
97.1242,-63.2285,-52.9513
95.4216,-63.8643,-51.6664
93.9212,-64.2345,-50.7125
92.271,-65.0173,-49.6193
90.3524,-65.8493,-48.726
88.058,-67.0215,-47.7371
86.2514,-68.0454,-47.0707
83.6017,-69.3534,-46.2814
80.4815,-70.6284,-46.0283
77.8715,-71.6967,-45.8551
75.2648,-72.6419,-45.5816
72.5449,-73.4822,-45.3597
69.7533,-74.3532,-44.9792
67.325,-75.1015,-44.6271
64.5721,-75.9423,-44.1119
62.1774,-76.5166,-43.6933
59.9592,-77.0412,-43.3913
57.5711,-77.5845,-42.8741
54.788,-78.1217,-42.0416
52.3864,-78.4549,-41.0539
50.517,-78.549,-40.2713
48.1734,-78.529,-39.1108
46.1756,-78.3471,-37.9237
44.5608,-78.0511,-36.6185
42.8789,-77.8704,-35.349
41.0857,-77.4272,-34.1666
39.1891,-77.0479,-32.4178
37.7098,-76.5504,-31.2554
36.2555,-76.0783,-30.0063
34.4898,-75.6627,-28.5941
33.1804,-75.299,-27.5544
31.2946,-74.9529,-26.387
29.7473,-74.6548,-25.3036
28.2204,-74.147,-23.9477
26.7415,-73.737,-22.7577
25.3588,-73.5508,-21.6301
24.0267,-73.1705,-20.3644
22.5239,-72.8319,-19.2823
20.9519,-72.4964,-18.0457
19.2835,-72.1262,-17.0321
17.6289,-72.011,-16.3941
15.9943,-71.7361,-15.3507
14.4449,-71.4494,-14.4366
12.4989,-71.2962,-13.5511
10.9526,-71.0039,-12.588
9.69665,-70.5651,-11.5449
8.29454,-70.2015,-10.471
7.09944,-69.8556,-9.56282
5.86127,-69.2926,-8.4502
4.45422,-68.5978,-7.14402
3.13456,-68.0181,-5.90367
1.9487,-67.3538,-4.67285
0.629395,-66.7623,-3.45082
-0.665871,-66.2478,-2.45391
-1.88527,-65.6401,-1.36545
-3.2708,-65.2164,-0.283277
-4.739,-64.9662,0.567276
-6.05852,-64.6221,1.39333
-7.48431,-64.2525,2.25114
-8.84086,-63.8085,3.32871
-10.224,-63.3448,4.3036
-11.7717,-63.0637,5.2639
-13.1807,-62.5583,6.11309
-14.4533,-62.2218,7.13592
-16.2894,-61.5461,8.48961
-17.5962,-61.1571,9.32506
-18.8262,-60.7024,10.359
-20.1171,-60.4425,11.2502
-21.4931,-60.0513,12.1659
-23.043,-59.6491,13.3344
-24.6352,-59.3228,14.4199
-25.8452,-58.8459,15.4558
-26.8282,-58.3074,16.3106
-28.0325,-57.3816,17.3828
-29.001,-56.7208,18.1402
-30.0263,-55.9296,19.0541
-30.9965,-54.9974,19.608
-32.0372,-54.199,20.5038
-33.2099,-53.3577,21.3168
-34.2115,-52.451,22.3365
-35.4991,-51.5779,23.155
-36.5291,-50.6471,24.0663
-37.7743,-49.5243,24.909
-39.1075,-48.5896,25.7635
-40.4171,-47.6592,26.7007
-41.8687,-46.4489,27.8342
-42.7895,-45.1181,28.601
-44.0288,-43.7027,29.4473
-45.0646,-42.3563,30.0881
-45.971,-40.9339,30.5812
-46.8619,-39.6734,31.1556
-47.6049,-38.5529,31.4475
-48.4327,-37.5538,31.9634
-49.3924,-36.5218,32.3873
-50.1746,-35.7709,32.7683
-51.1056,-35.0095,33.4183
-51.9212,-34.277,34.053
-52.601,-33.4531,34.7794
-53.2906,-32.6123,35.5041
-54.3596,-31.6468,36.0816
-55.2748,-30.9148,36.6071
-56.4978,-29.9871,37.2051
-57.5693,-29.1785,38.1313
-58.6644,-28.3558,38.9456
-60.0154,-27.4299,40.0872
-61.1602,-26.7931,40.8149
-62.5398,-26.2144,41.595
-63.916,-25.6366,42.3582
-65.0591,-24.8554,42.8843
-66.0917,-24.1233,43.4627
-67.1876,-23.2782,44.1538
-68.0856,-22.6282,44.7906
-68.9551,-22.0108,45.5271
-69.5644,-21.6178,46.0423
-70.2246,-21.1228,46.7737
-70.604,-20.7211,47.2958
-70.9166,-20.4713,47.6845
-71.0192,-20.2847,48.0245
-71.2231,-20.1113,48.3715
-71.3945,-20.4456,48.7187
-71.626,-20.9159,48.9201
-71.8164,-21.533,49.1118
-72.0756,-21.9235,49.3943
-72.4395,-22.1055,49.5377
-72.6565,-22.1739,49.6891
-72.7762,-22.2444,49.7353
-72.8321,-22.0936,49.7181
-72.8454,-22.3115,49.687
-72.8885,-22.1431,49.6201
-72.7379,-22.2264,49.7246
-72.8214,-22.1324,49.7215
-72.958,-22.2153,49.8255
-73.0505,-22.2017,50.0335
-73.2879,-22.4811,50.3905
-73.6845,-22.9458,50.7836
-74.0591,-23.2701,51.0918
-74.4338,-23.5654,51.418
-75.0521,-23.8425,51.6571
-75.6621,-24.0593,51.9444
-76.0974,-24.3456,51.9585
-76.71,-24.5476,52.1826
-77.1821,-24.5804,52.2528
-77.6621,-24.2195,52.3995
-77.7672,-23.6586,52.4152
-77.8984,-23.1726,52.2809
-77.7046,-22.7511,52.4015
-77.5713,-22.4838,52.2945
-77.2191,-22.2017,52.4873
-77.1127,-22.1009,52.4553
-76.8658,-21.9003,52.4568
-76.5073,-21.4613,52.4155
-76.2831,-21.3254,52.1493
-76.0288,-21.1902,51.9826
-75.6367,-21.3269,51.6824
-75.3361,-21.4199,51.4173
-75.0272,-21.3827,51.1556
-74.7795,-21.0925,50.8148
-74.4389,-20.8369,50.3635
-73.8374,-20.5119,49.9094
-73.296,-20.2504,49.262
-72.9542,-19.6841,48.5596
-72.5376,-19.169,47.8547
-72.1357,-18.6906,47.2754
-71.8129,-17.9024,46.7067
-71.5417,-17.1454,45.8878
-71.148,-15.9653,45.3069
-70.4856,-14.5693,44.5085
-69.6851,-12.9358,43.5301
-68.8351,-11.1138,42.5567
-67.9315,-9.10659,41.6121
-66.9352,-7.01632,40.4833
-65.7002,-4.90994,39.271
-64.451,-2.53708,37.6916
-63.2003,-0.461868,36.3668
-61.7273,1.67656,34.8174
-60.4622,3.6876,33.5244
-58.9674,5.45203,31.9259
-57.7337,7.22257,30.7177
-56.5282,8.56772,29.2361
-55.9575,9.27823,28.3053
-55.9495,9.65167,27.8957
-56.0196,10.0332,27.6945
-56.1918,10.1131,27.4383
-56.0691,10.4114,27.0982
-56.0956,10.5914,26.726
-55.9405,10.8148,26.5288
-55.7925,11.1285,26.2147
-55.4689,11.4196,26.1118
-55.053,11.7749,25.8503
-54.7768,11.9612,25.7168
-54.4653,12.1025,25.3218
-54.2121,12.2916,25.1527
-53.8865,12.4385,24.8343
-53.5495,12.511,24.6519
-53.2701,12.7318,24.5729
-53.0203,12.9361,24.3738
-52.8763,13.1876,24.1842
-52.6862,13.2259,23.9919
-52.7944,13.4561,23.8253
-52.7717,13.7829,23.5983
-53.0204,14.1699,23.18
-53.2437,14.4395,22.9918
-53.4516,14.919,22.6354
-53.3706,15.4041,22.4822
-53.6547,15.848,22.294
-53.773,16.3763,22.1599
-53.8729,16.9487,22.1011
-53.9799,17.5989,21.878
-54.1064,18.5223,21.789
-54.1272,19.5292,21.5123
-54.2377,20.5967,21.2582
-54.3814,21.8433,21.1722
-54.6014,23.3397,20.9527
-54.9957,24.7153,20.5929
-55.8017,26.7509,20.0763
-56.4178,28.4379,19.1785
-57.4908,30.6865,18.0488
-58.8652,32.4615,16.4991
-60.2421,34.114,15.0615
-61.892,35.5449,13.7862
-63.4238,36.9352,12.5143
-65.2558,38.2814,11.5654
-67.5106,39.9736,10.9695
-69.5367,41.436,10.806
-71.8255,43.2135,10.6853
-74.1708,44.7007,10.7776
-76.5316,46.1868,10.8136
-78.5751,47.5553,10.6767
-80.6134,48.6486,10.3908
-82.888,49.9878,10.2773
-84.7822,51.0684,10.1473
-87.1157,52.2775,9.98608
-89.1176,53.4751,9.67996
-90.7937,54.5766,9.29184
-92.546,55.7583,8.90669
-93.8709,56.8732,8.17017
-95.0665,58.0867,7.43763
-95.9475,58.9311,6.35083
-96.9719,59.743,5.22464
-97.9424,60.2776,4.3468
-98.9297,60.7838,3.37845
-100.072,61.4334,2.75086
-101.168,61.9708,1.93493
-102.214,62.4956,1.41494
-103.206,62.8708,0.88681
-104.188,63.2456,0.412557
-105.231,63.4776,-0.0105735
-106.154,63.7095,-0.5022
-107.294,63.9303,-1.07852
-108.109,64.0833,-1.49925
-109.197,64.135,-2.08734
-110.116,64.3718,-2.64866
-111.074,64.4269,-3.06232
-112.063,64.6733,-3.29312
-112.974,64.7793,-3.51545
-113.992,64.9194,-3.76209
-115.025,65.0461,-3.99522
-115.889,65.2881,-4.11633
-116.488,65.291,-4.35265
-117.226,65.2921,-4.72013
-117.757,65.4912,-5.10015
-118.253,65.4981,-5.58483
-118.658,65.4135,-5.94448
-118.832,65.3986,-6.5825
-119.022,65.2999,-7.04589
-118.813,65.372,-7.5986
-118.552,65.2594,-8.24176
-117.914,65.2694,-8.8733
-117.523,65.1791,-9.3432
-117.023,65.053,-9.82437
-116.381,64.9511,-10.2277
-115.981,64.8076,-10.6076
-115.529,64.7387,-10.8404
-115.076,64.5931,-11.1513
-114.611,64.4869,-11.4489
-114.115,64.4319,-11.7834
-113.563,64.5137,-12.0471
-112.939,64.4525,-12.2821
-112.341,64.3286,-12.5685
-111.746,64.2839,-12.9935
-111.22,64.2473,-13.333
-110.695,64.2259,-13.542
-110.404,64.2826,-13.8748
-109.923,64.2415,-14.1339
-109.622,64.3159,-14.3365
-109.197,64.407,-14.4058
-108.718,64.3681,-14.6732
-108.429,64.4242,-14.8035
-108.081,64.3613,-15.0982
-107.837,64.3363,-15.1116
-107.715,64.2932,-15.2404
-107.378,64.1942,-15.3726
-107.104,63.9064,-15.515
-106.689,63.6601,-15.7451
-106.166,63.423,-15.867
-105.604,63.2979,-16.0558
-105.031,63.1625,-16.2839
-104.506,62.9216,-16.4174
-104.044,62.7706,-16.4253
-103.518,62.5455,-16.5258
-103.293,62.4327,-16.5189
-103.136,62.489,-16.4442
-103.073,62.5895,-16.3716
-103.121,62.7289,-16.2891
-103.428,62.7914,-16.2409
-103.614,62.9255,-16.1934
-103.989,62.8804,-16.2255
-104.041,63.0549,-16.0838
-104.333,63.2319,-15.8498
-104.431,63.3033,-15.6778
-104.291,63.3998,-15.4535
-104.221,63.6261,-15.1656
-104.314,64.0523,-14.6978
-104.382,64.2688,-14.4664
-104.405,64.5797,-13.9528
-104.526,64.9258,-13.4854
-104.501,65.118,-13.0942
-104.491,65.2661,-12.7786
-104.452,65.4759,-12.2072
-104.409,65.6686,-11.7345
-104.143,65.8384,-11.1717
-104.016,66.2237,-10.6449
-103.822,66.4368,-9.93879
-103.79,66.8257,-9.2767
-103.722,66.9957,-8.59138
-103.586,67.2828,-7.67924
-103.497,67.3925,-6.92389
-103.428,67.5061,-6.17696
-103.153,67.5107,-5.12338
-103.022,67.485,-4.18519
-102.588,67.3162,-3.15157
-102.289,66.8091,-2.12407
-101.834,66.4741,-1.22126
-101.265,66.0322,-0.218664
-100.725,65.5405,0.577944
-100.321,65.0131,1.17202
-99.6783,64.4895,1.78515
-98.9981,64.0293,2.18176
-98.314,63.6163,2.64443
-97.6823,63.0236,2.9177
-96.9169,62.4852,3.40511
-95.9411,61.7864,3.7823
-95.2737,61.1676,4.36399
-94.33,60.3658,4.80873
-93.3418,59.3726,5.40204
-92.1059,58.4206,5.86617
-91.0554,57.2376,6.29805
-89.6529,56.0743,6.76746
-88.2356,54.9259,7.26386
-87.0973,53.6331,7.71494
-85.3837,52.27,8.1998
-83.8798,51.0477,8.4936
-82.4568,49.9657,8.71882
-81.1266,48.8834,9.05844
-79.688,47.7069,9.49819
-78.3628,46.5627,9.93148
-77.131,45.4619,10.2613
