X,Y,Z
1.62584,-93.1175,-21.7897
2.14425,-92.6738,-21.4874
2.2642,-92.0458,-21.6117
2.39303,-91.8316,-21.1815
2.57603,-92.0448,-20.5299
2.49647,-92.4293,-20.5567
2.30509,-92.6738,-20.9623
2.33222,-92.0445,-21.2153
2.52084,-91.1553,-21.4493
2.83766,-90.4275,-21.123
3.18642,-90.7883,-20.4584
3.81353,-91.3138,-19.9524
4.58181,-91.7528,-20.1192
6.30229,-91.6484,-21.031
11.3197,-91.0667,-21.917
15.0964,-90.3196,-21.9796
17.7943,-90.211,-22.1188
20.0695,-90.3634,-23.0032
21.8209,-91.1399,-23.4658
23.9712,-91.99,-22.2378
26.6359,-92.3147,-19.7536
28.7379,-92.7821,-18.4842
29.988,-94.1397,-18.188
31.3564,-95.0629,-18.0232
33.2287,-95.2819,-16.9806
34.3434,-95.1008,-16.5981
33.5062,-94.0605,-17.1866
32.2098,-93.3294,-17.8523
31.9553,-93.5222,-18.1982
32.0386,-93.6327,-18.1966
32.0208,-93.9176,-18.1235
31.9363,-94.419,-18.7467
31.7418,-95.0256,-19.6157
31.271,-95.7275,-20.131
31.4091,-95.82,-19.5689
31.8864,-95.0228,-19.1512
32.2452,-94.0793,-19.1279
32.321,-93.2842,-19.4528
32.6105,-93.2457,-19.1154
35.0863,-93.0578,-17.1601
36.6465,-94.0902,-16.0284
37.2325,-95.2312,-15.9812
38.0888,-95.3369,-16.5413
37.6858,-94.8881,-18.0075
37.974,-94.9625,-19.3254
38.3293,-95.2905,-20.4254
39.1107,-95.5182,-21.9145
39.4873,-95.5685,-23.4215
39.5192,-95.659,-24.4922
39.9434,-95.0838,-25.0745
40.395,-94.3596,-25.7702
40.9079,-93.2699,-26.893
41.1839,-93.205,-27.3718
41.6699,-94.1553,-26.3603
41.7127,-95.1958,-25.176
41.3327,-95.1743,-25.1527
41.0763,-95.0412,-25.8955
40.9579,-95.6401,-25.737
40.9862,-96.1994,-25.4071
40.9676,-96.4081,-24.7749
41.3786,-96.6069,-24.356
41.6138,-96.6276,-24.5852
41.5348,-96.2083,-25.0332
41.5559,-95.7148,-25.2546
41.7379,-94.8551,-25.0065
42.2732,-94.2071,-24.8841
42.386,-94.3316,-24.9588
42.6029,-94.6856,-24.7065
43.1924,-95.2617,-24.4504
43.6177,-97.1589,-24.8599
43.8938,-99.4873,-27.4601
44.6183,-100.445,-29.5346
47.0455,-99.0407,-29.6824
48.9075,-97.0917,-29.675
50.2875,-95.7895,-30.9961
51.4845,-95.456,-33.2158
52.6162,-95.5455,-35.5779
53.438,-95.5325,-37.1052
54.9395,-94.8324,-38.1937
56.7238,-93.9422,-40.0834
59.1382,-93.6847,-41.6091
64.3054,-91.7565,-41.7946
69.1023,-88.4683,-41.9469
72.0431,-85.4837,-43.0297
74.6342,-82.6603,-44.0175
77.4718,-80.6187,-43.8885
78.024,-80.8127,-45.1804
78.5645,-80.7796,-47.8185
79.3519,-80.2538,-50.0155
80.9149,-79.0945,-50.5556
82.9147,-77.1058,-50.2873
83.9917,-75.9085,-50.6225
84.1577,-75.6164,-52.5783
84.2392,-75.033,-55.05
84.6886,-74.258,-56.3117
85.9143,-72.9547,-56.3027
86.8107,-71.4313,-56.1464
88.0359,-69.9541,-56.0111
89.2995,-69.6338,-56.0924
90.0882,-70.7932,-56.5644
89.9159,-72.224,-56.1249
89.7251,-73.0768,-55.1222
90.0665,-73.9961,-55.1077
89.6329,-74.0948,-56.3842
89.3576,-73.1621,-57.3887
89.6983,-72.4519,-58.1008
90.4407,-72.8997,-58.3815
90.8228,-72.9644,-57.7573
91.4861,-73.7735,-56.7708
91.8525,-75.24,-56.4153
92.1603,-75.6005,-56.6345
92.2913,-75.0404,-57.5472
91.8471,-75.3076,-59.4594
90.9917,-75.4113,-61.0704
91.2733,-75.0764,-61.5204
92.7533,-73.8311,-60.6306
94.0584,-72.9113,-59.4326
94.4096,-72.2166,-59.0256
94.0085,-72.3437,-59.9349
93.5175,-72.7776,-62.5213
93.742,-74.4529,-63.5466
95.0317,-75.082,-63.7854
95.8054,-74.0758,-63.6492
96.6476,-72.1958,-63.0751
97.9678,-70.2807,-62.7696
98.6324,-68.3224,-64.241
98.4953,-66.5256,-66.6806
98.6118,-64.5045,-67.6899
99.1545,-61.411,-67.8943
100.365,-58.6579,-68.5391
102.97,-57.3261,-70.4127
104.812,-58.1175,-73.8091
104.015,-59.9426,-76.6663
101.843,-60.6282,-79.4194
101.631,-59.6037,-81.2972
102.4,-57.7287,-82.2304
103.124,-56.55,-82.4721
103.16,-56.2075,-82.8202
103.151,-56.1815,-83.8443
103.535,-56.5759,-85.3592
103.709,-57.3634,-86.4697
103.339,-57.8526,-87.2926
102.806,-58.1032,-88.375
102.831,-58.1406,-89.491
103.284,-58.1183,-89.7973
103.741,-57.8568,-90.0267
104.084,-57.7892,-89.9878
104.205,-57.6425,-89.8245
104.303,-57.4412,-89.9158
104.31,-57.2763,-90.2665
104.607,-57.2518,-90.382
105.167,-57.0157,-90.2246
105.859,-56.6124,-89.6361
106.025,-56.513,-88.6525
106.146,-56.15,-86.8405
107.175,-55.1066,-84.6336
107.939,-54.0053,-83.7736
107.922,-53.9888,-84.2187
107.38,-54.5176,-85.1838
107.111,-54.6966,-85.8801
106.967,-54.3243,-85.9143
107.113,-53.3481,-85.9019
107.518,-52.9215,-86.1521
107.958,-53.3004,-86.5122
107.939,-54.3984,-86.8341
107.631,-55.0271,-87.3537
106.989,-55.4599,-88.4175
106.214,-55.6662,-89.0851
106.019,-55.3484,-88.3894
106.212,-55.7896,-86.468
105.904,-57.2504,-84.3775
106.09,-56.8813,-83.9942
106.936,-54.8513,-84.6561
107.115,-53.7703,-85.1218
107.087,-54.2387,-84.7905
107.007,-54.5445,-84.0636
106.623,-54.229,-83.7522
105.772,-55.3827,-85.0223
104.552,-57.1459,-86.7055
103.633,-57.3819,-86.2911
103.075,-56.4719,-84.9367
102.191,-55.8731,-85.2861
101.428,-55.8494,-87.8161
100.626,-56.9463,-90.5314
99.7649,-58.0215,-93.5081
99.2341,-58.6367,-95.9105
99.4298,-58.2787,-96.4608
100.172,-57.8521,-95.8836
100.598,-57.4637,-96.0125
100.195,-56.6958,-96.6105
99.3588,-55.9582,-96.9752
97.9982,-54.6482,-97.8835
96.139,-52.2422,-99.6586
93.8129,-49.2153,-102.937
91.2147,-46.8187,-105.99
88.4311,-44.8385,-107.064
83.5477,-45.3314,-106.958
78.0475,-44.263,-109.066
73.2772,-38.7394,-111.52
66.8056,-32.6994,-112.964
59.5138,-30.8825,-114.342
54.805,-25.5287,-113.996
50.1166,-20.7259,-113.944
43.0338,-17.2663,-116.082
35.9606,-12.7702,-118.573
30.8186,-6.57863,-118.092
24.4417,-2.37319,-118.616
14.8159,0.878348,-120.585
6.63606,3.70838,-121.181
-0.297938,6.70097,-122.195
-9.68592,9.81548,-125.562
-18.6682,13.5885,-128.413
-28.1706,19.3213,-131.204
-36.8386,23.6112,-132.649
-44.4952,24.8084,-133.08
-51.1082,26.6791,-132.118
-56.5755,31.0994,-131.346
-62.0301,35.162,-131.215
-68.5681,37.2609,-132.262
-75.3952,39.6778,-134.309
-81.8593,41.8188,-136.568
-87.831,43.9904,-138.682
-93.7058,47.5715,-140.829
-98.3279,50.704,-141.728
-101.821,52.0105,-142.443
-105.989,53.7263,-144.422
-110.891,55.805,-146.028
-115.073,57.0846,-146.394
-118.449,57.9932,-147.57
-121.913,59.4797,-149.47
-125.582,59.7806,-151.247
-129.841,58.5748,-152.96
-134.127,58.7513,-155.056
-137.829,60.8248,-156.882
-142.029,63.5688,-159.386
-146.321,64.9105,-162.518
-150.38,66.6295,-165.791
-154.754,69.2531,-168.549
-159.427,72.8346,-171.073
-162.362,75.0945,-172.996
-166.573,77.3236,-175.811
-171.813,78.9221,-179.383
-176.955,78.9966,-182.815
-181.502,80.173,-185.969
-186.762,81.0812,-188.998
-190.548,81.8147,-191.464
-192.472,82.7497,-194.268
-195.114,83.554,-196.975
-197.902,82.9387,-198.737
-201.015,81.2071,-199.72
-203.876,81.2839,-200.34
-207.185,82.4931,-201.342
-210.278,83.5114,-203.537
-213.191,83.8698,-205.743
-216.037,83.206,-207.738
-218.186,82.9928,-209.459
-220.771,83.5147,-211.906
-223.757,83.8117,-213.696
-227.401,83.346,-214.62
-230.097,82.3299,-215.538
-231.901,81.3761,-216.142
-234.246,81.9605,-217.357
-237.805,82.8933,-218.691
-241.047,83.5358,-220.372
-243.755,84.3557,-222.225
-246.86,85.5274,-224.237
-249.851,85.8234,-225.475
-252.496,85.7339,-226.171
-255.085,85.9271,-227.493
-257.09,86.1698,-229.219
-258.381,86.419,-230.91
-260.739,87.1175,-232.685
-264.078,87.6895,-234.539
-267.312,87.889,-237.025
-269.062,87.8222,-238.7
-270.527,88.8733,-240.353
-271.697,90.1569,-241.984
-273.407,90.7029,-243.654
-275.729,89.8107,-245.111
-278.291,89.5175,-246.11
-280.223,90.065,-247.279
-281.682,90.954,-248.323
-282.858,92.0026,-249.607
-284.077,92.8939,-250.728
-285.653,93.5219,-251.963
-287.938,92.5218,-253.846
-289.716,91.1078,-255.122
-290.88,92.0697,-257.182
-292.401,93.8284,-258.968
-294.344,92.5859,-259.668
-295.969,88.337,-258.427
-296.451,86.0112,-257.709
-296.312,85.8059,-257.341
-297.044,85.1276,-257.849
-298.722,84.0835,-258.819
-299.276,82.5849,-259.307
-299.909,80.8028,-259.912
-302.186,79.8732,-260.719
-303.833,78.8904,-261.172
-304.098,76.5339,-260.73
-304.71,75.1799,-260.304
-306.65,74.9784,-260.097
-309.205,74.1949,-260.143
-312.106,72.7658,-260.814
-313.961,71.9454,-261.616
-314.689,71.1215,-262.506
-315.54,69.8327,-263.318
-316.591,67.6832,-263.491
-317.37,65.7328,-263.107
-317.919,63.9274,-262.798
-318.91,62.1059,-262.456
-320.012,59.4516,-262.143
-320.915,56.2009,-261.895
-321.663,53.2305,-262.045
-322.173,51.5642,-261.861
-323.073,50.3726,-261.504
-323.72,49.0644,-261.495
-324.515,47.776,-261.789
-324.992,46.4266,-262.142
-325.512,45.0561,-262.551
-325.78,42.8673,-262.811
-325.778,40.3168,-263.614
-326.195,37.8957,-264.823
-326.057,35.3559,-265.088
-324.992,32.4291,-264.967
-324.458,29.9581,-265.177
-324.424,26.7787,-265.526
-324.333,24.2315,-266.148
-324.196,22.1437,-267.514
-323.738,21.1321,-268.543
-323.661,19.6817,-269.483
-323.47,18.1618,-270.117
-322.776,15.9291,-271.181
-322.154,14.3096,-271.999
-321.569,11.7843,-272.979
-320.907,9.32753,-273.322
-320.923,6.69607,-273.786
-320.811,5.49058,-274.467
-320.446,4.22233,-275.386
-319.426,2.8607,-276.489
-318.111,1.17926,-277.804
-317.016,-1.64416,-279.202
-316.879,-4.45178,-280.98
-317.286,-6.13123,-282.624
-317.319,-6.79914,-284.012
-316.674,-7.55616,-284.913
-316.181,-8.98114,-285.782
-316.243,-10.1597,-286.09
-316.328,-11.2271,-286.605
-316.861,-12.1071,-286.725
-317.396,-13.0537,-286.971
-317.229,-14.9178,-286.895
-316.639,-16.8228,-286.769
-316.125,-18.1036,-286.834
-315.856,-19.4546,-286.801
-315.206,-20.6217,-286.992
-314.629,-21.6138,-287.973
-315.117,-22.9054,-289.138
-315.654,-23.4766,-290.202
-315.737,-23.3024,-290.5
-315.452,-23.077,-290.591
-315.466,-23.1552,-290.683
-315.241,-23.8025,-290.586
-315.247,-24.2814,-290.463
-316.032,-24.5429,-290.104
-316.141,-24.4219,-289.701
-315.974,-24.918,-289.32
-315.963,-25.7776,-289.03
-315.869,-26.2563,-288.777
-315.565,-26.4323,-288.333
-315.346,-26.3413,-287.946
-315.298,-26.1222,-287.559
-315.603,-25.9146,-287.44
-315.742,-25.8535,-287.488
-315.891,-26.1173,-287.567
-315.658,-26.577,-287.296
-315.045,-26.3779,-286.348
-314.697,-25.7758,-285.769
-314.588,-25.3308,-285.484
-314.501,-24.7559,-285.193
-314.593,-24.2477,-284.9
-314.692,-23.8176,-284.617
-315.21,-24.0428,-284.125
-315.459,-24.1815,-283.681
-315.492,-24.254,-283.389
-315.248,-24.1006,-283.054
-314.913,-23.4348,-282.912
-314.845,-23.003,-282.816
-314.636,-22.9589,-282.541
-314.585,-23.2519,-281.825
-314.535,-23.0356,-281.48
-314.323,-22.6139,-281.375
-313.517,-22.2445,-281.464
-312.928,-22.0991,-281.587
-312.705,-21.9419,-281.772
-312.537,-21.7009,-281.547
-311.801,-21.5625,-281.477
-310.914,-21.0529,-281.292
-309.822,-20.3244,-281.636
-308.975,-19.4279,-282.157
-308.406,-18.0536,-282.697
-308.435,-16.3219,-283.522
-308.449,-14.7734,-284.793
-307.888,-14.104,-286.214
-306.999,-13.7912,-287.04
-306.026,-13.7027,-287.699
-304.884,-13.0959,-288.452
-303.452,-12.5566,-289.636
-302.186,-12.1934,-290.969
-300.426,-11.8549,-292.18
-297.724,-11.1714,-293.759
-295.975,-11.4177,-294.815
-295.462,-11.8046,-295.866
-295.863,-11.9327,-296.74
-295.851,-11.7236,-297.755
-294.154,-11.8718,-298.792
-291.066,-12.7997,-300.124
-288.704,-13.6752,-301.454
-287.691,-14.4827,-302.731
-287.326,-14.6914,-303.741
-286.738,-14.6473,-304.679
-285.278,-14.8606,-305.54
-283.549,-15.1338,-305.965
-282.09,-14.8892,-306.059
-281.503,-14.3655,-305.937
-281.582,-13.8622,-305.851
-280.737,-14.042,-305.645
-278.368,-14.2381,-305.089
-275.097,-14.0569,-304.427
-273.355,-13.5428,-304.096
-272.529,-12.8578,-303.9
-272.583,-12.4712,-304.022
-272.691,-11.9713,-303.787
-272.449,-12.0581,-302.958
-271.852,-13.4174,-302.117
-271.439,-14.4343,-301.414
-271.146,-14.925,-300.655
-270.485,-15.1322,-299.755
-269.64,-15.6597,-298.905
-269.342,-15.5702,-298.495
-269.265,-15.789,-298.289
-269.134,-16.3698,-298.435
-268.838,-17.0536,-298.52
-267.817,-17.816,-298.068
-266.475,-18.3816,-297.436
-265.039,-18.5985,-296.677
-264.003,-18.3641,-295.617
-263.547,-17.5714,-293.897
-263.044,-17.2086,-292.417
-262.572,-17.5708,-291.613
-261.898,-18.4871,-291.147
-260.989,-19.0287,-290.657
-259.453,-19.4258,-289.792
-257.936,-19.8211,-289.043
-257.152,-20.0164,-288.765
-256.521,-19.916,-288.1
-255.902,-19.9439,-287.251
-255.272,-19.7548,-285.959
-254.689,-19.7979,-284.969
-253.989,-19.8035,-284.305
-253.191,-20.3967,-283.747
-252.917,-21.1741,-283.118
-252.905,-22.5357,-282.417
-252.508,-23.351,-281.842
-251.939,-24.1431,-281.293
-251.084,-24.8716,-280.312
-249.637,-24.8374,-279.025
-248.445,-24.1362,-278.087
-247.378,-22.7037,-277.239
-247.02,-21.523,-276.524
-247.026,-21.4114,-275.824
-247.026,-21.7566,-274.841
-246.886,-22.2668,-273.449
-247.475,-23.1199,-271.963
-247.664,-24.8314,-270.64
-247.452,-28.0758,-269.107
-247.751,-30.5478,-267.714
-248.309,-32.4232,-266.39
-248.494,-33.5306,-265.103
-248.724,-33.2881,-264.021
-249.234,-31.7765,-262.881
-248.692,-29.1027,-262.011
-247.34,-25.7758,-261.022
-246.689,-23.7374,-260.318
-246.738,-22.5629,-260.099
-246.576,-22.7548,-260.267
-246.413,-23.4392,-260.374
-246.098,-24.8116,-260.52
-245.643,-26.6513,-260.539
-245.355,-28.4123,-260.297
-245.34,-30.0152,-259.92
-245.791,-30.746,-259.624
-245.951,-30.6758,-259.419
-246.043,-30.4604,-259.148
-245.806,-30.3394,-258.611
-245.21,-30.6909,-258.219
-244.841,-31.0684,-257.712
-244.418,-31.8346,-256.657
-244.6,-32.4937,-255.687
-245.401,-32.7066,-255.218
-246.617,-32.5478,-254.827
-247.355,-31.5757,-253.952
-247.713,-30.1455,-253.102
-247.303,-28.6742,-252.698
-246.23,-27.4209,-252.469
-245.827,-26.7984,-252.05
-246.182,-26.3644,-251.599
-246.098,-26.6861,-251.117
-245.803,-27.74,-251.069
-244.798,-28.9703,-251.055
-243.601,-29.8534,-251.004
-242.516,-30.351,-251.029
-241.806,-30.7523,-250.699
-241.533,-31.0832,-250.455
-241.55,-31.7393,-250.041
-241.852,-32.8774,-249.239
-242.535,-34.6988,-247.806
-243.298,-36.4721,-246.24
-242.829,-37.7499,-244.598
-241.182,-39.7158,-242.893
-239.458,-42.367,-241.143
-239.002,-44.3545,-239.87
-238.445,-46.105,-238.852
-238.318,-48.3109,-237.564
-239.001,-50.9857,-235.885
-239.864,-53.7315,-234.312
-239.427,-56.6013,-233.025
-238.137,-59.5016,-231.458
-236.61,-62.027,-229.45
-235.806,-64.598,-227.704
-235.345,-68.3116,-225.684
-235.258,-71.3801,-224.081
-235.11,-74.7351,-222.523
-234.339,-77.4261,-221.165
-233.378,-79.8631,-219.415
-232.503,-82.6965,-217.755
-231.9,-86.4355,-216.331
-230.613,-89.2774,-215.49
-229.259,-91.8678,-215.139
-228.234,-94.8301,-214.541
-228.538,-97.0215,-213.859
-228.385,-99.4579,-213.246
-227.274,-102.008,-212.671
-226.27,-103.98,-212.424
-225.467,-105.62,-212.006
-224.73,-107.205,-211.531
-223.672,-108.663,-211.319
-222.635,-110.203,-211.098
-221.27,-112.191,-210.618
-220.551,-114.247,-210.161
-219.857,-116.011,-210.068
-219.143,-117.76,-209.982
-218.055,-119.002,-209.962
-217.494,-120.16,-210.107
-217.331,-121.919,-210.157
-217.062,-123.783,-209.828
-216.926,-125.558,-209.97
-216.73,-126.904,-210.168
-216.028,-127.73,-210.472
-214.89,-128.7,-210.613
-213.59,-130.265,-210.697
-212.54,-131.361,-209.986
-211.982,-132.55,-209.43
-212.143,-133.807,-208.902
-212.254,-134.692,-208.595
-211.682,-135.286,-208.601
-211.353,-136.347,-208.639
-211.486,-137.772,-208.902
-211.751,-137.998,-208.722
-211.432,-138.221,-209.008
-211.249,-138.765,-208.457
-210.571,-138.921,-207.902
-209.733,-138.246,-207.418
-209.149,-137.231,-208.028
-209.207,-136.395,-208.501
-209.014,-135.911,-208.593
-209.002,-134.959,-208.751
-209.288,-133.232,-209.32
-209.578,-131.26,-210.024
-209.342,-129.353,-210.597
-209.287,-127.67,-210.934
-209.429,-125.294,-211.766
-209.478,-122.621,-212.758
-209.378,-119.924,-214.128
-209.882,-117.78,-215.124
-210.192,-115.024,-215.794
-210.035,-112.342,-216.383
-209.944,-110.132,-216.786
-210.969,-107.753,-217.357
-212.479,-104.555,-218.324
-212.276,-101.568,-218.951
-211.626,-98.2833,-219.301
-212.346,-95.4296,-219.042
-213.88,-93.1457,-219.794
-214.277,-90.9694,-221.187
-213.321,-87.8709,-223.094
-212.439,-85.2034,-224.322
-211.742,-82.7101,-225.023
-211.741,-79.364,-225.309
-212.71,-75.5488,-226.245
-213.604,-72.1038,-227.525
-213.273,-67.9877,-228.797
-212.463,-64.1193,-229.584
-211.854,-60.5746,-230.549
-210.975,-57.1948,-231.502
-209.898,-53.6287,-232.686
-208.075,-50.5423,-233.993
-205.44,-48.0315,-235.97
-201.994,-45.7315,-238.521
-199.263,-43.5581,-240.984
-196.271,-41.7869,-243.719
-193.109,-40.7591,-246.439
-189.709,-40.0816,-249.555
-185.767,-39.6791,-252.06
-180.788,-38.0821,-255.504
-176.625,-35.7694,-259.017
-172.826,-34.2562,-261.903
-168.875,-33.0056,-264.54
-164.608,-30.9738,-267.675
-161.029,-28.7924,-270.094
-157.635,-26.8752,-272.13
-154.693,-25.2375,-274.652
-151.474,-24.3068,-276.83
-147.854,-23.8832,-278.881
-144.649,-23.131,-281.891
-142.671,-22.3691,-284.376
-140.074,-20.9434,-287.697
-136.574,-18.4131,-291.082
-131.858,-14.6649,-294.539
-126.92,-10.1028,-298.42
-122.732,-5.64695,-301.818
-118.719,-1.69127,-305.402
-115.711,2.11557,-308.946
-112.69,5.08823,-312.062
-109.169,7.16675,-314.954
-106.198,8.52957,-317.366
-102.762,10.5839,-320.57
-99.7873,12.3943,-323.157
-96.5272,14.5397,-325.711
-92.8631,16.6568,-328.537
-89.3852,18.4886,-331.447
-86.3872,20.395,-334.784
-83.7281,21.9718,-337.98
-80.242,22.5311,-340.669
-76.9025,21.9665,-343.061
-74.4078,21.6984,-346.183
-72.1931,21.591,-349.406
-69.6025,21.4224,-351.785
-66.3091,21.3667,-353.743
-64.3464,22.6425,-355.78
-62.2405,23.4729,-357.678
-60.4126,24.4476,-359.486
-59.1897,25.4523,-361.059
-57.2766,26.3893,-361.754
-54.5319,26.6783,-362.585
-53.1767,26.9294,-363.404
-52.5731,27.1573,-364.432
-52.0867,27.1189,-365.407
-52.2516,27.1727,-366.548
-52,27.1223,-367.16
-51.641,27.4686,-367.357
-51.9098,28.1273,-368.072
-52.7448,28.9429,-369.185
-52.9937,29.0124,-369.438
-53.5679,28.6877,-369.344
-54.6049,28.7247,-369.31
-56.2674,29.7055,-369.254
-57.7806,31.1579,-368.956
-58.9508,32.8946,-368.291
-59.8772,35.528,-367.475
-61.0548,38.8042,-366.379
-61.9781,42.1439,-365.291
-62.7448,44.7363,-364.236
-63.528,47.5013,-363.399
-64.4254,50.7235,-362.989
-65.1037,53.5953,-362.05
-65.271,56.4639,-361.091
-65.2254,59.1445,-360.268
-65.8301,61.7495,-359.684
-66.4569,64.7577,-359.21
-66.2282,67.6142,-358.554
-65.5364,69.8365,-358.097
-64.7311,71.5706,-357.906
-64.4284,73.6647,-357.991
-64.4917,76.459,-358.747
-64.5701,79.4444,-359.248
-64.4995,82.5161,-359.594
-64.5615,86.1788,-359.427
-64.6347,91.5295,-359.679
-65.0604,97.2085,-359.282
-65.862,103.199,-358.61
-66.7273,109.13,-357.572
-68.2889,114.835,-355.869
-70.6556,118.833,-353.263
-73.0116,120.605,-350.681
-75.3234,120.705,-348.818
-76.4652,119.321,-347.358
-76.5924,118.001,-345.795
-76.4564,117.477,-343.77
-76.17,117.693,-341.17
-75.9968,118.992,-337.752
-76.1082,121.061,-334.182
-76.0898,122.285,-330.808
-76.0964,123.556,-327.697
-76.4257,124.37,-324.508
-77.0826,125.073,-321.424
-77.6616,126.231,-318.493
-78.2809,127.653,-315.345
-79.3458,128.57,-311.841
-80.34,128.886,-308.76
-81.7448,128.418,-305.064
-82.8653,127.895,-301.734
-84.0497,127.357,-298.15
-85.2693,126.355,-293.695
-86.706,125.387,-288.587
-87.8502,124.896,-284.026
-89.695,124.422,-278.712
-91.5673,124.337,-274.566
-93.6705,124.372,-270.475
-96.2378,124.464,-266.356
-98.8704,124.793,-262.009
-101.698,125.118,-257.372
-104.5,125.42,-252.61
-107.863,125.305,-246.864
-110.864,124.626,-241.903
-114.162,123.244,-236.141
-116.85,121.232,-231.237
-119.273,118.51,-226.16
-121.6,115.028,-221.05
-123.851,111.497,-215.785
-126.265,107.145,-209.843
-127.888,103.553,-204.855
-129.659,100.63,-199.886
-131.03,98.3307,-195.459
-132.368,96.8793,-191.066
-133.616,96.2511,-187.132
-135.016,96.5187,-183.52
-136.768,97.4103,-179.637
-138.386,98.586,-176.361
-140.268,99.7856,-173.063
-142.206,100.779,-169.761
-144.374,101.383,-166.432
-146.814,101.852,-162.882
-149.725,102.208,-158.519
-152.72,102.277,-154.348
-154.986,102.628,-150.936
-157.387,103.337,-147.084
-159.232,104.445,-143.437
-160.586,105.58,-140.084
-161.39,107.08,-137.255
-161.923,108.469,-134.325
-162.331,110.166,-130.999
-162.653,111.287,-128.079
-162.989,112.636,-124.595
-163.264,113.417,-121.445
-163.694,113.864,-117.739
-163.973,113.94,-113.801
-164.34,113.817,-110.292
-164.835,113.567,-105.774
-165.318,113.158,-101.825
-166.214,112.664,-97.6373
-167.396,111.553,-92.5307
-168.975,110.23,-87.9098
-170.971,108.289,-83.3354
-173.505,105.587,-77.8314
-175.858,103.142,-73.0665
-178.643,100.471,-67.5708
-180.906,98.4851,-62.9753
-183.363,96.4185,-58.2669
-184.918,95.0732,-54.4898
-186.733,93.7279,-50.2944
-187.971,92.5703,-46.5707
-188.716,91.7871,-43.5254
-189.607,91.0668,-40.0268
-190.305,90.7221,-37.1551
-190.912,90.6345,-34.2333
-191.745,90.6299,-30.9009
-192.402,90.6296,-27.8851
-192.795,90.612,-24.5839
-193.206,90.694,-21.3787
-193.579,90.7307,-18.7858
-193.854,90.9192,-16.3127
-194.327,91.263,-13.385
-194.893,91.6248,-10.9206
-195.621,92.0742,-8.60286
-196.061,92.3644,-6.66319
-196.067,92.7526,-5.47585
-195.898,93.3768,-4.6439
-195.633,93.8968,-3.8156
-195.342,94.6719,-3.1461
-195.187,95.2783,-2.61315
-195.152,95.8052,-2.18376
-194.997,96.2684,-1.87381
-194.928,96.5887,-1.72939
-195.007,96.7321,-1.7722
-194.91,97.0164,-1.80227
-194.871,96.9702,-1.91418
-194.902,97.0742,-2.02646
-194.911,96.9812,-2.08807
-194.904,96.9984,-2.08807
-194.941,96.9686,-1.97614
-194.978,96.8572,-1.96689
-194.922,96.7669,-1.8215
-194.937,96.6635,-1.92074
-194.889,96.5595,-1.86652
-194.889,96.5493,-1.8961
-194.83,96.4339,-1.76205
-194.817,96.475,-1.84203
-194.915,96.4819,-1.85039
-194.945,96.4568,-1.85487
-194.917,96.5545,-1.81387
-194.925,96.5579,-1.87202
-194.925,96.5328,-1.84693
-194.946,96.5294,-1.81387
-194.895,96.6487,-1.80614
-194.93,96.6768,-1.73551
-194.938,96.6733,-1.76061
-194.944,96.5802,-1.8222
-194.944,96.5722,-1.8222
-194.96,96.5391,-1.70568
-194.952,96.5642,-1.70914
-195.054,96.6133,-1.73461
-195.036,96.6995,-1.64335
-195.02,96.7292,-1.69368
-195.118,96.7361,-1.73163
-195.118,96.7475,-1.73961
-195.161,96.6681,-1.73479
-195.131,96.683,-1.78955
-195.161,96.7295,-1.70273
-195.073,96.5906,-1.76841
-195.02,96.6739,-1.8519
-195.058,96.6078,-1.73533
-195.058,96.6443,-1.7433
-195.061,96.6443,-1.79353
-195.052,96.7204,-1.78568
-195.148,96.7387,-1.87743
-195.145,96.8319,-1.86965
-195.187,96.8024,-1.78617
-195.179,96.8276,-1.76104
-195.261,96.9098,-1.76946
-195.251,96.8624,-1.77722
-195.235,96.876,-1.71895
-195.192,96.833,-1.83537
-195.187,96.7398,-1.86833
-195.079,96.8146,-1.73917
-195.135,96.6668,-1.74691
-195.143,96.6668,-1.77204
-195.148,96.7393,-1.73905
-195.156,96.7256,-1.79727
-195.166,96.7766,-1.76084
-195.162,96.7515,-1.7437
-195.184,96.7378,-1.74819
-195.031,96.6993,-1.81049
-195.02,96.6878,-1.77741
-195.155,96.6947,-1.81089
-195.134,96.7959,-1.82822
-195.164,96.839,-1.7153
-195.265,96.871,-1.74883
-195.257,96.8847,-1.74084
-195.256,96.7949,-1.77373
-195.218,96.8667,-1.8607
-195.267,96.7949,-1.83548
-195.279,96.7733,-1.85713
-195.285,96.8459,-1.79911
-195.214,96.9335,-1.94097
-195.231,96.9581,-1.81668
-195.203,96.9876,-1.86702
-195.205,97.0488,-1.77585
-195.205,97.0408,-1.77585
-195.203,96.9762,-1.83387
-195.195,97.0013,-1.83387
-195.335,96.9922,-1.75416
-195.423,96.9699,-1.7622
-195.361,97.0704,-1.81252
-195.371,96.9807,-1.8866
-195.369,97.0567,-1.85368
-195.423,96.9482,-1.76674
-195.338,96.899,-1.76645
-195.339,96.9499,-1.75871
-195.339,96.9579,-1.76326
-195.343,96.9865,-1.78842
-195.332,96.99,-1.8502
-195.374,96.9605,-1.79185
-195.341,96.9605,-1.7667
-195.341,96.9937,-1.77124
-195.341,97.1155,-1.75554
-195.336,97.0976,-1.73385
-195.37,97.0968,-1.73383
-195.398,97.0755,-1.70867
-195.275,97.0721,-1.70368
