X,Y,Z
12.1023,-36.5733,-35.9565
12.7082,-36.1801,-36.082
13.6396,-35.5846,-36.6908
14.7978,-35.6501,-37.0323
15.4733,-35.897,-37.1535
15.4097,-35.9558,-37.4749
14.5967,-35.9027,-37.856
13.8592,-35.7028,-37.8186
13.294,-35.3932,-37.8126
12.9925,-35.2903,-37.7028
12.9562,-34.7844,-37.9413
13.2184,-34.6316,-38.0526
13.8549,-34.4648,-38.0258
14.2755,-34.5146,-38.02
14.5762,-34.7259,-38.161
14.926,-34.8803,-38.1536
15.224,-35.703,-38.0474
16.34,-37.1579,-37.61
17.511,-36.8748,-37.846
18.7533,-35.6618,-38.1872
19.8892,-34.5601,-38.517
20.571,-34.0385,-38.871
20.9584,-34.3093,-39.1078
21.0779,-34.7919,-39.1269
21.1494,-34.7488,-39.1866
21.8352,-34.4191,-39.1728
22.8264,-34.3641,-39.4095
23.3449,-34.5148,-39.6664
23.4617,-34.7261,-40.0201
23.7295,-35.9039,-40.0485
24.517,-37.1326,-40.3216
24.9674,-37.0134,-40.5154
24.2273,-35.2552,-40.2224
24.583,-34.0133,-40.8538
25.569,-33.642,-41.242
26.1516,-33.7033,-41.3879
26.2437,-34.0648,-41.8843
26.4319,-34.9724,-42.4364
26.5749,-36.2062,-42.8645
26.9769,-37.412,-43.2018
27.7959,-37.7855,-43.9099
28.3212,-36.845,-44.0208
28.4942,-34.9998,-43.068
28.4653,-34.5194,-42.326
28.3324,-35.4599,-42.0729
27.5789,-36.2944,-41.3308
26.873,-35.6059,-40.2388
28.0927,-33.9459,-40.245
30.2134,-33.75,-41.3175
31.6264,-35.5431,-41.7946
31.2772,-36.9539,-41.6302
30.0059,-35.7589,-40.9484
29.8717,-32.4543,-41.7098
30.5149,-30.7486,-43.3613
30.4684,-31.1719,-44.1825
29.8053,-31.7542,-43.3904
29.8166,-32.3393,-43.2274
30.0469,-32.9709,-44.3338
30.3801,-32.4236,-46.1659
31.1228,-32.2834,-47.1911
31.7426,-32.7411,-47.5811
31.9211,-33.2271,-48.1001
31.7688,-32.5677,-48.9392
31.1313,-30.5452,-48.8259
30.861,-30.4709,-47.661
30.613,-31.3694,-46.8558
30.6398,-32.0167,-46.5929
31.3671,-32.0113,-46.9276
32.3845,-32.6261,-47.6253
33.6755,-34.2827,-49.0397
35.6536,-36.8043,-50.9829
37.218,-39.327,-51.6753
38.1084,-40.893,-51.1385
38.5313,-41.6449,-49.6675
38.9131,-40.9434,-48.2981
39.6198,-40.6551,-47.6783
40.3516,-41.8837,-47.4112
41.0044,-43.0857,-47.1949
41.8325,-43.0642,-47.3366
42.2937,-43.2257,-47.246
42.3173,-44.3598,-46.9083
43.1899,-45.9907,-46.9806
44.0041,-47.2375,-47.2346
44.4612,-47.4537,-47.7943
44.6786,-47.133,-48.3111
45.0998,-47.7718,-48.7506
45.6057,-48.5255,-49.4916
46.0077,-48.8771,-50.9118
45.7886,-47.6581,-51.7341
45.6277,-46.5553,-51.4317
45.8666,-46.0188,-50.7792
46.7991,-46.874,-51.0538
48.5247,-49.1591,-51.6354
50.7135,-50.8431,-52.1772
52.3881,-49.8885,-52.9878
53.6632,-50.5649,-53.3491
54.7769,-52.7934,-53.2396
56.3137,-56.1877,-53.0975
58.174,-58.5487,-53.5573
59.3174,-59.5364,-52.791
60.5564,-60.3054,-51.8683
61.9213,-62.0839,-51.0883
64.9167,-64.3269,-51.181
68.1919,-66.6751,-50.8821
70.4416,-68.3059,-49.8221
71.8387,-68.6088,-48.8385
72.6152,-68.0723,-47.6362
73.5287,-67.4507,-46.5503
75.6197,-67.6584,-46.4719
78.0022,-68.8394,-46.5821
79.1058,-69.9964,-45.3041
79.9877,-70.0378,-42.6168
82.2552,-69.4147,-40.2245
85.2121,-69.953,-39.2811
87.488,-70.742,-38.4169
89.4937,-71.6635,-36.6215
91.193,-71.5576,-35.3564
93.0222,-71.0786,-35.142
94.69,-70.0748,-35.3721
95.9641,-68.7821,-34.5313
96.9455,-68.1455,-33.7519
97.9792,-68.1963,-33.4882
98.2808,-67.6551,-33.4893
97.8011,-66.9396,-32.9208
96.8639,-67.5207,-32.0025
96.5992,-68.5189,-30.7441
96.6492,-68.6111,-29.5398
97.0681,-67.6179,-28.8888
97.6188,-66.6332,-29.0559
98.6644,-65.745,-29.1793
99.7346,-64.8343,-28.8735
100.48,-64.7792,-27.7719
100.364,-65.52,-27.3704
100.69,-66.0368,-27.4713
101.091,-65.9531,-27.7833
101.361,-65.4557,-28.0219
101.604,-65.2335,-28.0536
101.958,-64.8772,-28.2632
102.224,-64.8987,-28.0534
101.942,-64.9862,-28.3022
101.069,-65.3155,-29.1998
100.746,-65.6744,-29.1642
100.772,-66.3311,-28.8696
101.48,-66.9232,-28.9919
101.82,-66.8706,-29.4862
100.832,-66.875,-29.6388
99.7039,-67.2303,-29.6518
98.8711,-66.5867,-30.2504
97.5128,-66.1887,-31.1941
96.1927,-66.3053,-31.3911
94.5488,-66.1883,-31.9638
93.4423,-66.6401,-33.3552
92.4862,-67.8683,-35.3752
91.4211,-68.5889,-37.652
90.4488,-67.659,-38.939
89.1556,-66.744,-38.8734
87.7752,-66.6436,-38.0795
87.1126,-66.5455,-37.2375
87.2343,-66.5664,-36.6526
87.8767,-66.4881,-36.8726
88.455,-66.799,-37.6369
88.0258,-67.4676,-38.5372
86.9968,-68.5932,-39.3513
86.2085,-69.183,-40.0706
85.2474,-68.8637,-40.0722
83.8086,-68.4461,-39.7017
81.9225,-68.5598,-39.0107
79.8035,-68.3592,-38.8596
78.9254,-67.7473,-39.7962
78.0641,-67.4695,-40.6987
76.5746,-67.7828,-40.961
75.62,-68.3234,-40.5891
75.1897,-69.1207,-40.1063
75.2659,-69.7666,-39.818
75.596,-69.8245,-39.7007
75.9692,-69.5726,-39.4145
76.2023,-69.0275,-39.1226
76.2295,-68.5482,-38.9571
76.3221,-67.9937,-39.125
76.3262,-67.2883,-39.184
75.7824,-66.9413,-38.9271
75.0855,-67.414,-39.2421
74.2085,-67.8855,-39.4702
73.552,-68.0791,-39.7198
72.8625,-68.4119,-40.36
71.4937,-68.5133,-40.7626
69.6028,-68.0448,-40.2478
68.0288,-67.8688,-39.8704
66.7129,-67.7383,-39.7227
66.2947,-67.9615,-40.1248
65.7558,-68.4478,-40.6477
64.5446,-68.949,-40.3935
62.3679,-68.7997,-40.2678
60.6487,-68.5547,-40.691
59.1471,-68.4852,-41.5096
57.3466,-68.1891,-41.2952
55.2023,-67.7603,-40.1633
53.4728,-67.8208,-39.6229
51.9237,-68.1788,-39.8709
50.5333,-68.0267,-39.9102
49.2687,-67.5327,-39.8556
47.8732,-67.0644,-39.4796
46.9649,-66.7238,-39.0607
46.4579,-66.4054,-38.8053
46.2847,-66.3378,-38.7074
45.9524,-65.7765,-38.3915
46.3472,-65.0811,-37.8293
46.7541,-64.8918,-37.7165
46.8261,-65.1375,-37.6749
46.5739,-65.1943,-37.8251
46.0531,-65.093,-37.7437
45.6717,-65.0469,-37.6025
45.3919,-65.4048,-37.5403
45.1888,-65.9718,-37.859
44.4697,-66.1633,-37.8216
43.1965,-65.263,-37.4149
41.7164,-64.7796,-37.3297
40.4739,-64.3426,-37.2328
39.1092,-63.5943,-36.9961
37.7529,-62.9187,-36.6797
36.436,-62.3832,-36.1109
35.7413,-61.3164,-35.7988
35.7014,-60.2566,-35.6417
35.6014,-59.5336,-35.649
35.1043,-59.3495,-35.3541
34.4007,-59.3396,-35.1166
33.8139,-59.714,-34.9599
33.154,-59.8671,-34.9139
33.1356,-59.3821,-34.9662
33.3008,-58.8244,-35.1673
33.033,-58.7589,-34.953
32.2579,-59.1505,-34.5661
31.7553,-58.5891,-34.4487
31.0958,-57.5844,-34.3272
30.7985,-56.5725,-34.5092
30.2967,-55.3911,-34.8846
28.8797,-54.3519,-35.1941
27.5986,-53.9915,-34.9676
26.4142,-53.2449,-34.3555
25.1027,-52.5578,-34.0519
23.5939,-52.0477,-34.2631
22.3233,-51.7015,-34.2616
21.4306,-50.9383,-33.9264
20.8807,-49.4598,-33.2821
20.2339,-48.3108,-32.7152
20.1025,-47.7099,-32.7218
19.882,-47.2217,-32.9623
19.6899,-46.9293,-33.5149
19.5195,-47.311,-33.8814
19.3326,-47.5832,-34.2145
19.4207,-47.7794,-34.3609
19.5195,-47.639,-34.4045
19.2881,-47.1159,-34.3301
19.0028,-46.3808,-34.1137
18.3865,-46.2652,-33.7076
17.8824,-46.3231,-33.0797
17.8711,-46.1463,-32.7003
18.0732,-45.9136,-32.4225
18.0151,-45.9557,-32.5007
17.7621,-46.281,-32.7414
17.7679,-46.347,-32.8282
17.5991,-46.301,-32.4331
17.189,-46.2208,-32.0284
16.4304,-46.0937,-32.211
15.9091,-46.1231,-32.4151
15.5879,-45.8761,-32.2769
14.8754,-45.5038,-31.8351
13.6425,-44.3511,-31.6177
12.0371,-43.0503,-31.7281
10.6732,-42.8821,-32.0657
9.45419,-43.9918,-32.5775
8.32224,-44.7514,-32.422
6.78721,-44.2564,-31.5864
5.00421,-43.2621,-31.0268
3.76517,-42.8991,-31.0671
2.49625,-43.2056,-31.3279
0.751794,-43.6166,-31.3219
-1.14707,-44.1205,-31.1382
-3.68976,-44.1912,-30.6482
-6.62222,-43.0421,-30.2626
-9.14118,-42.0494,-29.7426
-11.0386,-42.0697,-29.0774
-11.5569,-42.1303,-28.8714
-11.5006,-41.9629,-29.3265
-11.5419,-41.8197,-29.7395
-11.4943,-41.8033,-29.9823
-11.3342,-41.8898,-29.8944
-10.8647,-42.0601,-29.5488
-10.3875,-41.8978,-29.0972
-10.0293,-41.4928,-28.9713
-10.189,-41.5106,-29.1283
-10.4709,-42.022,-29.105
-10.0473,-42.3534,-29.1106
-8.82127,-42.1128,-29.3459
-8.04518,-41.765,-29.4254
-7.83883,-42.386,-29.5555
-8.16442,-42.7291,-29.5687
-7.89097,-42.6489,-29.5538
-7.68187,-41.9888,-29.9753
-7.60836,-41.5679,-30.425
-7.4562,-41.62,-30.7859
-7.12545,-41.9983,-31.1091
-6.74787,-42.3599,-31.666
-6.11371,-42.6682,-31.9729
-5.5787,-42.7162,-32.0235
-5.04534,-42.6235,-31.6881
-4.4321,-43.2764,-31.2513
-3.68802,-44.5187,-31.1746
-3.05034,-46.4561,-31.4364
-1.95277,-48.1037,-32.0602
-0.86054,-49.3164,-32.5326
0.345192,-49.8732,-33.2162
1.48164,-50.2776,-33.3082
2.83046,-51.6188,-32.6048
3.35694,-53.0909,-32.5198
3.32961,-54.0165,-33.1401
3.14086,-53.9259,-33.0046
3.40045,-53.5396,-32.8261
4.07751,-53.1898,-32.7086
4.48046,-53.2575,-32.7138
4.70858,-53.2925,-32.5325
4.91651,-53.4144,-32.4134
5.14498,-54.0403,-32.7503
6.39276,-54.5239,-33.5795
7.28655,-53.2055,-34.2195
7.67578,-52.2582,-34.1753
7.1271,-51.8834,-33.3961
6.64271,-51.7202,-32.5052
6.69327,-51.8011,-32.201
7.08633,-52.1167,-32.0192
7.35706,-51.8804,-31.846
7.29093,-51.9904,-32.0788
7.78933,-52.2531,-32.4235
8.56019,-52.2278,-32.2261
8.90084,-51.5567,-31.4827
9.4851,-51.0905,-31.5225
10.3305,-50.5865,-31.883
10.8928,-50.7063,-32.0328
11.5815,-50.5866,-32.1751
12.0966,-49.5729,-32.1645
12.3059,-48.6734,-31.6831
12.1288,-48.962,-31.3516
12.0571,-49.5123,-31.3042
12.1144,-49.6834,-31.4746
12.5313,-49.667,-32.0252
13.4925,-49.634,-32.7279
14.7742,-49.8453,-33.5617
15.9089,-49.9913,-34.0371
16.975,-51.0864,-34.4691
18.1202,-52.2048,-34.6799
18.7779,-52.8935,-34.5864
19.0874,-52.6707,-34.1349
19.4314,-52.5811,-33.9002
19.6768,-52.7137,-33.9489
19.8362,-52.8109,-33.8398
20.0584,-52.9425,-33.8988
20.742,-52.7919,-33.9003
21.6453,-52.541,-33.9119
22.752,-52.1196,-33.6042
23.2632,-51.9294,-33.4183
23.9144,-51.5582,-33.5395
25.0774,-51.3608,-33.9252
26.8878,-50.9922,-34.0992
28.331,-50.6502,-34.7434
28.8831,-51.4193,-35.3505
28.3434,-52.8025,-35.7853
27.8105,-53.455,-35.6859
27.0653,-53.7266,-35.0971
26.2931,-53.8438,-34.1247
26.0463,-53.5924,-33.6813
26.6793,-53.7709,-33.8143
26.9948,-54.1507,-34.3431
27.3297,-54.5434,-34.8554
27.7346,-55.0466,-35.1841
28.4102,-56.2475,-35.112
29.0502,-57.8861,-35.2246
29.5416,-58.6305,-35.2297
30.1508,-58.2077,-35.0228
30.8573,-57.7494,-34.4731
31.3477,-58.3443,-33.6404
31.8893,-59.4529,-33.8935
32.6485,-60.4307,-35.0082
33.1288,-61.7857,-35.5112
33.6821,-63.3236,-35.7727
34.7923,-63.7481,-36.4068
36.1051,-63.2816,-36.6284
36.8325,-63.0984,-36.4879
37.9725,-64.1406,-36.6306
39.5457,-65.8289,-36.9336
41.0052,-68.2311,-37.2116
42.0659,-69.2369,-37.3617
43.3672,-69.7802,-37.029
44.32,-70.2226,-36.7211
45.9867,-71.2431,-36.5306
48.9814,-72.1797,-37.3041
51.4697,-73.2574,-38.2082
52.6423,-74.9292,-37.3901
53.5059,-77.0765,-35.3134
55.2593,-78.7333,-33.8157
57.1249,-79.7676,-33.2731
58.8342,-80.3165,-32.8494
59.3728,-80.0976,-31.8919
59.613,-80.2895,-31.1748
59.7308,-80.1909,-30.9556
60.0014,-79.6388,-30.6364
60.3756,-78.8007,-29.4086
61.1449,-78.4531,-27.3587
61.2515,-78.2936,-25.6285
61.4381,-77.4495,-24.3238
62.1067,-76.4043,-24.5032
62.8965,-76.1925,-25.1096
63.4327,-76.6959,-25.4236
63.8002,-77.4877,-24.7868
64.3921,-77.9643,-24.2221
65.5972,-78.2441,-24.3014
66.6046,-78.3104,-24.6394
67.1871,-78.0879,-24.3498
67.5763,-78.1099,-23.9504
67.7877,-78.5348,-23.2245
68.2751,-78.993,-22.6141
69.2335,-78.8222,-22.212
70.2503,-78.2702,-22.0675
70.2852,-77.6068,-21.8906
70.1509,-77.5884,-21.2297
70.7146,-77.8893,-20.3137
71.559,-77.8379,-19.9424
72.3667,-77.851,-20.0565
72.8657,-78.2646,-20.3651
73.053,-78.6084,-20.4992
73.2296,-78.3786,-20.6333
73.2661,-78.2686,-20.7941
73.2163,-78.0763,-20.9624
73.188,-78.1127,-21.1562
73.1022,-78.1046,-21.2857
73.0823,-78.2355,-21.2128
72.8935,-78.5089,-20.9311
72.5204,-78.3486,-20.4593
72.2921,-78.7966,-20.3779
72.3971,-79.6655,-20.7577
72.5707,-80.095,-20.9853
72.9207,-80.1206,-21.3148
73.2466,-80.0759,-21.7481
73.5178,-80.0067,-21.9926
73.8599,-79.1698,-21.6117
74.3239,-78.4823,-21.2089
74.5319,-78.0063,-20.6851
73.9773,-77.9479,-20.365
73.3941,-77.8155,-20.3471
73.5063,-78.1436,-21.084
73.2355,-78.5855,-21.0801
72.6629,-78.5792,-20.5647
71.8256,-78.6194,-19.6812
70.4755,-78.8235,-18.6797
68.9462,-78.8715,-17.358
68.0307,-78.6115,-16.6919
67.4937,-78.7015,-17.2846
66.876,-79.3854,-17.5846
66.6673,-79.1387,-17.3204
67.0426,-78.79,-17.5973
66.9939,-78.4321,-18.0875
65.8091,-77.248,-17.7882
65.0013,-76.571,-17.7352
64.9744,-77.2111,-18.0168
64.8285,-77.5387,-18.3699
64.0442,-77.897,-18.7218
62.5865,-79.0525,-19.6351
61.1844,-80.1039,-20.1391
59.4944,-80.5664,-20.5086
58.4954,-81.3285,-20.7726
57.376,-82.1529,-20.7686
56.3979,-82.0397,-20.0674
55.5122,-81.246,-19.4033
54.8153,-81.3825,-19.5461
53.8574,-81.7803,-19.9471
52.7039,-81.7575,-20.1222
51.4968,-81.3958,-20.1111
50.4127,-81.3658,-20.1791
49.1527,-81.6818,-20.671
48.1092,-81.4556,-21.452
47.1308,-80.2161,-22.8382
45.4905,-78.5998,-23.9776
43.0469,-78.6467,-24.3493
40.587,-78.2595,-24.9725
38.8659,-76.1709,-25.9686
37.0866,-74.2133,-27.1151
35.2542,-72.122,-27.7946
33.359,-70.301,-28.0444
32.3141,-69.0421,-28.3191
32.1423,-68.7182,-28.672
32.0918,-68.4764,-28.8872
31.9202,-68.7416,-29.2738
31.3756,-69.306,-28.4479
30.7031,-69.8099,-27.5281
30.217,-69.2608,-27.1325
29.4432,-68.4306,-27.2644
28.7581,-68.0515,-27.8046
28.0557,-68.261,-28.5881
27.8072,-68.0745,-28.8621
27.6281,-66.9176,-28.6891
26.9324,-65.2924,-28.2606
26.0591,-64.2963,-27.6516
25.7918,-64.2698,-27.7751
25.7339,-64.244,-28.3503
25.4982,-63.167,-28.7634
24.9484,-61.5194,-28.8287
23.9963,-60.05,-28.3415
23.1022,-59.8993,-27.86
22.392,-60.2647,-27.7653
22.1292,-61.0065,-27.8343
22.0096,-61.3338,-27.9349
21.9913,-61.5704,-28.1596
21.9814,-61.662,-28.3912
22.0398,-61.4529,-28.6972
22.1978,-60.5155,-28.6933
21.8998,-59.4723,-28.3044
21.8018,-59.3166,-28.071
22.0099,-59.6265,-28.2816
22.0524,-60.32,-28.2697
21.8033,-60.8398,-28.0516
21.4833,-60.9764,-27.9912
21.5493,-60.5811,-28.1901
21.8209,-60.6026,-28.5934
21.9553,-60.8875,-29
21.8641,-61.2785,-29.0104
21.4015,-61.5334,-28.4633
20.676,-61.8552,-28.1078
20.2309,-62.1398,-28.5358
19.4405,-61.5724,-28.5071
18.8937,-61.0897,-28.1876
18.3838,-60.8338,-27.7691
17.3063,-60.1413,-26.4389
15.5771,-58.8567,-25.4684
13.5351,-57.9848,-25.8427
12.0128,-58.4333,-27.2249
10.3692,-58.9881,-28.2231
8.79622,-58.4739,-28.5846
8.18638,-57.1319,-28.7999
7.85322,-56.1194,-28.9861
7.44715,-55.5733,-28.8231
6.93612,-55.381,-28.0862
6.81942,-54.9846,-27.5964
6.54926,-54.2664,-27.1577
6.47462,-54.0934,-27.1823
6.57936,-53.8432,-27.373
6.78989,-53.4894,-27.9518
6.91517,-53.1977,-28.4133
6.75186,-53.215,-28.3536
5.53496,-53.1198,-27.6011
4.39321,-52.882,-26.8966
3.79747,-53.3916,-27.0137
2.84724,-54.2715,-27.1207
1.25204,-54.0715,-27.0148
-0.657804,-53.3173,-27.0541
-2.02349,-52.2925,-27.2072
-2.3714,-52.0015,-27.1485
-2.66919,-52.3247,-26.9996
-2.95117,-52.5492,-27.1907
-3.39954,-52.8496,-27.2303
-3.80626,-53.7076,-27.6584
-4.13186,-54.678,-27.7388
-4.64297,-54.5623,-27.5675
-5.31661,-53.4164,-27.4945
-6.11465,-52.2493,-27.4307
-7.19091,-51.4609,-27.3651
-9.37146,-50.8009,-27.4464
-11.7859,-50.0672,-27.9618
-13.8256,-49.7276,-28.1728
-15.1673,-49.9516,-28.5306
-16.1558,-49.6412,-28.7544
-17.3123,-48.8162,-29.0772
-19.0219,-47.9582,-28.9317
-20.4469,-47.3868,-28.8625
-21.6273,-46.864,-28.8007
-22.702,-46.764,-28.734
-23.9863,-46.9998,-28.5188
-24.7806,-46.5905,-28.5597
-25.5249,-46.063,-28.7889
-26.4408,-45.507,-28.8233
-27.4525,-45.1939,-28.8947
-28.4767,-44.7213,-28.9955
-29.1974,-44.3825,-29.1522
-29.5897,-44.0452,-29.7547
-29.8781,-43.4369,-30.372
-30.5075,-42.9882,-30.6964
-31.495,-42.4954,-31.0145
-32.5097,-41.447,-31.3194
-33.1283,-40.4436,-31.8567
-33.6374,-39.6693,-32.126
-34.376,-38.5494,-32.0817
-35.0517,-37.6707,-31.948
-35.0971,-37.4529,-31.7894
-35.0926,-37.4948,-32.1074
-34.7704,-37.0375,-32.4464
-34.1753,-36.1704,-32.4286
-33.7633,-35.7816,-32.1773
-33.2812,-35.9837,-32.0111
-32.9691,-36.343,-31.9354
-32.9817,-36.7296,-32.0815
-32.9881,-37.5564,-32.3708
-31.8795,-37.8561,-32.6939
-30.2066,-37.0382,-32.7916
-28.915,-36.0378,-33.1442
-28.1039,-36.2009,-33.9238
-27.8659,-37.5499,-34.4175
-27.9443,-38.2653,-34.1875
-27.3246,-37.3369,-33.9483
-26.326,-36.3044,-34.5675
-25.5811,-36.2668,-34.6262
-25.3499,-36.8802,-34.7792
-25.3536,-37.3338,-34.9373
-25.1567,-37.9678,-35.2151
-24.7856,-38.1664,-35.5383
-24.6716,-38.1281,-35.7538
-24.8835,-38.4488,-35.6061
-24.9914,-39.6285,-35.2543
-24.8569,-40.1836,-34.844
-24.787,-39.8902,-34.6756
-24.4347,-39.3482,-34.7342
-23.8247,-40.2485,-34.2793
-23.084,-42.2775,-33.9604
-23.1304,-43.3599,-33.9296
-22.4664,-43.8808,-34.0961
-21.2802,-45.2224,-34.3457
-20.715,-46.4388,-34.0409
-20.7241,-47.1082,-33.8281
-20.4424,-47.4991,-33.8912
-19.8708,-48.9082,-33.8772
-19.6619,-50.0778,-33.3657
-19.1279,-50.241,-32.5977
-18.4812,-49.9028,-31.4257
-17.1983,-50.5107,-30.143
-15.4376,-51.8238,-29.4949
-13.1555,-53.6474,-29.6447
-12.0191,-55.3196,-29.3798
-11.9177,-56.7885,-28.1919
-10.8577,-58.3881,-26.8333
-9.69869,-59.6271,-26.0549
-8.74024,-60.6317,-25.7966
-7.46309,-60.804,-25.2213
-5.56365,-60.6539,-24.4683
-4.4991,-61.898,-23.8488
-4.14605,-63.6871,-23.4757
-4.12923,-65.0891,-23.2025
-3.73455,-65.8742,-22.7422
-2.77813,-66.0711,-22.3045
-1.24268,-65.6892,-21.8429
0.542668,-65.1846,-21.4099
2.25112,-65.4479,-20.8134
3.06778,-65.9378,-20.0801
3.30368,-66.3817,-19.48
4.11498,-67.2413,-19.4068
5.25152,-67.7886,-19.4488
6.15963,-67.1366,-19.0184
6.80654,-66.5005,-18.7314
7.11098,-66.6569,-18.7949
7.34338,-66.8219,-18.7916
7.46384,-66.7944,-18.9998
8.42559,-67.5678,-18.8448
9.86243,-68.2553,-18.7012
11.1264,-68.1902,-18.4147
12.5734,-68.1329,-18.1903
14.1503,-68.2218,-18.3922
15.7063,-68.6179,-18.57
16.6506,-69.7405,-18.7873
17.3327,-71.6992,-19.1064
18.3086,-72.8219,-19.716
19.7115,-72.6273,-20.5618
20.7351,-72.4417,-20.4941
22.0707,-73.1894,-19.9028
23.3127,-73.5624,-19.8921
23.763,-73.1262,-19.8883
23.9929,-72.664,-19.2783
25.0061,-73.3168,-18.604
26.4587,-74.0725,-18.071
27.6446,-74.2193,-17.7526
28.5344,-74.5302,-17.341
28.9768,-74.8028,-16.8635
29.1889,-75.2606,-16.4615
29.841,-76.3971,-16.7352
31.3293,-77.7342,-17.3115
33.7565,-78.0868,-17.7577
34.9875,-78.5038,-16.6746
35.5063,-79.5626,-15.1047
36.1464,-80.4918,-14.129
38.3654,-80.9125,-14.5925
40.8296,-80.6017,-14.9694
42.8571,-79.935,-14.6161
43.2153,-80.5022,-13.565
43.6877,-82.1791,-12.9571
44.6644,-83.497,-12.7633
46.423,-84.2587,-12.6523
48.3112,-84.9115,-12.3818
50.1122,-85.0943,-11.9793
52.0112,-85.0427,-11.081
53.0892,-85.4229,-10.5585
53.6976,-85.8961,-10.19
54.0673,-86.1539,-9.76589
54.688,-86.0089,-9.62528
55.7604,-86.1877,-9.50226
57.218,-86.645,-9.1035
58.8217,-87.3848,-8.40179
60.3661,-87.2922,-7.48849
61.5207,-86.6316,-6.91368
62.3972,-85.5205,-6.66161
63.3103,-84.8615,-6.92631
63.5805,-84.5009,-6.97417
63.2627,-84.6494,-6.53519
63.2596,-85.6738,-6.08421
63.9534,-85.7332,-5.54856
65.3019,-84.6244,-5.34356
66.8581,-84.6252,-5.05493
67.8917,-85.6387,-5.05617
68.7561,-86.5983,-4.72896
69.6433,-86.994,-4.22492
70.5839,-87.034,-4.0656
71.1995,-86.9956,-4.34156
71.5197,-87.6307,-4.93209
71.8438,-88.11,-5.51407
72.9006,-87.5046,-5.82762
74.341,-84.8288,-5.62894
75.3494,-83.1654,-5.81779
75.5329,-84.0629,-5.95735
76.0661,-85.8965,-5.89545
76.6918,-87.0418,-5.42425
77.3734,-86.7278,-4.81622
77.9002,-85.727,-4.38568
78.8674,-84.7307,-4.69081
79.7436,-83.8681,-4.81354
80.3394,-83.5187,-4.70418
80.7626,-82.6657,-4.43299
81.5833,-81.8395,-4.43592
82.1898,-82.2713,-4.80452
82.7468,-83.1434,-5.34351
83.0873,-83.3784,-5.30493
83.525,-83.4712,-4.90476
83.8628,-83.6992,-4.92174
84.2009,-83.7755,-4.96433
84.1807,-83.5524,-5.13749
83.7214,-83.0861,-5.15579
83.4906,-82.7756,-5.20581
83.459,-82.7087,-5.36711
83.4643,-83.0264,-5.3858
82.882,-83.0386,-5.6331
81.8003,-82.8118,-6.20146
81.6274,-82.1724,-7.1093
81.6529,-81.638,-7.30917
81.5313,-81.4375,-7.08099
81.6091,-81.8059,-6.52248
82.115,-82.8128,-6.28886
81.7897,-82.5647,-5.893
80.8171,-81.2385,-5.68451
80.4522,-80.1756,-6.42949
79.6456,-79.7449,-7.37451
78.6309,-79.1014,-8.10843
78.191,-78.1894,-8.43434
78.0292,-77.7745,-8.28971
77.393,-78.8363,-8.71743
76.5994,-80.3704,-10.1775
75.4294,-82.2959,-11.1764
73.7132,-82.8598,-10.7685
71.8311,-81.8869,-9.46714
71.1682,-80.6268,-8.17894
70.886,-80.323,-8.44891
71.0134,-80.8047,-10.0985
70.9638,-81.7568,-11.3619
70.8828,-82.6227,-11.2021
70.7773,-83.1095,-10.7537
70.9352,-83.0541,-10.4604
71.2903,-82.2772,-10.2138
71.8556,-81.5065,-9.87999
71.7437,-80.678,-9.6766
70.8258,-79.9059,-9.40323
69.7181,-79.4658,-8.96044
69.3105,-79.284,-8.90319
69.0589,-79.4724,-8.92251
68.7382,-80.1233,-9.02651
68.2135,-80.5994,-9.33495
67.4911,-80.4759,-9.81696
66.5432,-80.8104,-9.85558
65.2533,-81.9735,-9.87574
64.0283,-83.261,-9.6956
62.8312,-83.6773,-10.1194
61.76,-82.9156,-10.7742
60.84,-81.7377,-11.3241
59.5557,-81.2719,-11.5958
57.9481,-81.6446,-12.1034
56.9393,-82.2183,-13.7486
56.3663,-83.0766,-15.5612
54.5637,-83.7163,-15.8071
51.9801,-84.3201,-15.3346
49.7701,-84.5628,-15.3201
48.3751,-84.0814,-15.8234
47.2032,-83.3304,-15.8496
45.5379,-83.6019,-16.1964
44.1371,-84.1155,-17.5398
42.8299,-83.4744,-18.7951
40.7789,-81.1559,-19.6656
38.5186,-79.488,-20.2505
36.6029,-78.2897,-20.8038
35.4148,-76.7396,-21.3276
34.1107,-75.2044,-21.8685
32.5476,-74.9417,-22.6184
31.0714,-75.2521,-23.2171
30.0873,-74.7863,-24.1514
29.5818,-74.0824,-24.557
29.6437,-73.6603,-24.9092
29.7527,-73.1068,-25.0693
29.3263,-72.9754,-25.1295
28.4888,-73.7217,-24.6414
27.5421,-74.461,-24.157
27.2277,-73.7684,-24.0393
27.4166,-72.9213,-23.8711
27.7801,-72.8719,-23.4651
28.06,-73.0508,-22.9514
27.7775,-72.8983,-22.5055
26.8694,-72.1929,-22.7914
26.0334,-70.8531,-23.6019
26.0391,-69.6647,-24.4684
25.547,-69.0562,-24.84
24.6836,-69.6269,-24.5982
23.5056,-70.1457,-24.1747
22.7082,-70.3325,-23.9155
22.2195,-70.2602,-23.7163
22.3044,-70.576,-23.9019
22.2104,-71.1765,-24.2633
21.8397,-71.4562,-24.4056
21.3457,-70.3237,-24.4843
20.8735,-68.4807,-24.5083
19.8925,-66.5922,-23.9045
