X,Y,Z
-19.7067,39.9533,-33.8363
-19.6593,40.4378,-31.6965
-19.912,40.67,-29.5168
-20.115,40.9201,-27.9453
-19.8498,41.0072,-26.1321
-20.0941,40.4982,-24.1736
-20.4962,40.3977,-22.5815
-20.8367,40.5309,-21.0769
-20.5513,41.4353,-19.9656
-20.1226,42.1331,-18.9442
-20.1334,42.7282,-17.571
-19.8869,43.15,-16.5276
-19.1906,43.7886,-15.3314
-18.8708,43.9284,-13.9377
-19.1049,43.8779,-12.7308
-19.5129,43.9694,-11.6908
-19.4891,44.4812,-10.4529
-19.2742,45.7404,-9.48148
-18.9591,46.7192,-8.26393
-18.5791,47.3637,-6.56007
-18.3238,47.5027,-5.17126
-18.2474,47.7131,-4.64905
-17.9641,48.5068,-4.18869
-17.6103,49.446,-3.86269
-17.2109,50.6883,-3.43014
-17.0178,51.3329,-3.36879
-16.7426,52.0507,-3.6578
-16.5624,52.847,-3.74091
-16.7715,53.3594,-3.45946
-17.3112,53.2754,-2.98449
-17.6216,52.9905,-2.02154
-17.7047,52.838,-0.594527
-18.4182,52.7626,0.413946
-19.4744,52.4294,1.67334
-20.0209,52.176,3.09652
-20.7937,51.5653,5.04697
-21.8181,50.5529,6.67172
-22.8135,49.5864,8.08236
-23.3018,48.6937,9.76261
-23.5978,48.5013,11.8134
-23.969,48.3785,13.432
-24.2599,48.2127,15.8365
-24.2889,48.3676,17.8071
-23.8222,49.0146,19.637
-23.3849,49.4444,21.9421
-22.9723,49.7317,23.8037
-22.8105,50.3437,25.2093
-22.7846,50.7998,26.8723
-22.7442,50.9402,28.9762
-22.925,51.3562,30.3524
-22.9185,52.0047,31.211
-22.8377,52.4459,32.6772
-22.8575,53.0335,33.8804
-23.1623,53.8143,34.7217
-23.1753,54.4469,35.859
-23.2308,54.5746,37.2581
-23.067,55.0878,38.9873
-23.3758,55.6126,40.6384
-23.7035,55.9751,41.8663
-23.9868,56.0102,43.6003
-24.0817,56.1976,45.1904
-24.497,56.5479,46.5042
-25.3171,56.6145,48.0792
-25.699,56.7876,49.5674
-25.9837,56.7732,50.8428
-26.0996,56.5495,52.0256
-26.6062,55.7269,53.3842
-26.8312,54.827,54.4976
-26.5875,54.5308,55.4786
-26.1091,54.3441,56.4731
-26.0148,53.9148,57.6911
-26.2183,53.7183,58.3789
-26.5067,53.5157,58.5035
-26.9157,53.2365,59.0522
-27.1842,52.9326,60.0086
-27.3756,52.7499,61.1187
-28.0079,52.4693,61.8949
-28.3516,51.7865,62.6941
-28.4733,51.4622,63.864
-28.6259,51.309,64.7575
-28.9732,50.812,65.4182
-29.0678,50.2717,66.3391
-29.0163,50.1751,66.8603
-29.0264,49.8776,67.2007
-28.7823,49.616,67.2925
-28.7916,49.5171,67.1541
-29.0422,49.8232,66.5951
-28.687,50.5065,66.1017
-28.3988,50.9803,65.7554
-28.3056,51.2318,65.7058
-28.1328,51.3252,65.6068
-27.9058,51.7851,65.4696
-28.1198,51.9124,65.5009
-27.9111,52.11,65.349
-27.376,52.6345,65.3159
-26.9622,52.5179,65.4835
-26.6207,52.7291,65.2781
-26.5236,53.3718,64.5374
-26.3673,54.0751,63.9911
-25.7231,54.634,63.7815
-25.0779,55.1959,63.0256
-24.9598,55.8544,61.9898
-25.0666,56.266,61.0181
-25.0702,56.5776,60.2899
-24.6982,56.7624,60.0226
-24.6512,56.9322,59.9462
-24.8157,56.8222,59.7582
-25.4501,57.0337,59.7455
-25.8681,57.1657,59.6817
-25.7988,57.642,59.5719
-25.6837,58.2225,58.9967
-25.5219,58.8153,58.4345
-25.0687,58.885,58.1617
-24.2239,59.6703,57.757
-24.0876,60.3794,57.005
-24.3786,60.6328,56.1063
-24.7022,60.3935,55.1402
-24.8372,60.2588,54.8211
-24.8424,60.1375,54.608
-24.7292,59.9813,54.6856
-24.7259,59.8379,54.6977
-24.8992,59.6724,54.7548
-25.1139,59.7905,54.5071
-25.1517,60.0116,54.2608
-25.3662,60.1709,53.877
-25.4117,60.2372,53.5109
-25.4707,60.4794,52.9146
-25.5189,60.6776,52.0325
-25.4384,60.8884,51.1049
-25.9312,61.2778,49.3587
-26.5834,61.4027,47.3935
-27.3126,61.434,45.5289
-27.8407,61.6024,43.623
-28.4278,62.0496,41.5583
-29.3179,62.2455,39.0215
-29.943,62.0855,36.926
-30.6889,61.4307,35.4778
-31.6128,60.9006,33.8489
-32.0191,60.8927,32.4909
-32.3867,60.9409,30.801
-32.7979,60.468,29.3664
-33.1998,59.8977,28.3375
-33.3322,59.82,27.0783
-33.3143,59.7016,25.9939
-33.2434,59.3477,24.9988
-33.307,59.042,23.8125
-33.767,58.7513,22.4361
-34.0928,58.2641,21.4919
-33.9849,57.9258,20.9559
-33.7041,57.8642,20.1564
-33.692,57.8801,19.5892
-33.7798,57.43,19.0631
-33.9295,57.0137,18.9265
-34.1346,56.7078,18.952
-34.2977,56.2744,19.2107
-34.0395,56.1814,18.859
-33.758,56.3585,18.7514
-33.7711,56.3684,18.3959
-34.237,56.4384,17.6725
-34.6826,56.5971,16.362
-34.5634,56.4146,16.2563
-34.4564,55.8514,16.344
-34.0994,55.3117,16.2483
-34.032,55.1577,15.8904
-34.629,54.6771,14.8618
-35.5843,54.5144,13.3239
-35.851,54.3405,12.4445
-35.7583,53.971,12.1069
-35.7007,53.8533,11.6851
-35.8646,53.8995,11.0625
-36.0724,53.9179,10.0605
-36.4426,53.2759,8.93187
-36.7676,52.7429,8.43316
-36.9239,52.1759,7.99513
-37.1415,51.6622,6.64674
-37.9151,51.0851,5.64039
-38.6439,50.6963,4.79306
-39.2317,50.5788,3.69487
-40.144,50.3133,2.68342
-40.7877,50.0526,2.12487
-41.2437,49.5437,1.71139
-41.5889,48.8307,1.473
-42.5355,47.9817,0.639042
-43.701,47.2584,-0.245629
-44.7748,46.4901,-0.970676
-45.3146,45.941,-1.6715
-46.3403,45.5261,-2.99852
-47.0904,44.9921,-4.00622
-47.8041,44.3115,-4.41833
-48.503,43.7194,-5.08666
-49.396,43.1489,-5.8742
-49.9,42.2348,-6.39384
-50.2013,41.236,-7.12191
-50.6208,40.8883,-7.68411
-51.3787,40.5781,-8.7922
-52.1107,39.9747,-9.97879
-52.4875,38.9868,-10.9652
-52.7147,38.2192,-11.9488
-53.025,37.6077,-12.7756
-53.3302,36.9868,-13.5985
-53.9185,36.6023,-14.7843
-54.1998,35.9694,-15.3873
-54.3179,34.9902,-15.8608
-54.6834,34.2003,-16.4909
-55.2129,34.0217,-17.111
-55.7919,34.2532,-17.5158
-56.1606,34.1055,-18.1917
-56.7767,33.8129,-18.6639
-56.5959,33.5634,-18.7701
-56.3851,33.5395,-18.6896
-56.2393,33.3389,-18.8039
-56.2833,33.2322,-18.7142
-56.1873,33.1541,-18.6185
-56.0287,32.8322,-18.4694
-56.1068,32.6748,-18.5863
-56.4513,32.635,-18.5959
-56.6961,32.3274,-18.8798
-57.0291,31.9058,-19.3181
-57.4555,31.7128,-19.7554
-57.8948,31.6163,-20.1701
-58.4348,31.2436,-20.4524
-59.069,30.9548,-21.0246
-60.0746,30.3848,-21.4684
-61.0941,29.5413,-22.2365
-62.2941,28.888,-23.3336
-63.4169,28.1321,-24.8586
-64.0974,27.2502,-26.3017
-64.866,26.6597,-27.4582
-65.631,26.0819,-28.3703
-66.4819,24.8645,-29.0746
-67.4721,23.7802,-29.6673
-69.2227,22.7311,-30.9798
-71.1301,21.6776,-32.5415
-72.1479,20.6335,-33.6036
-73.0198,19.1726,-34.827
-74.3688,17.987,-35.9954
-75.5883,17.1362,-37.0903
-76.1887,16.0671,-37.9557
-76.601,14.5692,-38.3531
-77.1003,13.1683,-39.0215
-77.8402,12.2042,-39.8312
-78.7475,11.2607,-40.5607
-78.9723,10.4211,-40.6056
-79.266,9.4902,-40.7989
-80.0749,8.86163,-41.406
-81.2829,8.37177,-42.1781
-82.1724,7.95086,-42.7967
-82.7753,7.439,-43.265
-83.2426,6.61946,-43.6054
-83.6581,5.8061,-44.0251
-83.9092,5.06606,-44.4948
-84.3068,4.69196,-45.0678
-84.5611,4.25395,-45.4398
-84.6961,3.71505,-45.5469
-84.7404,2.96047,-45.6758
-85.368,2.51882,-45.7788
-87.1021,1.26289,-46.4478
-88.9429,0.516125,-47.287
-90.7983,-0.16318,-48.0605
-92.6358,-0.951791,-48.6362
-94.721,-2.01989,-49.2956
-96.5892,-3.17936,-49.6558
-98.0941,-3.96221,-50.1269
-99.6347,-4.54477,-50.7184
-101.052,-5.51941,-51.193
-103.215,-7.03609,-51.3469
-105.141,-8.08772,-51.5562
-107.027,-8.98355,-51.796
-108.141,-9.52597,-51.688
-109.029,-10.2421,-51.8905
-110.141,-10.9198,-52.3786
-111.669,-11.7015,-52.8471
-113.008,-12.1914,-53.1256
-113.685,-12.4032,-53.0983
-113.993,-12.526,-53.0555
-114.14,-12.5724,-53.2617
-114.182,-12.6135,-53.1833
-114.079,-12.5744,-53.1027
-114.01,-12.508,-53.173
-113.983,-12.3371,-53.3406
-113.701,-12.3556,-53.3487
-113.43,-12.5521,-53.1321
-113.444,-12.5392,-53.0859
-113.696,-12.3957,-53.0119
-113.654,-12.0129,-52.9748
-113.362,-11.6911,-52.914
-113.018,-11.2587,-52.7024
-112.762,-10.8155,-52.5872
-112.131,-10.2685,-52.635
-109.813,-8.9253,-51.8359
-109.069,-8.70931,-52.0123
-108.52,-8.34676,-51.8004
-108.044,-7.88797,-51.7092
-107.568,-7.0245,-51.7396
-106.875,-5.89071,-51.8063
-105.636,-4.35899,-51.8576
-104.817,-3.26169,-51.6697
-104.433,-2.45898,-51.6881
-103.922,-1.45331,-51.6862
-103.063,-0.0269242,-51.4693
-102.278,1.02176,-51.2304
-101.68,1.66761,-50.945
-101.186,2.26537,-50.9711
-100.471,3.11855,-50.8636
-99.0345,4.49545,-50.5363
-97.3058,5.49317,-50.1378
-95.3489,6.50175,-49.4993
-93.6881,7.81928,-48.9626
-92.0602,9.69721,-48.4513
-90.8514,11.2382,-47.9779
-89.6904,12.4433,-47.4878
-88.422,13.6753,-46.7285
-86.8867,15.473,-45.6173
-85.5096,17.0743,-44.5061
-84.4912,18.8193,-43.6245
-83.2746,20.3246,-42.6913
-81.897,21.8032,-41.1408
-80.9476,22.9924,-39.7865
-79.79,24.4633,-38.495
-78.5593,25.6743,-36.9353
-77.4745,27.536,-35.1372
-76.9283,29.2348,-34.0322
-76.5223,30.498,-33.2742
-75.8351,31.5626,-31.9033
-74.7795,32.4825,-30.5594
-74.126,33.2214,-29.5007
-73.6751,34.2507,-28.6909
-72.5291,35.733,-26.9508
-71.7983,36.5655,-26.0406
-70.964,37.274,-25.1518
-70.2589,37.5777,-24.434
-69.952,38.1996,-23.8085
-69.7086,38.9846,-22.9278
-69.7338,39.3076,-22.3271
-69.4922,39.42,-21.8062
-69.3986,39.7808,-21.4443
-69.2133,40.3634,-21.2692
-69.2705,40.6395,-20.9614
-69.2736,40.8273,-20.7913
-69.0581,41.2243,-20.5368
-68.4953,41.7388,-20.1716
-68.2555,41.7818,-19.7719
-67.8556,42.4818,-19.4491
-67.5377,42.8992,-19.2229
-66.9814,43.4388,-18.4803
-66.5152,44.2435,-18.0024
-66.2265,44.8957,-17.5199
-65.8649,45.51,-16.4834
-65.5452,46.235,-15.3064
-65.3805,47.21,-14.3224
-65.0899,48.2163,-13.654
-64.4664,48.9127,-12.5586
-64.1647,49.5737,-11.4312
-63.9925,50.3778,-10.5726
-63.9528,51.7486,-9.80938
-63.9001,53.2792,-8.85813
-63.9817,54.2481,-8.05222
-64.1045,55.0252,-7.49397
-63.8786,55.595,-6.8195
-63.8016,56.28,-6.03024
-63.9338,56.8952,-5.24851
-63.8567,57.4786,-4.53042
-63.8284,57.5953,-3.82757
-63.6238,57.7644,-3.47261
-63.2814,57.6686,-2.94489
-63.2772,57.8901,-2.16427
-63.3187,58.3067,-1.67129
-63.1747,58.9723,-1.27746
-62.5321,58.9247,-0.360289
-62.2636,58.676,0.242046
-62.1754,58.872,0.782874
-62.1088,59.6083,0.999794
-62.1529,60.1899,0.930494
-61.8276,60.9303,1.11678
-61.7392,61.9486,1.52231
-61.885,62.7595,1.89858
-62.1091,63.2144,2.42678
-62.3928,63.5451,3.01907
-62.5674,63.7597,3.6167
-62.2977,64.3944,4.3941
-62.653,64.8046,4.99401
-62.8497,64.7807,5.48335
-63.2004,64.8962,5.86039
-63.2317,65.5909,6.33158
-63.2444,66.1989,6.7845
-63.5167,66.5937,7.25613
-64.1169,66.5881,7.97247
-64.4091,66.8548,8.37829
-64.4794,67.2969,9.07112
-64.5118,67.4769,9.86466
-64.9831,67.6234,10.7922
-65.2752,67.7519,11.3944
-65.3182,67.562,11.9376
-65.4251,67.2914,12.7449
-65.7855,67.3476,13.0652
-66.0811,67.5959,13.1894
-65.8948,67.8011,13.2021
-65.9638,68.005,13.1687
-66.1513,68.0724,13.0814
-66.2854,68.1192,12.9184
-66.052,68.1318,12.772
-65.7237,67.7967,12.5779
-66.0699,67.7382,12.2699
-66.9396,68.1556,11.8933
-68.1506,69.0363,11.1166
-69.3795,69.7541,10.5818
-71.4598,70.2693,9.92312
-73.9441,70.2397,9.20302
-76.6558,70.3267,8.57977
-79.0342,70.2417,7.9964
-79.9798,70.1106,8.06496
-80.5416,69.9045,8.59771
-81.1497,70.0195,8.84058
-81.8408,70.026,9.24534
-82.2284,69.9055,9.81429
-82.5329,69.491,10.6431
-82.5845,69.1134,11.2685
-82.1747,68.8184,11.7829
-81.7055,68.5162,12.8489
-81.0831,68.5846,13.6509
-80.6011,68.5829,14.1863
-80.2215,68.502,14.6275
-79.9521,68.2343,15.0465
-79.92,67.745,15.6032
-79.8306,67.4497,16.1267
-79.6083,67.3153,16.1539
-79.6171,67.2727,16.0154
-79.8015,66.8515,15.9282
-80.1788,66.5224,16.1169
-80.6001,66.2418,16.8585
-80.8341,66.1056,17.2744
-80.8323,66.5288,17.3771
-80.868,66.4913,17.3727
-81.0228,66.0283,17.5518
-81.0126,66.0562,17.5111
-81.0624,65.9799,17.6569
-80.8129,65.8343,18.0463
-80.6333,65.8473,18.2579
-80.875,66.0189,18.2139
-81.1364,66.0901,18.1237
-81.0966,66.0299,18.1647
-81.4239,65.7688,18.2589
-81.5978,65.8464,18.2338
-81.7883,65.5436,18.5059
-82.0786,64.9402,18.7946
-82.3912,64.1868,19.4306
-82.4187,63.8357,20.1047
-82.4386,63.5238,20.3571
-82.6409,63.2987,20.2142
-82.8014,63.2873,20.0296
-83.0755,63.3415,19.9369
-83.4366,63.1575,19.8638
-84.1138,62.7832,19.8005
-84.5181,62.3246,19.6891
-84.4727,62.4049,20.2506
-84.3914,62.3395,20.5199
-84.5641,62.2876,20.6784
-84.4627,62.2766,20.7906
-84.443,62.5531,20.8264
-84.3201,62.5591,20.9117
-84.1267,62.3766,21.2334
-84.0927,62.1852,21.6178
-84.3349,62.1022,21.6086
-84.4746,62.2569,21.4396
-84.3161,62.3969,21.5395
-84.0767,62.4485,21.9396
-84.0193,62.4628,22.23
-84.0931,62.566,22.6583
-84.0898,62.5366,23.0967
-84.1416,62.3286,23.3006
-84.3003,62.0419,23.2082
-84.4976,62.2076,23.1143
-84.7158,62.1935,23.0271
-85.1322,62.0038,22.9714
-85.2314,61.6499,23.267
-85.4914,61.2944,23.4164
-85.7488,60.7202,23.5446
-85.9187,60.355,23.5806
-86.0944,60.4018,23.4747
-86.267,60.4926,23.5193
-86.1529,60.2848,23.6776
-86.0942,60.2285,23.7303
-85.9614,60.418,23.7308
-86.0177,60.7232,23.6429
-86.0709,60.8925,23.2851
-86.1903,61.0844,23.2683
-85.9737,61.1398,23.2639
-85.7736,61.1741,23.2684
-85.7736,61.2907,23.4743
-86.0507,61.3228,23.5698
-86.1252,61.1186,23.7669
-86.0281,60.7704,23.8375
-85.8942,60.55,24.137
-85.8299,60.1528,24.3734
-85.7573,59.8576,24.525
-85.8638,59.9698,24.3771
-86.0637,60.2143,24.0463
-86.138,60.8304,23.7096
-85.4802,61.3577,23.5617
-84.9211,61.5833,23.7236
-84.4459,61.7218,23.8223
-84.4106,61.8397,23.8716
-84.5011,61.8445,24.0617
-84.6716,61.6717,24.3132
-85.174,61.6542,24.5091
-86.026,61.4664,24.6086
-86.7873,61.0519,24.7026
-87.0096,60.6193,25.1959
-87.2805,60.4385,25.5769
-87.6163,60.2188,26.102
-87.9218,60.223,26.1907
-88.3116,60.2998,26.4954
-88.5143,60.1625,26.6171
-88.744,59.8608,26.9554
-88.8608,59.603,27.1044
-88.935,59.4733,27.3233
-89.1815,59.3611,27.2049
-89.5151,59.2915,27.1953
-89.6834,59.0703,27.4346
-89.5516,58.9555,27.532
-89.5857,58.942,27.6412
-89.493,59.0487,27.5148
-89.5628,59.0037,27.4553
-90.0737,59.0982,27.3299
-90.7173,58.9983,27.3724
-90.7219,59.0237,27.3335
-90.8021,59.2981,27.0915
-90.7859,59.5865,27.0365
-91.2119,59.5778,26.7576
-91.3384,59.6923,26.7032
-91.4453,60.1867,26.6937
-91.5124,60.3632,26.6038
-91.6976,60.2117,26.5546
-91.4224,60.1618,26.7283
-91.1921,60.2883,26.8912
-91.2425,60.339,27.089
-91.2559,60.5512,27.307
-91.3914,60.524,27.4678
-91.408,60.2414,27.5597
-91.3211,60.3617,27.6041
-91.3902,60.3934,27.4985
-91.5945,60.245,27.4106
-91.7424,60.0734,27.6096
-91.6308,60.1783,27.5431
-91.3982,60.4174,27.6514
-91.1558,60.4865,27.8884
-90.9669,60.5901,28.0923
-91.083,60.6215,28.0239
-91.2012,60.6057,27.9971
-91.3832,60.1975,28.199
-91.2813,60.2086,28.7224
-91.0231,60.1003,28.8691
-90.8271,59.9828,29.0696
-90.8814,59.6492,29.3708
-91.0761,59.1912,29.7627
-91.3201,58.8376,29.763
-91.2822,58.5527,30.008
-91.2539,58.3551,30.4577
-91.2251,58.2001,30.8645
-90.9852,58.3778,30.8679
-90.7087,58.2513,31.1933
-90.7402,57.7747,31.2404
-90.6078,57.6345,31.3002
-90.3638,57.89,31.4696
-90.2,58.1557,31.5455
-90.1593,57.8677,31.313
-90.3318,57.6041,31.1221
-90.6945,57.6789,30.9265
-91.0218,57.6947,30.8795
-91.2372,57.7733,31.1463
-91.2126,57.6924,31.2881
-90.9883,57.8073,31.6901
-90.8269,57.6264,31.8942
-90.7349,57.3175,32.1625
-90.9946,57.2009,32.1232
-91.2866,56.8908,32.1465
-91.906,56.3019,31.8551
-92.3735,55.9123,31.8362
-93.0324,55.5731,31.4807
-93.2508,55.3286,31.2292
-93.9282,54.8396,31.2149
-94.6537,54.4239,31.3695
-95.2106,54.2089,31.0503
-95.5713,53.967,30.9987
-96.2275,53.0715,31.3839
-96.6754,51.9378,31.6416
-97.462,51.319,31.8794
-98.4667,50.7107,32.0328
-99.4953,50.0153,31.9765
-100.456,49.2618,31.8917
-101.176,48.6049,31.8278
-102.077,47.8427,32.2514
-102.663,46.9532,33.0039
-103.561,45.5366,33.7287
-104.515,45.0438,33.9995
-105.507,44.3454,34.2482
-106.222,43.7203,34.2829
-106.973,42.7258,34.4168
-107.706,42.0178,34.5498
-108.317,41.3339,34.5679
-108.889,40.6387,34.3209
-109.425,39.7099,34.566
-109.802,39.0312,34.9256
-109.912,38.4127,34.879
-110.029,38.0871,34.7049
-109.956,37.9771,34.4481
-109.603,38.0833,34.6778
-109.431,38.2565,34.988
-109.391,38.6589,35.0629
-109.479,38.9362,34.8845
-109.347,39.1551,34.7165
-109.134,39.1301,34.5274
-108.897,39.3733,33.9238
-108.663,39.1682,33.6297
-108.45,38.3334,33.2559
-108.276,37.614,33.011
-108.023,37.5813,32.6644
-107.999,37.4988,31.9689
-107.948,37.3275,31.3241
-107.854,36.9433,30.8525
-107.752,36.4701,30.403
-107.609,36.4325,30.0301
-107.483,36.5146,29.9048
-107.16,36.6871,29.7819
-106.703,36.7845,29.6418
-106.491,37.2128,29.2494
-106.34,37.4167,28.8526
-106.118,37.4019,28.522
-105.745,37.3732,28.264
-105.521,37.28,28.0547
-105.003,37.2315,28.0015
-104.736,37.23,27.8483
-104.521,36.741,27.6393
-104.063,35.9338,27.5796
-103.507,35.2067,27.5575
-102.84,34.1094,27.3703
-102.608,33.5849,27.4306
-102.48,33.1684,27.4276
-102.735,33.2748,27.1538
-103.272,33.1408,27.1618
-104.212,32.9931,26.6488
-105,33.5791,25.8448
-105.589,34.3972,25.2478
-106.176,35.1369,24.8452
-106.965,35.824,24.8137
-107.374,36.8188,24.6428
-107.697,38.3895,24.01
-108.247,39.1879,23.6369
-108.376,39.6201,23.6278
-108.456,39.6888,23.2477
-108.424,39.6653,23.0503
-108.505,39.464,23.2117
-108.341,39.3652,23.3791
-108.455,39.0045,23.7205
-108.299,38.9043,23.8218
-108.052,38.8298,23.594
-107.668,38.6936,23.1905
-107.506,38.2514,22.7917
-107.282,37.8266,22.7488
-106.511,36.9595,22.8444
-105.499,36.1204,23.2907
-104.824,35.1756,23.6053
-104.307,33.9585,23.7216
-104.182,32.817,23.715
-103.954,30.9177,23.6917
-103.668,28.962,23.5472
-103.001,27.2065,23.6909
-103.14,25.7657,23.575
-103.48,25.2689,23.0101
-103.5,25.3679,22.4547
-103.794,24.992,22.2459
-103.662,24.3152,22.7529
-103.428,24.4316,23.0013
-103.256,24.8557,22.7952
-103.203,25.3573,22.4742
-103.43,25.3252,22.6031
-103.67,25.6331,22.3524
-103.788,26.1331,22.3552
-103.724,26.5482,22.175
-103.742,26.4106,22.0044
-103.91,26.1046,21.9213
-104.004,25.8196,21.762
-103.909,25.6676,21.7266
-103.77,25.7006,21.49
-103.68,25.6772,21.1224
-103.777,25.7819,20.6711
-103.74,25.8213,20.176
-103.713,25.8962,19.9938
-103.529,26.028,19.7912
-103.267,25.978,20.208
-103.236,26.2038,20.5784
-103.323,26.5961,20.5825
-103.473,26.9711,20.3862
-103.66,27.139,19.9965
-104.061,27.1856,19.664
-104.442,27.3479,19.4955
-104.775,27.5068,19.2557
-104.885,27.5427,19.1775
-105.12,27.6917,18.9526
-105.29,27.5606,19.1497
-105.501,27.4009,19.2551
-105.839,27.3158,19.2371
-105.788,27.5014,18.8823
-105.606,27.6534,18.6809
-105.422,28.0025,18.7039
-105.132,28.2955,18.7417
-105.076,28.5574,18.7849
-105.191,28.5938,18.5936
-105.373,28.6829,18.5336
-105.301,28.5294,18.713
-105.35,28.7416,18.5542
-105.421,29.2547,18.0636
-105.526,29.725,17.5336
-105.268,30.2017,17.9292
-104.887,30.3204,18.2866
-104.858,30.7531,17.9952
-105.275,31.0199,17.5722
-105.455,31.082,17.2682
-105.712,31.2134,16.9893
-105.86,31.2415,17.0139
-106.024,31.1537,16.959
-105.997,30.91,17.0602
-106.063,30.5599,16.8978
-105.934,30.7944,16.636
-106.188,30.9382,16.1278
-106.748,31.1837,15.6876
-107.158,31.0743,15.4997
-107.528,31.1988,15.5104
-107.775,31.5392,15.3846
-108.228,31.8038,15.3397
-108.713,31.6671,15.1565
-109.338,31.5931,14.5303
-110.098,31.3371,13.8109
-110.778,30.9382,13.0519
-111.561,30.5566,12.5178
-112.33,30.4087,11.878
-113.095,30.4529,11.0638
-113.703,30.0656,10.5037
-114.264,29.7335,10.1974
-114.389,29.4819,10.0173
-114.607,29.5166,9.74513
-114.754,29.5828,9.44102
-114.771,29.8113,9.0641
-114.709,30.0985,8.66036
-114.758,30.2822,8.40813
-114.628,30.8492,8.21599
-114.359,31.3523,7.97634
-114.054,31.8683,7.85125
-113.764,31.9266,7.77087
-113.358,32.2681,7.5653
-113.189,32.7475,7.41034
-113.151,33.0919,7.60838
-113.114,33.5133,7.69023
-113.003,33.8323,7.7775
-112.685,34.0895,7.88151
-112.722,34.1542,7.88975
-112.751,34.1527,7.79195
-112.676,34.1971,7.69457
-112.779,34.0007,7.87144
-112.858,33.8259,7.62309
-113.095,33.8187,7.19429
-113.334,33.8103,6.91755
-113.472,33.9296,6.95318
-113.595,34.155,7.07444
-113.63,34.5987,6.74613
-113.72,34.9325,6.46778
-113.766,35.041,6.23066
-113.595,34.97,6.16479
-113.401,34.624,6.19951
-113.425,34.5545,6.1178
-113.422,34.4134,6.23944
-113.268,34.4608,6.3836
-113.157,34.4145,6.53662
-112.882,34.4408,6.37995
-113.035,34.6221,6.1784
-113.189,34.8045,6.03967
-113.188,35.13,5.8983
-113.134,35.4949,5.94254
-112.901,35.7253,6.05023
-112.807,35.7926,5.867
-112.828,35.7669,5.81186
-112.941,35.6201,5.91172
-113.006,35.4907,5.92809
-112.913,35.4846,5.68163
-112.924,35.5268,5.66677
-112.988,35.4975,5.72342
-112.843,35.4898,5.64941
-112.692,35.5823,5.86098
-112.841,35.6067,5.89368
-112.97,35.6673,5.71228
-113.313,35.5887,5.63361
-113.575,35.4701,5.59672
-113.525,35.5764,5.52407
-113.485,35.55,5.47382
-113.354,35.3522,5.47859
-113.48,35.2465,5.46539
-113.618,35.1456,5.23484
-113.803,34.9181,5.31649
-113.936,34.514,5.51584
-113.941,34.1672,5.78472
-114.034,33.9744,5.7423
-114.157,33.584,5.89932
-114.084,33.5147,5.99168
-113.796,33.6598,6.01863
-113.697,33.6183,6.10223
-113.95,33.4256,6.07331
-114.296,33.3561,6.00688
-114.726,33.6089,5.95496
-115.263,34.1609,5.71399
-116.161,34.8014,5.21136
-117.176,35.3132,4.54081
-118.354,35.4768,3.97012
-119.929,35.3221,3.32547
-122.614,35.5026,2.24531
-124.996,36.2549,0.796363
-127.268,37.4997,-1.68847
-129.658,38.5172,-5.2243
-133.394,40.2139,-8.99584
-137.356,42.3715,-12.636
-141.283,44.6213,-17.0435
-144.713,46.1323,-21.3093
-148.319,48.1323,-26.7834
-151.505,50.372,-32.8163
-154.254,51.982,-37.8114
-156.739,53.2235,-42.7062
-159.118,54.4871,-47.9923
-161.356,55.7329,-53.4725
-163.147,56.791,-58.6584
-164.77,57.2008,-64.2252
-166.118,57.0316,-70.7664
-166.731,56.3129,-77.6521
-166.857,55.4902,-83.9445
-166.738,54.1252,-90.7992
-166.748,51.9049,-97.7796
-165.977,48.3773,-105.678
-164.393,44.1677,-111.573
-161.806,38.2459,-117.532
-159.138,33.0336,-120.994
-155.471,26.2482,-123.767
-150.814,18.3263,-125.283
-146.207,10.9235,-126.401
-142.832,4.10863,-126.229
-138.769,-4.00708,-125.03
-135.292,-10.3233,-124.081
-131.168,-17.0418,-123.185
-127.037,-24.1867,-121.266
-123.896,-31.721,-118.345
-120.619,-40.3336,-114.378
-117.336,-47.1902,-110.303
-113.824,-55.5557,-105.291
-111.336,-64.6719,-100.352
-108.101,-73.0684,-94.0469
-104.953,-79.2655,-88.375
-102.293,-85.9885,-81.7411
-99.9122,-90.7506,-76.1336
-96.9333,-94.7573,-70.9457
-93.4863,-98.865,-65.9039
-90.682,-104.212,-59.962
-88.7045,-111.346,-52.1223
-86.8662,-117.898,-44.494
-84.84,-124.401,-34.6376
-83.8885,-130.9,-23.3209
-82.9146,-135.567,-15.0877
-80.3499,-137.6,-7.81389
-77.8984,-138.018,-0.676389
-76.1809,-138.412,5.90348
-74.4377,-139.154,11.9392
-72.3389,-139.037,16.7934
-70.2714,-138.09,20.5042
-67.9294,-137.095,23.4686
-65.2982,-135.871,25.3526
-63.0625,-134.409,26.6858
-60.0098,-132.385,28.5772
-56.2464,-129.823,30.6351
-53.5086,-127.831,32.5867
-51.0431,-126.436,35.1804
-48.8863,-125.229,38.0487
-46.4014,-123.225,41.4188
-43.8108,-121.341,46.3888
-42.1255,-119.608,50.9343
-41.1092,-118.068,53.3338
-39.526,-116.521,55.6694
-37.0022,-114.827,57.4018
-34.6294,-113.398,58.3944
-32.0049,-111.463,58.383
-29.3771,-109.092,57.7789
-26.6939,-106.345,56.7906
-24.752,-104.719,56.0193
